IOAHEK_00016	iYL1228.KPN_02494	56.3	176	72	3	16	186	3	178	1.13e-62	192
IOAHEK_00016	iJN1463.PP_0265	55.9	161	69	2	21	179	8	168	2.38e-61	188
IOAHEK_00016	iSF_1195.SF2101	53.0	166	76	2	16	179	3	168	1.37e-60	186
IOAHEK_00016	iJN1463.PP_1782	56.1	164	69	3	19	179	6	169	1.15e-59	184
IOAHEK_00016	iSbBS512_1146.SbBS512_E1195	53.3	169	76	3	16	181	3	171	1.18e-57	179
IOAHEK_00017	iAF987.Gmet_2472	45.9	281	136	4	9	289	2	266	1.09e-72	224
IOAHEK_00017	iSynCJ816.SGL_RS02095	41.4	292	151	5	9	293	5	283	4.62e-72	223
IOAHEK_00019	iAF987.Gmet_0043	33.8	139	73	5	590	713	132	266	9.33e-08	55.1
IOAHEK_00020	iAF987.Gmet_1914	29.1	134	89	2	5	137	3	131	2.16e-08	55.8
IOAHEK_00022	iAF987.Gmet_1917	27.5	120	85	2	96	215	144	261	1.43e-07	53.1
IOAHEK_00024	iCN718.ABAYE_RS14895	29.4	119	77	2	81	195	75	190	1.59e-04	41.2
IOAHEK_00029	iAF987.Gmet_3131	55.4	325	142	2	6	330	7	328	6.64e-120	348
IOAHEK_00030	iAF987.Gmet_1036	59.9	157	63	0	11	167	3	159	5.98e-58	178
IOAHEK_00032	iSynCJ816.SGL_RS10930	44.0	684	381	2	5	688	7	688	5.22e-195	566
IOAHEK_00032	iEK1008.Rv0684	42.1	691	392	6	4	687	9	698	8.64e-188	548
IOAHEK_00035	iCN900.CD630_20200	36.8	87	45	3	13	95	572	652	2.14e-04	43.5
IOAHEK_00036	iAF987.Gmet_0203	59.9	287	114	1	1	287	5	290	3.77e-122	350
IOAHEK_00036	iJN1463.PP_5289	59.1	286	117	0	4	289	12	297	1.03e-121	350
IOAHEK_00036	iCN718.ABAYE_RS14570	55.7	287	126	1	1	287	9	294	4.24e-109	318
IOAHEK_00037	iAF987.Gmet_0204	56.1	385	168	1	10	393	12	396	3.28e-154	440
IOAHEK_00038	iAF987.Gmet_0205	48.7	298	153	0	1	298	1	298	2.71e-100	296
IOAHEK_00038	iCN718.ABAYE_RS08200	49.0	302	150	1	3	304	4	301	4.51e-97	288
IOAHEK_00038	iAF692.Mbar_A3512	48.3	298	153	1	1	298	1	297	5.61e-97	288
IOAHEK_00038	iSynCJ816.SGL_RS16800	52.5	303	137	3	3	303	9	306	9.67e-97	287
IOAHEK_00038	iYO844.BSU11250	50.2	305	145	2	3	304	12	312	2.56e-94	281
IOAHEK_00039	iAF987.Gmet_0206	67.7	396	127	1	2	396	7	402	1.79e-200	558
IOAHEK_00039	iJN1463.PP_1088	62.5	400	147	2	2	398	3	402	1.34e-178	503
IOAHEK_00040	iAF987.Gmet_0209	58.0	448	188	0	3	450	4	451	8.87e-185	523
IOAHEK_00042	iCN718.ABAYE_RS04825	52.2	404	191	2	11	413	10	412	1.93e-140	407
IOAHEK_00042	iJN1463.PP_5227	49.9	413	206	1	1	413	1	412	2.14e-139	404
IOAHEK_00043	iCN718.ABAYE_RS04830	39.0	254	133	8	8	246	3	249	2.94e-41	143
IOAHEK_00043	iCN900.CD630_25900	31.3	288	165	7	10	280	3	274	3.51e-37	132
IOAHEK_00043	iJN1463.PP_5228	36.1	285	153	10	10	280	16	285	6.39e-37	132
IOAHEK_00043	iPC815.YPO3845	34.3	283	157	10	10	278	3	270	9.25e-37	131
IOAHEK_00043	iML1515.b3809	35.6	250	140	7	10	245	3	245	1.82e-36	130
IOAHEK_00043	iSDY_1059.SDY_3936	35.6	250	140	7	10	245	4	246	1.86e-36	130
IOAHEK_00043	iSSON_1240.SSON_3982	35.6	250	140	7	10	245	4	246	1.86e-36	130
IOAHEK_00043	iSbBS512_1146.SbBS512_E4269	35.2	250	141	7	10	245	3	245	2.55e-36	130
IOAHEK_00043	iSF_1195.SF3887	35.6	250	140	7	10	245	4	246	2.62e-36	130
IOAHEK_00043	STM_v1_0.STM3947	36.4	250	138	8	10	245	4	246	7.21e-36	129
IOAHEK_00044	iAF987.Gmet_0211	55.3	291	129	1	1	291	1	290	2.95e-116	335
IOAHEK_00045	iAF987.Gmet_0212	52.4	269	123	3	1	267	1	266	4.16e-87	259
IOAHEK_00046	iSynCJ816.SGL_RS13490	47.5	383	201	0	3	385	6	388	8.51e-134	388
IOAHEK_00047	iSynCJ816.SGL_RS02755	44.8	134	73	1	5	138	17	149	3.19e-32	113
IOAHEK_00047	iYL1228.KPN_00142	44.5	155	84	2	1	154	1	154	2.41e-32	112
IOAHEK_00047	iML1515.b0142	45.3	139	75	1	1	138	1	139	3.41e-32	112
IOAHEK_00047	iSDY_1059.SDY_0158	45.3	139	75	1	1	138	1	139	3.41e-32	112
IOAHEK_00047	iAF987.Gmet_0495	42.7	150	85	1	3	151	4	153	1.48e-31	110
IOAHEK_00047	iSSON_1240.SSON_0154	44.6	139	76	1	1	138	1	139	1.36e-31	110
IOAHEK_00047	iLJ478.TM0041	46.6	116	62	0	36	151	10	125	5.85e-32	110
IOAHEK_00047	STM_v1_0.STM0183	43.2	139	78	1	1	138	1	139	3.86e-31	109
IOAHEK_00047	iPC815.YPO3400	43.9	139	77	1	1	138	1	139	5.46e-31	109
IOAHEK_00047	iSF_1195.SF0134	43.9	139	77	1	1	138	1	139	1.09e-30	108
IOAHEK_00047	iSbBS512_1146.SbBS512_E0133	43.9	139	77	1	1	138	1	139	3.08e-30	107
IOAHEK_00047	iCN718.ABAYE_RS15840	47.3	129	65	1	6	134	7	132	6.33e-30	106
IOAHEK_00047	iCN900.CD630_14520	35.8	162	102	1	1	162	1	160	8.83e-29	103
IOAHEK_00047	iHN637.CLJU_RS03130	37.0	135	85	0	6	140	124	258	2.02e-27	103
IOAHEK_00047	iYO844.BSU00790	42.1	126	73	0	6	131	7	132	2.42e-28	102
IOAHEK_00049	iLJ478.TM0295	60.9	215	80	1	1	215	1	211	3.09e-92	269
IOAHEK_00049	iAF987.Gmet_0497	63.4	216	75	1	1	216	1	212	3.83e-92	268
IOAHEK_00049	iCN900.CD630_23290	60.7	214	80	1	1	214	1	210	3.88e-90	263
IOAHEK_00049	iHN637.CLJU_RS19520	57.9	216	87	1	1	216	1	212	2.50e-88	259
IOAHEK_00050	iAF987.Gmet_1953	44.0	193	82	2	28	214	23	195	1.65e-46	152
IOAHEK_00051	iAF987.Gmet_1952	44.8	192	95	2	9	190	7	197	4.32e-47	152
IOAHEK_00056	iAF987.Gmet_0294	64.1	485	173	1	1	484	1	485	2.55e-232	646
IOAHEK_00056	iAF987.Gmet_0296	60.7	463	181	1	23	484	23	485	1.83e-212	595
IOAHEK_00057	iAF987.Gmet_0295	58.4	137	52	1	19	155	19	150	1.22e-58	179
IOAHEK_00058	iAF987.Gmet_1361	48.3	60	24	2	20	79	8	60	1.68e-14	61.6
IOAHEK_00058	iIT341.HP0588	40.0	60	36	0	24	83	16	75	7.01e-12	56.2
IOAHEK_00059	iAF987.Gmet_1362	49.2	370	188	0	11	380	7	376	3.42e-121	355
IOAHEK_00060	iAF987.Gmet_1363	42.5	268	154	0	9	276	2	269	2.99e-71	220
IOAHEK_00060	iLJ478.TM0405	43.7	247	138	1	16	261	10	256	2.34e-66	207
IOAHEK_00061	iAF987.Gmet_1364	40.3	176	104	1	6	180	4	179	2.02e-36	125
IOAHEK_00062	iAF692.Mbar_A0227	34.4	421	251	8	150	557	54	462	1.58e-60	214
IOAHEK_00062	iLJ478.TM1640	34.0	426	254	10	154	563	47	461	2.86e-60	214
IOAHEK_00062	iHN637.CLJU_RS18335	34.2	430	242	11	150	557	341	751	2.76e-57	212
IOAHEK_00062	iAF987.Gmet_3023	32.0	528	294	17	146	628	157	664	7.62e-55	203
IOAHEK_00062	iCN900.CD630_15370	32.5	422	259	9	150	557	45	454	2.85e-53	193
IOAHEK_00063	iAF987.Gmet_2065	23.6	403	257	13	184	552	272	657	2.43e-26	113
IOAHEK_00063	iAF987.Gmet_2255	23.5	396	259	13	184	549	269	650	3.12e-23	103
IOAHEK_00064	iAF987.Gmet_3426	58.1	191	79	1	10	200	3	192	1.99e-71	228
IOAHEK_00065	iAF692.Mbar_A1952	34.3	548	314	8	1	513	206	742	2.25e-102	327
IOAHEK_00065	iAF987.Gmet_3426	40.6	411	232	4	1	400	200	609	2.27e-98	313
IOAHEK_00066	iHN637.CLJU_RS10535	48.9	505	256	2	1	505	1	503	1.16e-165	478
IOAHEK_00069	iAF987.Gmet_0008	58.1	329	138	0	7	335	5	333	4.86e-121	351
IOAHEK_00072	iAT_PLT_636.4522	45.8	600	282	5	30	587	337	935	4.36e-163	489
IOAHEK_00072	iMM1415.108156	45.2	600	286	6	30	587	337	935	7.53e-161	483
IOAHEK_00072	iCHOv1.100763862	44.8	601	288	6	30	587	337	936	6.69e-159	478
IOAHEK_00072	iAT_PLT_636.25902	44.2	600	292	5	30	587	381	979	9.05e-153	463
IOAHEK_00072	iCHOv1.100767336	44.3	600	291	6	30	587	377	975	2.28e-152	462
IOAHEK_00072	iMM1415.270685	44.3	600	291	6	30	587	379	977	2.40e-152	462
IOAHEK_00073	iYO844.BSU24310	56.4	289	116	4	1	289	1	279	8.97e-103	301
IOAHEK_00073	iAF987.Gmet_1162	55.8	285	116	3	5	289	4	278	8.97e-101	296
IOAHEK_00073	iNF517.LLMG_RS08520	55.8	283	115	4	5	287	3	275	5.52e-97	286
IOAHEK_00074	iYL1228.KPN_04624	29.2	209	120	6	10	213	60	245	3.05e-05	44.7
IOAHEK_00076	iPC815.YPO3964	32.3	496	313	3	43	538	5	477	1.98e-77	253
IOAHEK_00076	iPC815.YPO2256	30.4	497	322	5	43	538	18	491	1.47e-71	238
IOAHEK_00076	iYL1228.KPN_04623	32.4	506	311	7	47	546	10	490	3.23e-71	236
IOAHEK_00076	iML1515.b4485	31.8	506	314	7	47	546	10	490	1.73e-70	234
IOAHEK_00076	iML1515.b1513	32.3	498	307	9	43	536	10	481	4.42e-70	233
IOAHEK_00076	iPC815.YPO0958	29.6	506	333	4	50	555	11	493	3.31e-70	233
IOAHEK_00076	iSSON_1240.SSON_4410	32.2	491	302	7	47	531	10	475	1.81e-69	231
IOAHEK_00076	iNF517.LLMG_RS04060	28.6	503	333	4	45	546	3	480	5.72e-69	230
IOAHEK_00076	iYL1228.KPN_04154	30.0	503	327	5	45	546	5	483	9.93e-69	229
IOAHEK_00076	iSbBS512_1146.SbBS512_E1024	29.8	514	325	7	43	549	6	490	2.08e-68	229
IOAHEK_00076	iSF_1195.SF4262	32.0	491	303	7	47	531	10	475	1.89e-68	229
IOAHEK_00076	iYO844.BSU35940	28.8	511	331	7	45	550	3	485	2.24e-68	228
IOAHEK_00076	iML1515.b1900	29.9	515	323	8	43	549	6	490	4.07e-68	228
IOAHEK_00076	iSDY_1059.SDY_1121	29.9	515	323	8	43	549	6	490	4.07e-68	228
IOAHEK_00081	iHN637.CLJU_RS01975	55.6	405	175	2	50	453	4	404	5.61e-163	465
IOAHEK_00081	iYO844.BSU36510	55.0	402	175	5	53	453	4	400	3.60e-155	445
IOAHEK_00081	iAF987.Gmet_0695	55.3	423	165	5	50	453	70	487	3.27e-151	438
IOAHEK_00081	iAF692.Mbar_A0158	54.2	406	175	4	50	455	3	397	4.28e-147	424
IOAHEK_00082	iSynCJ816.SGL_RS09600	46.3	296	150	6	70	360	69	360	1.76e-72	229
IOAHEK_00082	iAF987.Gmet_0978	41.3	329	180	5	23	343	16	339	2.68e-71	226
IOAHEK_00082	iSDY_1059.SDY_3690	38.9	342	197	2	25	354	9	350	1.76e-69	221
IOAHEK_00082	iPC815.YPO0152	39.5	334	200	2	30	361	25	358	1.38e-68	219
IOAHEK_00082	iML1515.b3389	38.6	342	198	2	25	354	9	350	1.95e-68	219
IOAHEK_00082	iSSON_1240.SSON_3520	38.6	342	198	2	25	354	9	350	1.95e-68	219
IOAHEK_00082	iSF_1195.SF3407	38.6	342	198	2	25	354	9	350	5.46e-68	218
IOAHEK_00082	STM_v1_0.STM3486	39.3	333	201	1	30	361	25	357	7.70e-68	217
IOAHEK_00082	iSbBS512_1146.SbBS512_E3766	38.3	342	199	2	25	354	9	350	1.53e-67	216
IOAHEK_00082	iLB1027_lipid.PHATRDRAFT_20809	43.7	268	146	3	75	338	130	396	5.29e-66	214
IOAHEK_00082	iYL1228.KPN_03760	40.0	315	188	1	30	343	25	339	1.97e-65	211
IOAHEK_00082	iJN1463.PP_5078	37.8	362	214	4	2	361	3	355	2.03e-65	211
IOAHEK_00084	iHN637.CLJU_RS06865	36.3	746	385	16	11	741	9	679	7.80e-147	444
IOAHEK_00084	iAF692.Mbar_A1452	37.7	724	368	12	11	730	9	653	1.35e-146	443
IOAHEK_00085	iHN637.CLJU_RS06855	34.2	73	48	0	4	76	5	77	3.33e-12	55.8
IOAHEK_00085	iCN900.CD630_14780	39.0	59	36	0	17	75	15	73	1.94e-10	51.2
IOAHEK_00090	iAF987.Gmet_1298	29.3	208	141	4	142	347	110	313	3.38e-17	81.6
IOAHEK_00090	iAF987.Gmet_1914	29.9	174	118	3	195	365	269	441	6.41e-16	78.6
IOAHEK_00090	iAF987.Gmet_0043	30.4	171	114	3	211	377	407	576	1.09e-15	78.2
IOAHEK_00097	iAM_Pb448.PBANKA_146280	32.2	233	143	6	60	290	227	446	7.09e-33	125
IOAHEK_00097	iAM_Pc455.PCYB_147430	29.7	232	154	5	60	290	96	319	1.46e-33	125
IOAHEK_00097	iAM_Pv461.PVX_101390	30.6	232	151	5	60	290	276	498	3.08e-32	124
IOAHEK_00097	iAM_Pf480.PF3D7_1249900	28.5	235	154	5	60	290	391	615	2.46e-28	114
IOAHEK_00099	iYL1228.KPN_00969	33.2	205	126	4	324	519	11	213	3.32e-22	96.3
IOAHEK_00099	STM_v1_0.STM4230	31.1	209	128	4	325	517	4	212	2.05e-21	96.3
IOAHEK_00099	iYL1228.KPN_04424	31.1	209	128	4	325	517	4	212	2.75e-21	95.9
IOAHEK_00099	iML1515.b4035	30.1	209	130	4	325	517	4	212	6.83e-21	94.7
IOAHEK_00099	iSF_1195.SF4170	30.1	209	130	4	325	517	4	212	6.83e-21	94.7
IOAHEK_00099	iSSON_1240.SSON_4213	30.1	209	130	4	325	517	4	212	6.83e-21	94.7
IOAHEK_00099	STM_v1_0.STM0828	30.8	214	126	5	325	517	2	214	6.68e-21	92.0
IOAHEK_00099	iPC815.YPO3712	30.4	207	128	4	327	517	6	212	4.11e-19	89.4
IOAHEK_00099	iML1515.b0933	30.9	207	128	5	324	519	11	213	1.38e-19	88.6
IOAHEK_00099	iAF692.Mbar_A1305	30.0	213	124	5	325	517	4	211	6.17e-19	88.6
IOAHEK_00099	iJN1463.PP_0240	29.9	214	138	6	316	519	7	218	1.82e-19	88.6
IOAHEK_00099	iYL1228.KPN_00838	29.5	217	125	5	325	517	2	214	1.40e-19	88.2
IOAHEK_00099	iJN1463.PP_3817	29.8	225	140	5	321	528	11	234	1.13e-18	88.2
IOAHEK_00099	iSF_1195.SF0930	30.9	207	128	5	324	519	11	213	1.87e-19	88.2
IOAHEK_00099	iML1515.b0809	29.5	217	125	5	325	517	2	214	1.90e-19	87.8
IOAHEK_00099	iSbBS512_1146.SbBS512_E2539	29.5	217	125	5	325	517	2	214	1.90e-19	87.8
IOAHEK_00099	iSSON_1240.SSON_0789	29.5	217	125	5	325	517	2	214	1.90e-19	87.8
IOAHEK_00099	iSSON_1240.SSON_0936	30.4	207	129	5	324	519	11	213	3.43e-19	87.4
IOAHEK_00100	iSynCJ816.SGL_RS06685	33.8	237	142	6	7	228	2	238	3.33e-31	115
IOAHEK_00101	iAF987.Gmet_1549	22.8	320	227	6	130	441	114	421	9.34e-10	60.1
IOAHEK_00102	iYS854.USA300HOU_RS08170	26.7	393	240	10	11	397	2	352	1.21e-33	128
IOAHEK_00104	iAF987.Gmet_1388	45.1	306	167	1	1	306	1	305	3.26e-89	269
IOAHEK_00107	iAM_Pf480.PF3D7_1215000	29.2	137	89	2	69	199	43	177	1.57e-14	68.9
IOAHEK_00107	iAM_Pb448.PBANKA_130280	24.7	158	107	3	53	200	6	161	3.00e-14	67.8
IOAHEK_00107	iAM_Pf480.PF3D7_1438900	25.3	158	106	3	53	200	6	161	4.18e-14	67.4
IOAHEK_00107	iAM_Pv461.PVX_118545	25.3	158	106	3	53	200	6	161	1.55e-13	65.9
IOAHEK_00111	iAF987.Gmet_0885	26.5	298	184	8	24	298	6	291	1.59e-19	86.7
IOAHEK_00111	STM_v1_0.STM2298	31.5	213	130	5	23	224	9	216	5.01e-19	85.5
IOAHEK_00111	iML1515.b2254	32.4	213	128	6	23	224	9	216	8.88e-19	84.7
IOAHEK_00111	iSF_1195.SF2333	32.4	213	128	6	23	224	9	216	8.88e-19	84.7
IOAHEK_00111	iSSON_1240.SSON_2315	32.4	213	128	6	23	224	9	216	8.88e-19	84.7
IOAHEK_00111	iYL1228.KPN_03846	30.9	217	126	6	23	224	9	216	6.12e-18	82.4
IOAHEK_00111	iPC815.YPO2421	30.7	212	133	4	23	224	9	216	2.90e-17	80.5
IOAHEK_00111	iEK1008.Rv2051c	28.9	218	139	5	19	220	607	824	3.92e-16	78.6
IOAHEK_00112	iEK1008.Rv2610c	31.0	313	186	11	125	425	78	372	2.89e-27	111
IOAHEK_00112	iEK1008.Rv2188c	28.0	296	199	5	128	412	81	373	2.51e-25	106
IOAHEK_00112	iYS854.USA300HOU_RS07460	24.3	325	212	9	116	423	66	373	2.81e-24	103
IOAHEK_00113	iCN900.CD630_31890	32.7	110	73	1	1	109	1	110	4.92e-13	65.9
IOAHEK_00116	STM_v1_0.STM2916	35.4	209	125	5	3	206	7	210	8.64e-28	104
IOAHEK_00116	iML1515.b2738	34.3	213	124	5	4	208	8	212	2.97e-24	95.1
IOAHEK_00116	iSbBS512_1146.SbBS512_E3136	34.3	213	124	5	4	208	8	212	2.97e-24	95.1
IOAHEK_00116	iSSON_1240.SSON_2886	34.3	213	124	5	4	208	8	212	2.97e-24	95.1
IOAHEK_00117	iCN900.CD630_21960	30.8	702	438	17	6	667	3	696	2.13e-102	327
IOAHEK_00117	iAM_Pv461.PVX_084660	29.8	745	444	16	2	669	32	774	4.94e-92	306
IOAHEK_00117	iAM_Pc455.PCYB_132130	28.8	743	450	14	4	669	35	775	9.21e-92	305
IOAHEK_00123	iAF987.Gmet_2348	33.3	375	247	2	49	422	52	424	3.77e-61	204
IOAHEK_00124	iSynCJ816.SGL_RS16775	56.6	461	197	2	7	467	5	462	7.25e-192	541
IOAHEK_00124	iCN900.CD630_22450	54.1	468	211	4	1	467	1	465	1.45e-182	518
IOAHEK_00124	STM_v1_0.STM1000	54.3	460	200	3	14	467	11	466	1.14e-179	510
IOAHEK_00124	iSbBS512_1146.SbBS512_E2388	53.5	460	204	3	14	467	11	466	1.23e-176	503
IOAHEK_00124	iSF_1195.SF0927	53.5	460	204	3	14	467	11	466	1.23e-176	503
IOAHEK_00124	iSSON_1240.SSON_0933	53.5	460	204	3	14	467	11	466	1.23e-176	503
IOAHEK_00124	iPC815.YPO1412	54.6	456	205	2	14	467	11	466	4.98e-176	501
IOAHEK_00124	iSDY_1059.SDY_2327	53.3	460	205	3	14	467	11	466	1.42e-175	500
IOAHEK_00124	iAF987.Gmet_2412	55.9	449	195	3	19	467	16	461	2.77e-174	496
IOAHEK_00124	iYL1228.KPN_00961	53.3	460	205	3	14	467	11	466	3.29e-174	496
IOAHEK_00127	iAF987.Gmet_0118	42.0	69	40	0	1	69	1	69	1.40e-15	64.3
IOAHEK_00128	iAF987.Gmet_3329	41.9	148	84	2	6	152	3	149	9.28e-29	104
IOAHEK_00133	iJN1463.PP_1280	39.1	499	271	9	1	480	1	485	1.50e-108	330
IOAHEK_00134	iJN1463.PP_1279	28.4	176	107	5	94	266	84	243	2.72e-06	48.5
IOAHEK_00138	iEK1008.Rv2581c	29.9	197	114	8	20	196	13	205	1.94e-15	72.0
IOAHEK_00138	iEK1008.Rv0634c	32.4	173	96	9	31	194	43	203	6.24e-15	70.9
IOAHEK_00138	iCN900.CD630_27420	28.2	188	110	7	21	195	14	189	7.22e-15	70.1
IOAHEK_00140	iAF987.Gmet_0700	29.9	117	82	0	351	467	276	392	9.43e-09	58.5
IOAHEK_00140	iJN1463.PP_0227	23.2	267	187	7	16	277	2	255	3.26e-09	58.2
IOAHEK_00142	iYS854.USA300HOU_RS07595	32.4	429	243	10	21	408	5	427	6.25e-59	206
IOAHEK_00145	iAF987.Gmet_3085	26.0	258	180	4	220	472	204	455	5.26e-11	66.2
IOAHEK_00145	iAF987.Gmet_0043	27.9	251	150	10	595	838	151	377	6.99e-11	65.5
IOAHEK_00147	iAF692.Mbar_A3244	37.5	200	125	0	1	200	5	204	2.74e-42	141
IOAHEK_00150	iAF692.Mbar_A3423	44.6	482	261	4	1	482	1	476	7.51e-133	392
IOAHEK_00150	iAF692.Mbar_A3429	43.5	490	258	6	2	482	4	483	1.88e-132	391
IOAHEK_00150	iPC815.YPO3762	43.4	486	268	6	1	482	1	483	1.37e-129	384
IOAHEK_00150	STM_v1_0.STM3986	43.4	486	268	6	1	482	1	483	7.77e-129	382
IOAHEK_00150	iML1515.b3849	42.4	486	273	6	1	482	1	483	9.98e-127	377
IOAHEK_00150	iSbBS512_1146.SbBS512_E4319	42.4	486	273	6	1	482	1	483	9.98e-127	377
IOAHEK_00150	iSDY_1059.SDY_3896	42.4	486	273	6	1	482	1	483	9.98e-127	377
IOAHEK_00150	iSF_1195.SF3925	42.4	486	273	6	1	482	1	483	9.98e-127	377
IOAHEK_00150	iSSON_1240.SSON_4022	42.4	486	273	6	1	482	1	483	9.98e-127	377
IOAHEK_00150	iYL1228.KPN_04343	43.6	459	252	6	28	482	8	463	4.79e-125	372
IOAHEK_00151	iPC815.YPO0239	37.1	448	277	3	1	443	1	448	3.45e-98	301
IOAHEK_00151	iJN1463.PP_0065	36.1	457	288	2	1	453	1	457	7.44e-97	298
IOAHEK_00151	iYL1228.KPN_03690	35.9	457	289	2	1	453	1	457	6.74e-95	293
IOAHEK_00151	STM_v1_0.STM3409	35.9	457	289	2	1	453	1	457	1.89e-94	292
IOAHEK_00151	iML1515.b3290	35.7	457	290	2	1	453	1	457	2.11e-93	289
IOAHEK_00151	iSbBS512_1146.SbBS512_E3674	35.7	457	290	2	1	453	1	457	2.11e-93	289
IOAHEK_00151	iSDY_1059.SDY_3466	35.7	457	290	2	1	453	1	457	2.11e-93	289
IOAHEK_00151	iSF_1195.SF3321	35.7	457	290	2	1	453	1	457	2.11e-93	289
IOAHEK_00151	iSSON_1240.SSON_3430	35.7	457	290	2	1	453	1	457	2.11e-93	289
IOAHEK_00155	iCN718.ABAYE_RS19010	33.0	106	65	3	65	167	55	157	1.25e-06	47.8
IOAHEK_00155	iML1515.b1519	31.1	106	56	5	66	165	37	131	1.47e-05	44.7
IOAHEK_00155	iSbBS512_1146.SbBS512_E1690	31.1	106	56	5	66	165	28	122	1.41e-05	44.7
IOAHEK_00156	iEK1008.Rv2610c	32.8	195	116	8	185	366	176	368	2.26e-14	73.6
IOAHEK_00156	iJN1463.PP_1801	25.6	293	185	7	94	363	93	375	1.77e-13	70.9
IOAHEK_00156	STM_v1_0.STM2086	28.7	209	134	6	113	315	107	306	8.87e-13	68.6
