NHPFFJ_00027	iYL1228.KPN_00066	24.2	566	383	12	4	556	3	535	3.77e-23	102
NHPFFJ_00028	iML1515.b0068	29.5	322	205	10	35	352	22	325	2.23e-31	120
NHPFFJ_00028	iSDY_1059.SDY_0095	29.5	322	205	10	35	352	22	325	3.09e-31	120
NHPFFJ_00028	iSbBS512_1146.SbBS512_E0060	29.5	322	205	10	35	352	22	325	5.96e-31	119
NHPFFJ_00028	iSF_1195.SF0063	29.5	322	205	10	35	352	22	325	1.59e-30	118
NHPFFJ_00028	iPC815.YPO0522	28.6	336	203	11	28	352	19	328	2.33e-30	117
NHPFFJ_00028	iYL1228.KPN_00067	29.8	322	204	10	35	352	22	325	4.24e-30	117
NHPFFJ_00028	iSSON_1240.SSON_0074	29.2	322	206	10	35	352	22	325	3.01e-29	114
NHPFFJ_00028	STM_v1_0.STM0108	28.8	323	206	10	35	352	22	325	1.53e-28	112
NHPFFJ_00029	iCN900.CD630_25740	30.4	207	139	4	6	208	5	210	3.62e-26	100
NHPFFJ_00032	iYS854.USA300HOU_RS02890	51.0	390	188	2	6	393	7	395	1.98e-136	395
NHPFFJ_00032	iYO844.BSU17000	48.6	393	201	1	1	393	1	392	1.26e-131	382
NHPFFJ_00034	iYO844.BSU35550	35.9	117	72	1	5	118	6	122	1.39e-17	79.3
NHPFFJ_00036	iCHOv1.100769679	33.7	255	152	7	13	252	55	307	3.35e-28	108
NHPFFJ_00036	iMM1415.66248	33.5	257	150	7	13	252	66	318	1.09e-27	107
NHPFFJ_00038	iYO844.BSU35550	33.9	165	95	3	2	157	5	164	6.87e-18	81.3
NHPFFJ_00038	iEK1008.Rv2957	32.4	182	114	3	3	180	23	199	1.33e-17	80.9
NHPFFJ_00040	iLJ478.TM1724	37.8	254	128	4	5	244	6	243	6.65e-41	140
NHPFFJ_00040	iCN900.CD630_26790	34.9	258	158	4	1	248	1	258	7.14e-36	127
NHPFFJ_00040	iAF987.Gmet_1531	34.4	250	141	7	5	244	7	243	1.13e-35	127
NHPFFJ_00041	iHN637.CLJU_RS05700	35.0	283	181	3	28	310	28	307	5.77e-50	168
NHPFFJ_00041	iHN637.CLJU_RS01885	33.7	267	174	3	40	306	37	300	1.16e-43	152
NHPFFJ_00042	iAF987.Gmet_1275	25.0	116	81	2	5	120	2	111	5.67e-08	51.6
NHPFFJ_00043	STM_v1_0.STM2085	26.0	223	153	5	6	216	4	226	1.32e-15	75.9
NHPFFJ_00045	iCHOv1.100767837	36.7	283	171	5	10	286	11	291	9.43e-55	181
NHPFFJ_00045	iMM1415.94181	36.0	283	173	5	10	286	11	291	9.43e-55	181
NHPFFJ_00047	iMM1415.12764	30.0	400	258	10	4	402	39	417	4.77e-36	136
NHPFFJ_00047	iCHOv1.100773134	29.4	385	250	10	19	402	1	364	1.70e-32	125
NHPFFJ_00048	iLJ478.TM1724	33.0	261	150	5	10	265	3	243	9.24e-35	125
NHPFFJ_00048	iEK1008.Rv1928c	32.5	268	154	5	7	267	6	253	6.27e-34	123
NHPFFJ_00048	iCN900.CD630_25770	31.8	261	154	5	10	265	1	242	7.42e-33	120
NHPFFJ_00048	iAF987.Gmet_1531	30.8	260	156	4	10	265	4	243	1.22e-31	117
NHPFFJ_00048	iCN900.CD630_26790	28.4	275	162	5	10	268	2	257	4.13e-31	115
NHPFFJ_00048	iCN718.ABAYE_RS14190	33.1	263	150	5	10	265	7	250	7.41e-31	115
NHPFFJ_00048	iYO844.BSU15910	30.2	262	157	6	10	265	2	243	4.66e-30	112
NHPFFJ_00049	iAF692.Mbar_A1138	24.0	334	211	10	5	326	6	308	3.48e-19	86.3
NHPFFJ_00052	iJN1463.PP_0936	43.0	193	107	2	6	197	4	194	5.51e-42	140
NHPFFJ_00054	iMM1415.109652	24.8	383	231	7	103	480	65	395	4.59e-22	97.8
NHPFFJ_00054	iCHOv1.100765707	24.9	390	227	12	103	480	65	400	3.06e-20	92.4
NHPFFJ_00057	iAF692.Mbar_A1414	27.6	174	104	7	141	305	1	161	2.92e-06	47.8
NHPFFJ_00058	iEK1008.Rv3803c	32.8	137	81	5	20	147	38	172	8.24e-10	57.8
NHPFFJ_00058	iEK1008.Rv1288	28.4	141	90	4	16	149	187	323	1.27e-08	54.7
NHPFFJ_00059	iYO844.BSU06160	20.9	422	301	13	11	412	30	438	5.58e-17	82.4
NHPFFJ_00059	iML1515.b4120	20.6	428	311	9	10	415	10	430	7.80e-16	79.0
NHPFFJ_00059	STM_v1_0.STM0042	22.2	329	204	9	6	289	15	336	9.87e-16	78.6
NHPFFJ_00059	STM_v1_0.STM4299	20.4	431	308	8	10	415	10	430	1.87e-15	77.8
NHPFFJ_00059	iHN637.CLJU_RS00610	26.6	256	180	4	6	255	16	269	7.42e-15	75.9
NHPFFJ_00059	iSF_1195.SF4103	19.9	428	314	8	10	415	6	426	1.03e-14	75.5
NHPFFJ_00061	iAF987.Gmet_3535	36.0	75	44	1	209	279	94	168	2.35e-07	52.8
NHPFFJ_00061	iCN718.ABAYE_RS16805	34.7	75	45	1	209	279	104	178	9.63e-07	50.8
NHPFFJ_00062	iJN1463.PP_0553	37.1	97	59	2	23	117	134	230	1.51e-11	63.2
NHPFFJ_00065	iSynCJ816.SGL_RS12040	44.2	190	93	6	3	189	4	183	5.06e-39	132
NHPFFJ_00065	iAF987.Gmet_1875	39.2	186	113	0	3	188	4	189	8.51e-38	129
NHPFFJ_00065	iCN900.CD630_33080	39.0	187	111	3	4	188	254	439	2.18e-34	125
NHPFFJ_00065	iSbBS512_1146.SbBS512_E3386	41.1	197	109	5	2	194	3	196	5.54e-36	124
NHPFFJ_00065	iSF_1195.SF2945	41.1	197	109	5	2	194	3	196	5.54e-36	124
NHPFFJ_00065	iSSON_1240.SSON_3108	41.1	197	109	5	2	194	3	196	5.54e-36	124
NHPFFJ_00065	iPC815.YPO0945	37.4	195	117	3	2	193	3	195	1.56e-35	123
NHPFFJ_00065	iML1515.b2954	40.1	197	111	5	2	194	3	196	4.39e-35	122
NHPFFJ_00065	iYS854.USA300HOU_RS05760	38.2	191	114	3	3	193	4	190	2.34e-34	120
NHPFFJ_00065	iSDY_1059.SDY_3118	40.1	197	111	5	2	194	3	196	4.91e-34	119
NHPFFJ_00067	iSynCJ816.SGL_RS03975	31.1	257	171	5	10	263	7	260	6.79e-35	126
NHPFFJ_00073	iEK1008.Rv2936	31.8	321	182	8	5	301	8	315	1.38e-43	151
NHPFFJ_00078	iAF987.Gmet_0844	33.1	154	84	7	43	190	45	185	1.12e-05	44.7
NHPFFJ_00078	iML1515.b1430	30.9	97	65	2	43	138	33	128	1.60e-04	40.8
NHPFFJ_00079	iYO844.BSU32510	25.7	331	222	7	19	347	16	324	1.26e-20	90.9
NHPFFJ_00080	iEK1008.Rv3552	26.6	252	168	8	7	252	3	243	1.11e-15	73.9
NHPFFJ_00082	iYO844.BSU37780	35.4	505	299	9	19	514	20	506	1.39e-94	296
NHPFFJ_00082	iYS854.USA300HOU_RS13865	35.9	504	301	10	21	518	22	509	1.26e-91	289
NHPFFJ_00082	iSynCJ816.SGL_RS11170	36.4	495	293	9	23	511	488	966	8.44e-87	287
NHPFFJ_00082	iAF692.Mbar_A2387	38.0	476	276	10	34	505	3	463	4.26e-90	284
NHPFFJ_00084	iCN900.CD630_30820	26.3	99	73	0	1	99	4	102	3.40e-15	65.1
NHPFFJ_00084	iYO844.BSU38590	30.6	98	68	0	1	98	1	98	1.43e-13	60.8
NHPFFJ_00085	iCN900.CD630_30810	28.7	414	281	8	1	408	1	406	5.86e-57	192
NHPFFJ_00085	iYO844.BSU38390	32.1	433	261	14	8	411	8	436	4.56e-50	174
NHPFFJ_00086	iCN900.CD630_01350	47.7	88	46	0	11	98	7	94	4.21e-21	80.5
NHPFFJ_00086	iYO844.BSU38570	38.5	104	64	0	1	104	1	104	7.37e-21	80.1
NHPFFJ_00086	iCN900.CD630_30800	42.9	98	56	0	1	98	8	105	1.25e-20	79.7
NHPFFJ_00087	iCN900.CD630_28820	36.4	464	260	9	1	458	1	435	3.71e-87	273
NHPFFJ_00087	iYO844.BSU38560	36.8	470	260	11	1	462	1	441	1.50e-84	266
NHPFFJ_00088	iLJ478.TM1374	33.2	217	110	10	6	207	3	199	4.15e-19	81.3
NHPFFJ_00088	iCN900.CD630_18140	31.3	211	127	8	5	208	4	203	1.43e-18	80.1
NHPFFJ_00088	iSF_1195.SF4427	33.7	190	115	5	6	191	4	186	2.94e-16	73.9
NHPFFJ_00088	iSSON_1240.SSON_4545	33.7	190	115	5	6	191	4	186	2.94e-16	73.9
NHPFFJ_00089	iCHOv1.100757328	24.4	131	94	2	74	199	88	218	4.56e-09	55.1
NHPFFJ_00089	iJN1463.PP_0416	29.8	151	90	2	66	200	78	228	9.88e-09	53.5
NHPFFJ_00089	iML1515.b3885	24.5	188	137	5	7	190	4	190	9.44e-08	50.1
NHPFFJ_00090	iEK1008.Rv2188c	27.8	133	88	2	238	362	212	344	7.41e-05	44.3
NHPFFJ_00091	iLB1027_lipid.PHATRDRAFT_50356	29.4	187	108	5	144	317	219	394	3.89e-10	60.8
NHPFFJ_00091	iJN1463.PP_1801	29.6	169	99	6	142	293	142	307	2.97e-09	57.8
NHPFFJ_00097	iAF987.Gmet_3159	48.5	697	355	4	17	711	20	714	2.78e-240	689
NHPFFJ_00098	iCHOv1.100766856	29.3	464	276	16	8	421	1376	1837	3.77e-45	168
NHPFFJ_00098	iMM1415.226413	27.6	467	280	14	8	421	1381	1842	4.68e-43	162
NHPFFJ_00098	iNF517.LLMG_RS01005	27.6	445	270	13	1	395	1	443	3.35e-44	160
NHPFFJ_00098	iYS854.USA300HOU_RS11865	27.7	462	281	11	7	417	4	463	1.97e-41	152
NHPFFJ_00100	iAF987.Gmet_3012	44.8	87	46	2	302	388	50	134	1.67e-15	74.3
NHPFFJ_00100	iAF987.Gmet_1350	36.7	139	80	4	254	387	58	193	3.29e-13	68.6
NHPFFJ_00101	iML1515.b2700	45.2	155	73	4	5	156	9	154	4.91e-34	117
NHPFFJ_00101	iJN1463.PP_1628	46.0	163	79	4	1	161	1	156	8.54e-34	116
NHPFFJ_00102	iMM904.YGR264C	34.3	569	338	12	4	559	197	742	1.36e-101	324
NHPFFJ_00102	iAF692.Mbar_A0543	33.7	593	331	16	5	590	9	546	1.84e-91	296
NHPFFJ_00103	iYO844.BSU33180	32.0	322	204	8	1	316	1	313	3.39e-47	160
NHPFFJ_00104	iYO844.BSU33170	40.9	320	187	2	22	340	30	348	1.34e-72	228
NHPFFJ_00104	iAF692.Mbar_A2393	37.5	336	200	7	8	340	27	355	1.04e-63	206
NHPFFJ_00105	iML1515.b4287	38.3	240	147	1	2	241	3	241	2.33e-54	175
NHPFFJ_00105	iSSON_1240.SSON_4459	38.3	240	147	1	2	241	3	241	3.30e-54	175
NHPFFJ_00105	iSynCJ816.SGL_RS01940	38.0	229	142	0	7	235	15	243	3.02e-52	170
NHPFFJ_00105	iYS854.USA300HOU_RS03500	35.9	234	150	0	2	235	4	237	5.53e-52	169
NHPFFJ_00105	iYO844.BSU07490	36.3	234	149	0	2	235	4	237	1.27e-50	166
NHPFFJ_00105	iAF692.Mbar_A1172	35.3	255	162	2	1	255	1	252	1.04e-50	166
NHPFFJ_00105	iAF692.Mbar_A2394	38.1	239	141	3	1	236	1	235	9.68e-50	164
NHPFFJ_00105	iCN900.CD630_28750	34.6	240	157	0	2	241	4	243	6.02e-50	164
NHPFFJ_00105	iAF692.Mbar_A2397	39.3	234	140	1	2	235	3	234	5.23e-50	164
NHPFFJ_00105	iAF692.Mbar_A2262	37.1	229	143	1	13	241	17	244	6.80e-48	159
NHPFFJ_00106	iML1515.b3385	37.4	107	67	0	115	221	130	236	2.88e-13	66.6
NHPFFJ_00106	iSbBS512_1146.SbBS512_E3762	37.4	107	67	0	115	221	130	236	2.88e-13	66.6
NHPFFJ_00106	iSDY_1059.SDY_3694	37.4	107	67	0	115	221	130	236	2.88e-13	66.6
NHPFFJ_00106	iSF_1195.SF3403	37.4	107	67	0	115	221	130	236	2.88e-13	66.6
NHPFFJ_00106	iSSON_1240.SSON_3516	37.4	107	67	0	115	221	130	236	2.88e-13	66.6
NHPFFJ_00106	STM_v1_0.STM3482	38.3	107	66	0	115	221	130	236	3.96e-13	66.2
NHPFFJ_00106	iYS854.USA300HOU_RS02915	32.4	142	90	4	87	224	87	226	4.03e-13	65.9
NHPFFJ_00106	iYL1228.KPN_03756	28.7	237	146	5	5	221	4	237	7.55e-13	65.5
NHPFFJ_00106	iAF692.Mbar_A0742	25.8	217	143	5	8	220	2	204	1.15e-11	61.6
NHPFFJ_00108	iHN637.CLJU_RS03910	24.1	187	123	6	146	326	21	194	1.24e-08	56.2
NHPFFJ_00112	iSynCJ816.SGL_RS15655	34.4	305	171	5	10	314	39	314	2.85e-50	171
NHPFFJ_00114	iAF692.Mbar_A2125	32.6	282	184	3	1	280	1	278	2.13e-50	167
NHPFFJ_00127	iAF987.Gmet_1919	50.8	187	92	0	648	834	151	337	1.94e-55	194
NHPFFJ_00127	iAF987.Gmet_2559	28.9	456	304	5	382	833	93	532	2.06e-51	189
NHPFFJ_00130	iAF987.Gmet_1917	43.1	197	108	1	345	541	222	414	1.33e-45	165
NHPFFJ_00134	iAF987.Gmet_0043	28.1	235	161	4	226	453	33	266	1.21e-20	94.4
NHPFFJ_00135	iAF987.Gmet_2999	34.5	116	73	1	5	117	10	125	2.08e-18	82.4
NHPFFJ_00135	iAF987.Gmet_0069	35.0	123	75	2	1	118	1	123	9.30e-18	80.1
NHPFFJ_00135	iAF987.Gmet_1914	32.0	125	84	1	3	126	2	126	4.41e-16	76.3
NHPFFJ_00135	iAF987.Gmet_1706	37.1	116	66	3	4	115	2	114	3.34e-16	75.9
NHPFFJ_00136	iJN1463.PP_1802	23.6	258	186	5	145	399	120	369	1.37e-13	71.2
NHPFFJ_00138	iCN900.CD630_23240	25.1	323	181	11	90	376	53	350	2.38e-16	80.9
NHPFFJ_00138	iMM904.YJR159W	26.3	304	163	12	87	353	60	339	3.52e-15	77.4
NHPFFJ_00138	iYO844.BSU12330	25.2	325	181	8	66	355	27	324	9.54e-15	75.9
NHPFFJ_00138	iJN1463.PP_0552	29.3	208	115	5	92	269	76	281	3.74e-14	74.3
NHPFFJ_00144	iYS854.USA300HOU_RS02920	39.2	199	115	2	5	199	11	207	1.51e-46	152
NHPFFJ_00144	iYO844.BSU00140	38.7	199	116	2	5	199	11	207	1.96e-46	152
NHPFFJ_00145	iAF987.Gmet_1297	39.1	854	393	20	28	879	13	741	2.01e-177	530
NHPFFJ_00150	iYS854.USA300HOU_RS11245	44.3	366	189	7	1	363	1	354	8.68e-98	294
NHPFFJ_00150	iSynCJ816.SGL_RS07575	42.4	356	188	3	4	352	1	346	1.69e-94	285
NHPFFJ_00150	iYL1228.KPN_00323	40.6	367	194	7	1	355	12	366	1.90e-93	283
NHPFFJ_00150	STM_v1_0.STM0380	40.5	363	206	6	1	358	1	358	1.48e-92	281
NHPFFJ_00150	iYO844.BSU04560	41.5	357	191	5	9	357	1	347	4.93e-91	276
NHPFFJ_00150	iML1515.b0381	39.2	365	208	7	1	358	1	358	3.88e-87	267
NHPFFJ_00150	iSF_1195.SF0232	39.2	365	208	7	1	358	1	358	3.88e-87	267
NHPFFJ_00150	iSSON_1240.SSON_0356	38.9	365	209	7	1	358	1	358	1.55e-86	265
NHPFFJ_00150	iSbBS512_1146.SbBS512_E0298	38.9	365	209	7	1	358	1	358	3.09e-86	265
NHPFFJ_00150	iSDY_1059.SDY_0365	39.2	365	208	7	1	358	1	358	3.09e-86	265
NHPFFJ_00151	iYO844.BSU15230	37.5	299	183	3	6	303	5	300	4.85e-57	186
NHPFFJ_00151	iYS854.USA300HOU_RS03995	36.1	291	180	3	15	304	17	302	9.31e-55	180
NHPFFJ_00151	iSynCJ816.SGL_RS17055	35.0	294	188	3	14	305	23	315	4.80e-54	179
NHPFFJ_00151	iCN900.CD630_34020	36.0	283	176	4	23	304	25	303	2.90e-52	174
NHPFFJ_00151	iHN637.CLJU_RS01560	35.6	284	175	5	23	304	26	303	4.48e-51	171
NHPFFJ_00152	iHN637.CLJU_RS20600	37.6	449	271	7	2	445	8	452	3.27e-90	281
NHPFFJ_00152	iSF_1195.SF0088	36.7	461	273	6	3	448	20	476	4.06e-87	274
NHPFFJ_00152	iML1515.b0091	36.7	461	273	6	3	448	20	476	5.72e-87	274
NHPFFJ_00152	iYL1228.KPN_00095	36.8	465	267	8	3	448	20	476	5.72e-87	274
NHPFFJ_00152	iSbBS512_1146.SbBS512_E0084	36.7	461	273	6	3	448	20	476	5.72e-87	274
NHPFFJ_00152	iSDY_1059.SDY_0121	36.4	461	274	6	3	448	20	476	5.72e-87	274
NHPFFJ_00152	iSSON_1240.SSON_0099	36.7	461	273	6	3	448	20	476	5.72e-87	274
NHPFFJ_00152	STM_v1_0.STM0129	36.7	479	271	11	3	457	20	490	3.17e-86	272
NHPFFJ_00152	iAF987.Gmet_0413	35.8	452	282	5	6	452	9	457	1.95e-86	271
NHPFFJ_00152	iPC815.YPO0556	36.0	475	280	8	3	457	20	490	1.24e-85	270
NHPFFJ_00152	iJN1463.PP_1338	35.4	455	280	7	3	447	17	467	9.98e-82	260
NHPFFJ_00152	iCN718.ABAYE_RS01280	37.9	396	234	5	3	391	23	413	1.67e-79	254
NHPFFJ_00154	iAF987.Gmet_0412	31.8	362	224	9	1	350	14	364	1.18e-47	164
NHPFFJ_00154	iYO844.BSU15220	29.2	353	233	10	2	344	15	360	1.42e-43	154
NHPFFJ_00154	iNF517.LLMG_RS04660	31.7	356	214	14	2	344	15	354	9.29e-43	151
NHPFFJ_00154	iCN900.CD630_26510	29.0	352	238	8	2	344	16	364	2.79e-41	149
