DMJKCL_00112	iML1515.b1261	56.8	287	122	1	1	285	101	387	9.14e-107	315
DMJKCL_00112	iSDY_1059.SDY_1329	57.3	288	119	2	1	285	101	387	9.14e-107	315
DMJKCL_00112	iSF_1195.SF1264	56.8	287	122	1	1	285	101	387	9.14e-107	315
DMJKCL_00112	iSSON_1240.SSON_1882	57.3	288	119	2	1	285	101	387	9.14e-107	315
DMJKCL_00112	iYL1228.KPN_01254	57.3	288	119	2	1	285	101	387	1.83e-106	315
DMJKCL_00112	iSbBS512_1146.SbBS512_E1486	56.9	288	120	2	1	285	101	387	7.38e-106	313
DMJKCL_00112	iAF692.Mbar_A3622	55.3	295	127	2	1	290	130	424	5.16e-105	312
DMJKCL_00113	iJN1463.PP_3427	38.5	299	183	1	1	299	166	463	5.56e-44	155
DMJKCL_00113	iJN1463.PP_4211	36.1	302	185	3	1	300	170	465	4.13e-39	142
DMJKCL_00114	iJN1463.PP_4209	28.3	336	213	5	25	340	8	335	1.18e-17	84.0
DMJKCL_00115	iJN1463.PP_4210	47.3	226	117	2	12	236	3	227	4.58e-58	194
DMJKCL_00115	iCN900.CD630_19470	43.1	218	124	0	15	232	10	227	1.59e-58	184
DMJKCL_00116	iJN1463.PP_4210	32.9	407	252	8	2	402	263	654	5.09e-48	172
DMJKCL_00118	iLB1027_lipid.PHATRDRAFT_20470	28.1	121	77	3	85	204	84	195	7.75e-05	43.5
DMJKCL_00123	iPC815.YPO3094	47.4	348	176	1	1	348	203	543	1.39e-82	261
DMJKCL_00125	iAF987.Gmet_3345	44.4	99	55	0	1	99	1	99	1.11e-24	89.0
DMJKCL_00125	iAF692.Mbar_A3404	47.5	99	52	0	1	99	1	99	2.58e-23	85.5
DMJKCL_00125	iEK1008.Rv3155	45.8	96	52	0	5	100	4	99	2.89e-22	82.8
DMJKCL_00125	iSynCJ816.SGL_RS16985	52.9	87	39	1	10	94	11	97	1.30e-21	81.3
DMJKCL_00126	iAF987.Gmet_3346	41.4	174	89	3	6	178	4	165	1.99e-29	106
DMJKCL_00127	iCN718.ABAYE_RS15220	36.6	101	53	2	6	104	57	148	2.99e-04	38.1
DMJKCL_00127	STM_v1_0.STM2321	40.4	99	52	3	6	104	57	148	2.99e-04	38.1
DMJKCL_00127	iML1515.b2281	39.4	99	53	3	6	104	57	148	5.63e-04	37.4
DMJKCL_00127	iSbBS512_1146.SbBS512_E2657	39.4	99	53	3	6	104	57	148	5.63e-04	37.4
DMJKCL_00127	iSDY_1059.SDY_2477	39.4	99	53	3	6	104	57	148	5.63e-04	37.4
DMJKCL_00127	iSF_1195.SF2357	39.4	99	53	3	6	104	57	148	5.63e-04	37.4
DMJKCL_00127	iSSON_1240.SSON_2338	39.4	99	53	3	6	104	57	148	5.63e-04	37.4
DMJKCL_00127	iSynCJ816.SGL_RS16995	39.8	108	58	3	2	109	58	158	8.18e-04	37.0
DMJKCL_00128	iEK1008.Rv3152	50.5	311	149	3	21	331	23	328	1.36e-99	301
DMJKCL_00128	iAF987.Gmet_3348	47.6	330	152	4	15	334	19	337	6.64e-98	295
DMJKCL_00128	iAF987.Gmet_0161	50.3	308	139	4	27	334	26	319	1.75e-96	290
DMJKCL_00129	iPC815.YPO2253	68.0	153	47	1	1	153	77	227	4.51e-72	224
DMJKCL_00129	iYL1228.KPN_00061	65.7	143	49	0	3	145	79	221	5.72e-66	208
DMJKCL_00129	STM_v1_0.STM0102	65.7	143	49	0	3	145	79	221	8.05e-66	207
DMJKCL_00129	iML1515.b0062	65.0	143	50	0	3	145	79	221	1.59e-65	207
DMJKCL_00129	iSbBS512_1146.SbBS512_E0054	65.0	143	50	0	3	145	79	221	1.59e-65	207
DMJKCL_00129	iSSON_1240.SSON_0068	65.0	143	50	0	3	145	79	221	1.59e-65	207
DMJKCL_00129	iSDY_1059.SDY_0089	64.3	143	51	0	3	145	79	221	1.24e-64	204
DMJKCL_00129	iYO844.BSU28800	59.5	158	59	1	2	154	77	234	1.24e-63	202
DMJKCL_00131	iYO844.BSU30410	30.9	136	90	2	259	390	299	434	2.68e-07	52.0
DMJKCL_00136	iSynCJ816.SGL_RS03900	44.1	358	182	6	248	599	387	732	5.21e-82	273
DMJKCL_00137	iAF987.Gmet_2999	36.4	118	75	0	4	121	10	127	6.21e-19	80.1
DMJKCL_00138	iEK1008.Rv0073	29.5	78	55	0	195	272	218	295	8.34e-05	43.5
DMJKCL_00138	iEK1008.Rv2564	31.9	69	47	0	204	272	227	295	8.34e-05	43.5
DMJKCL_00138	iMM904.YML059C	23.3	116	78	1	193	297	949	1064	1.79e-04	43.1
DMJKCL_00141	iAF987.Gmet_0978	42.5	266	150	3	76	339	70	334	1.03e-51	175
DMJKCL_00141	iJN1463.PP_5078	39.2	347	196	7	25	364	19	357	3.42e-50	171
DMJKCL_00141	iLB1027_lipid.PHATRDRAFT_20809	38.4	302	180	4	44	340	97	397	4.12e-49	170
DMJKCL_00141	iPC815.YPO0152	39.9	296	174	4	69	360	62	357	1.83e-48	167
DMJKCL_00141	iCN718.ABAYE_RS02015	41.1	287	160	5	75	356	67	349	2.60e-47	164
DMJKCL_00141	STM_v1_0.STM3486	39.5	294	174	4	69	359	62	354	2.88e-46	161
DMJKCL_00141	iML1515.b3389	38.8	291	174	4	69	356	62	351	5.63e-46	160
DMJKCL_00141	iSDY_1059.SDY_3690	38.8	291	174	4	69	356	62	351	5.63e-46	160
DMJKCL_00141	iSSON_1240.SSON_3520	38.8	291	174	4	69	356	62	351	5.63e-46	160
DMJKCL_00141	iSF_1195.SF3407	38.8	291	174	4	69	356	62	351	7.89e-46	160
DMJKCL_00141	iYL1228.KPN_03760	40.2	264	154	4	69	329	62	324	1.16e-45	159
DMJKCL_00141	iSynCJ816.SGL_RS09600	35.4	342	212	7	26	360	21	360	1.08e-45	159
DMJKCL_00141	iEK1008.Rv2538c	37.8	299	181	4	50	346	46	341	4.23e-45	158
DMJKCL_00141	iSbBS512_1146.SbBS512_E3766	38.5	291	175	4	69	356	62	351	4.23e-45	158
DMJKCL_00142	iAF987.Gmet_1357	52.7	583	264	5	11	586	15	592	1.31e-205	586
DMJKCL_00142	iYS854.USA300HOU_RS08675	50.5	574	270	7	19	583	17	585	8.18e-190	546
DMJKCL_00142	iNF517.LLMG_RS11115	51.0	590	271	8	10	588	7	589	1.62e-187	540
DMJKCL_00142	iSynCJ816.SGL_RS08775	50.6	587	269	10	11	582	7	587	1.15e-184	533
DMJKCL_00143	iLJ478.TM1090	37.1	62	39	0	14	75	343	404	8.25e-07	44.7
DMJKCL_00144	iSynCJ816.SGL_RS14885	55.2	268	120	0	1	268	43	310	1.85e-99	293
DMJKCL_00144	iAF692.Mbar_A1748	50.7	276	136	0	2	277	32	307	1.22e-98	291
DMJKCL_00144	iYO844.BSU29120	52.3	260	124	0	9	268	45	304	2.51e-94	280
DMJKCL_00144	iAF987.Gmet_1360	48.1	283	138	1	2	275	34	316	4.43e-91	272
DMJKCL_00145	iAF987.Gmet_2397	33.0	215	135	3	15	222	7	219	8.36e-29	107
DMJKCL_00146	iAF987.Gmet_2396	74.3	637	164	0	1	637	1	637	0.0	979
DMJKCL_00152	STM_v1_0.STM1197	33.1	127	81	2	3	125	234	360	8.84e-06	43.9
DMJKCL_00152	iJN1463.PP_1916	34.4	93	61	0	1	93	232	324	5.50e-05	41.6
DMJKCL_00152	iYS854.USA300HOU_RS04880	27.7	184	91	6	1	148	232	409	1.01e-04	40.8
DMJKCL_00152	iEK1008.Rv3825c	40.9	93	51	3	3	93	261	351	2.21e-04	40.0
DMJKCL_00159	iCHOv1.100753973	20.8	346	199	11	1	295	37	358	1.13e-08	56.6
DMJKCL_00159	iMM1415.11883	25.1	338	178	10	8	294	33	346	2.58e-08	55.5
DMJKCL_00159	iJN1463.PP_0077	37.1	89	54	2	205	292	258	345	7.95e-08	53.9
DMJKCL_00159	iCHOv1.100754567	25.4	338	177	11	8	294	34	347	1.07e-07	53.5
DMJKCL_00162	STM_v1_0.STM2193	36.0	175	108	3	1	174	44	215	2.80e-32	115
DMJKCL_00162	iYL1228.KPN_02591	35.4	175	109	3	1	174	44	215	5.56e-32	114
DMJKCL_00162	iML1515.b2153	35.4	175	109	3	1	174	44	215	1.56e-31	113
DMJKCL_00162	iSbBS512_1146.SbBS512_E0813	35.4	175	109	3	1	174	44	215	1.56e-31	113
DMJKCL_00162	iSDY_1059.SDY_2127	35.4	175	109	3	1	174	44	215	1.56e-31	113
DMJKCL_00162	iSF_1195.SF2238	35.4	175	109	3	1	174	44	215	1.56e-31	113
DMJKCL_00162	iSSON_1240.SSON_2209	35.4	175	109	3	1	174	44	215	1.56e-31	113
DMJKCL_00162	iPC815.YPO1505	36.0	175	108	3	1	174	42	213	1.48e-31	113
DMJKCL_00162	iCHOv1.100750667	43.5	124	68	1	54	177	125	246	9.48e-29	106
DMJKCL_00162	iMM1415.14528	43.5	124	68	1	54	177	118	239	8.13e-29	106
DMJKCL_00162	iEK1008.Rv3609c	40.3	154	91	1	24	177	47	199	4.59e-29	106
DMJKCL_00162	iYO844.BSU22780	40.1	157	88	4	20	174	31	183	1.90e-28	104
DMJKCL_00165	iAF987.Gmet_1832	43.8	73	40	1	113	184	446	518	5.28e-09	55.1
DMJKCL_00176	iAF987.Gmet_0991	42.7	117	63	2	19	133	4	118	7.90e-27	101
DMJKCL_00176	iML1515.b2529	42.1	121	67	3	17	135	1	120	9.02e-27	97.1
DMJKCL_00176	iSDY_1059.SDY_2725	42.1	121	67	3	17	135	1	120	9.02e-27	97.1
DMJKCL_00176	iSF_1195.SF2576	42.1	121	67	3	17	135	1	120	9.02e-27	97.1
DMJKCL_00176	iSSON_1240.SSON_2611	42.1	121	67	3	17	135	1	120	9.02e-27	97.1
DMJKCL_00176	iJN1463.PP_0843	42.1	121	67	3	17	135	1	120	2.55e-26	95.9
DMJKCL_00176	iSbBS512_1146.SbBS512_E2904	42.1	121	67	3	17	135	1	120	3.61e-26	95.5
DMJKCL_00180	iAF987.Gmet_0043	27.8	281	175	8	261	529	5	269	3.71e-09	58.9
DMJKCL_00187	iAF987.Gmet_0043	26.7	116	80	1	38	148	151	266	9.20e-08	49.7
DMJKCL_00190	iCHOv1.100751421	29.4	313	168	14	6	282	366	661	3.95e-22	96.3
DMJKCL_00190	iAT_PLT_636.8398	28.9	315	165	15	6	281	425	719	7.48e-22	95.5
DMJKCL_00194	iEK1008.Rv1310	22.7	242	170	6	159	392	126	358	1.52e-06	50.1
DMJKCL_00194	iHN637.CLJU_RS01190	21.6	231	172	4	176	399	116	344	2.58e-06	49.3
DMJKCL_00194	iPC815.YPO4121	19.5	257	200	2	155	405	94	349	5.95e-06	48.1
DMJKCL_00194	iCN900.CD630_34680	20.9	282	210	6	128	399	68	346	7.91e-06	47.8
DMJKCL_00194	iYS854.USA300HOU_RS11360	21.4	238	171	5	176	402	120	352	7.97e-06	47.8
DMJKCL_00194	iIT341.HP1134	21.5	223	140	7	193	399	152	355	1.09e-05	47.4
DMJKCL_00194	iSynCJ816.SGL_RS02675	20.3	296	192	11	127	399	81	355	1.09e-05	47.4
DMJKCL_00194	iYO844.BSU36810	23.7	236	162	7	176	399	123	352	1.40e-05	47.0
DMJKCL_00194	iYL1228.KPN_04137	19.6	245	190	2	167	405	106	349	3.19e-05	45.8
DMJKCL_00194	iML1515.b3732	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00194	iNF517.LLMG_RS09735	24.7	219	147	7	193	399	138	350	4.26e-05	45.4
DMJKCL_00194	STM_v1_0.STM3865	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00194	iSbBS512_1146.SbBS512_E4189	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00194	iSDY_1059.SDY_4016	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00194	iSF_1195.SF3812	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00194	iSSON_1240.SSON_3887	19.6	245	190	2	167	405	106	349	4.21e-05	45.4
DMJKCL_00195	iAF987.Gmet_2444	32.8	122	71	6	49	167	24	137	5.29e-05	43.5
DMJKCL_00197	iAF987.Gmet_0922	47.8	464	237	3	264	723	24	486	1.58e-126	385
DMJKCL_00199	iML1515.b2888	58.0	119	50	0	1	119	328	446	4.01e-41	142
DMJKCL_00200	iLJ478.TM1135	34.8	362	219	7	35	394	21	367	3.47e-47	164
DMJKCL_00201	iYL1228.KPN_02741	35.0	323	192	8	1	315	1	313	1.04e-43	152
DMJKCL_00201	iSF_1195.SF3047	33.8	325	199	8	1	316	13	330	2.23e-41	147
DMJKCL_00201	iSSON_1240.SSON_3145	33.8	325	199	8	1	316	13	330	2.23e-41	147
DMJKCL_00201	iML1515.b3001	33.5	325	200	8	1	316	13	330	1.19e-40	145
DMJKCL_00201	iSbBS512_1146.SbBS512_E3430	33.2	325	201	8	1	316	13	330	1.67e-40	144
DMJKCL_00201	iCN718.ABAYE_RS12975	30.7	352	193	9	1	315	1	338	2.59e-39	141
DMJKCL_00202	iSbBS512_1146.SbBS512_E2975	41.8	306	165	8	21	325	18	311	2.41e-58	191
DMJKCL_00202	iSF_1195.SF2653	41.8	306	165	8	21	325	18	311	2.41e-58	191
DMJKCL_00202	iSSON_1240.SSON_2720	41.8	306	165	8	21	325	18	311	2.41e-58	191
DMJKCL_00202	iSDY_1059.SDY_2837	41.0	305	167	8	21	324	18	310	1.14e-55	184
DMJKCL_00202	STM_v1_0.STM2662	40.7	307	165	9	21	324	18	310	2.48e-54	180
DMJKCL_00202	iYS854.USA300HOU_RS06015	37.7	289	158	6	38	324	30	298	2.80e-54	179
DMJKCL_00202	iNF517.LLMG_RS07670	38.7	287	151	7	22	306	14	277	3.53e-54	179
DMJKCL_00204	STM_v1_0.STM0047	32.7	150	96	4	6	155	10	154	8.08e-16	70.5
DMJKCL_00205	iPC815.YPO0475	42.8	407	210	6	1	393	527	924	4.20e-93	299
DMJKCL_00205	iSbBS512_1146.SbBS512_E0030	42.9	406	211	7	1	393	527	924	6.16e-91	293
DMJKCL_00205	iSSON_1240.SSON_0031	42.9	406	211	7	1	393	527	924	8.59e-91	293
DMJKCL_00205	iSDY_1059.SDY_0048	42.9	406	211	7	1	393	527	924	1.20e-90	292
DMJKCL_00205	iSF_1195.SF0022	42.9	406	211	7	1	393	527	924	1.20e-90	292
DMJKCL_00205	iYL1228.KPN_00021	42.1	406	214	6	1	393	511	908	5.03e-89	288
DMJKCL_00205	iJN1463.PP_0603	42.6	411	207	9	1	393	530	929	3.68e-87	283
DMJKCL_00205	iAF987.Gmet_0351	41.0	400	217	6	3	393	529	918	5.40e-86	280
DMJKCL_00205	iCN718.ABAYE_RS19095	40.7	403	218	7	1	393	540	931	2.02e-82	270
DMJKCL_00205	STM_v1_0.STM0046	40.7	415	211	9	1	393	529	930	2.77e-82	270
DMJKCL_00211	iYO844.BSU03070	34.8	89	58	0	15	103	72	160	1.13e-05	46.6
DMJKCL_00215	iLB1027_lipid.PHATRDRAFT_9984	26.2	164	102	4	86	238	55	210	2.62e-07	50.4
DMJKCL_00215	iJN1463.PP_1765	31.7	126	74	3	62	178	22	144	3.11e-07	50.1
DMJKCL_00215	iYL1228.KPN_02641	31.1	119	75	2	67	178	35	153	1.10e-06	48.5
DMJKCL_00215	iCN718.ABAYE_RS19010	31.7	120	74	2	67	178	29	148	2.58e-06	47.4
DMJKCL_00215	iML1515.b2232	34.4	122	67	4	67	178	35	153	3.53e-06	47.0
DMJKCL_00215	iSbBS512_1146.SbBS512_E2607	34.4	122	67	4	67	178	35	153	3.53e-06	47.0
DMJKCL_00215	iSDY_1059.SDY_2424	34.4	122	67	4	67	178	35	153	3.53e-06	47.0
DMJKCL_00215	iSF_1195.SF2312	34.4	122	67	4	67	178	35	153	3.53e-06	47.0
DMJKCL_00215	iSSON_1240.SSON_2290	34.4	122	67	4	67	178	35	153	3.53e-06	47.0
DMJKCL_00215	STM_v1_0.STM2276	30.3	119	76	2	67	178	35	153	4.81e-06	46.6
DMJKCL_00215	iPC815.YPO1215	31.1	119	75	2	67	178	35	153	6.45e-06	46.2
DMJKCL_00217	iEK1008.Rv2051c	28.3	219	146	5	2	210	609	826	1.05e-17	81.6
DMJKCL_00225	iSynCJ816.SGL_RS15030	57.9	648	260	6	10	644	5	652	2.56e-282	786
DMJKCL_00226	iAF987.Gmet_3085	27.0	285	177	10	339	608	188	456	3.76e-10	62.8
DMJKCL_00231	iML1515.b0433	42.2	147	85	0	1	147	253	399	7.00e-30	116
DMJKCL_00231	iSbBS512_1146.SbBS512_E0355	42.2	147	85	0	1	147	253	399	7.00e-30	116
DMJKCL_00231	iSDY_1059.SDY_0300	42.2	147	85	0	1	147	253	399	7.00e-30	116
DMJKCL_00231	iSF_1195.SF0377	42.2	147	85	0	1	147	253	399	7.00e-30	116
DMJKCL_00231	iSSON_1240.SSON_0416	42.2	147	85	0	1	147	253	399	7.00e-30	116
DMJKCL_00231	STM_v1_0.STM0444	42.2	147	85	0	1	147	253	399	9.63e-30	116
DMJKCL_00231	iPC815.YPO3162	42.9	147	84	0	1	147	253	399	4.77e-29	114
DMJKCL_00231	iYL1228.KPN_00395	42.2	147	85	0	1	147	253	399	1.69e-28	112
DMJKCL_00233	iCN900.CD630_20200	51.9	857	400	5	1	849	1	853	3.78e-302	853
DMJKCL_00238	iAF987.Gmet_0782	41.4	140	72	5	832	970	329	459	8.15e-19	91.7
DMJKCL_00238	iAF987.Gmet_1706	35.7	140	83	2	830	969	174	306	2.33e-19	90.1
DMJKCL_00238	iAF987.Gmet_0043	42.2	128	67	2	844	969	451	573	9.30e-18	87.8
DMJKCL_00238	iJN1463.PP_1144	36.7	150	82	3	820	969	309	445	5.16e-17	85.9
DMJKCL_00243	iJN1463.PP_5326	52.8	250	115	1	12	261	34	280	1.21e-83	251
DMJKCL_00243	iAF692.Mbar_A1781	50.6	249	119	1	13	261	13	257	2.67e-82	247
DMJKCL_00243	iHN637.CLJU_RS06095	50.2	249	120	2	13	261	4	248	2.63e-80	241
DMJKCL_00243	iML1515.b3725	49.4	249	123	1	13	261	11	256	9.68e-80	240
DMJKCL_00243	iSbBS512_1146.SbBS512_E4203	49.4	249	123	1	13	261	11	256	9.68e-80	240
DMJKCL_00243	iSDY_1059.SDY_4025	49.4	249	123	1	13	261	11	256	9.68e-80	240
DMJKCL_00243	iSF_1195.SF3730	49.4	249	123	1	13	261	11	256	9.68e-80	240
DMJKCL_00243	iSSON_1240.SSON_3909	49.4	249	123	1	13	261	11	256	9.68e-80	240
DMJKCL_00243	iYL1228.KPN_04130	49.4	249	123	1	13	261	11	256	2.75e-79	239
DMJKCL_00243	STM_v1_0.STM3854	49.0	249	124	1	13	261	11	256	7.84e-79	238
DMJKCL_00243	iYO844.BSU24960	47.6	252	129	1	10	261	20	268	4.63e-78	236
DMJKCL_00243	iYO844.BSU24950	46.8	248	129	1	14	261	15	259	9.89e-78	235
DMJKCL_00243	iPC815.YPO4114	47.4	249	128	1	13	261	12	257	5.29e-77	233
DMJKCL_00243	iCN900.CD630_32610	49.0	249	123	2	13	261	9	253	6.60e-77	233
DMJKCL_00243	iYS854.USA300HOU_RS07055	47.4	247	127	1	15	261	39	282	3.78e-75	229
DMJKCL_00243	iNF517.LLMG_RS09490	47.5	244	125	1	18	261	12	252	4.18e-75	228
DMJKCL_00244	iCN900.CD630_32610	44.4	248	137	1	10	257	8	254	7.83e-77	233
DMJKCL_00244	iAF692.Mbar_A1781	46.1	254	134	3	5	257	7	258	1.89e-73	224
DMJKCL_00244	iHN637.CLJU_RS06095	44.9	247	135	1	11	257	4	249	2.30e-72	221
DMJKCL_00244	iNF517.LLMG_RS09495	46.6	249	130	3	11	257	22	269	4.92e-71	218
DMJKCL_00244	iYO844.BSU24960	46.8	248	130	2	11	257	23	269	6.97e-71	218
DMJKCL_00244	iNF517.LLMG_RS09490	44.4	248	136	2	11	257	7	253	3.14e-68	211
DMJKCL_00245	iAF692.Mbar_A1780	45.7	254	131	2	10	261	50	298	4.53e-65	205
DMJKCL_00246	iJN1463.PP_4210	23.6	280	204	5	168	443	381	654	1.27e-10	63.2
DMJKCL_00247	iEK1008.Rv3775	28.8	274	154	10	48	287	50	316	3.75e-13	70.9
DMJKCL_00247	iYS854.USA300HOU_RS05260	26.3	186	125	3	32	217	77	250	1.89e-11	65.5
DMJKCL_00265	iMM1415.11720	49.7	382	177	8	22	393	13	389	3.63e-114	338
DMJKCL_00265	iCHOv1.100758089	50.6	385	169	9	22	393	13	389	7.28e-114	337
DMJKCL_00265	iMM904.YLR180W	48.7	376	178	7	28	393	5	375	1.86e-113	336
DMJKCL_00265	iJN1463.PP_4967	50.7	363	168	5	29	386	6	362	3.79e-111	330
DMJKCL_00265	iHN637.CLJU_RS01260	47.8	379	181	6	29	393	4	379	6.47e-111	330
DMJKCL_00265	iMM904.YDR502C	48.7	374	178	6	22	386	1	369	5.17e-111	330
DMJKCL_00265	iCHOv1.100752327	49.9	379	175	8	25	393	15	388	5.92e-110	327
DMJKCL_00265	iMM1415.232087	49.9	379	175	8	25	393	15	388	5.92e-110	327
DMJKCL_00265	iAT_PLT_636.4144	49.6	379	176	8	25	393	15	388	1.19e-109	327
