FLNJML_00022	iSynCJ816.SGL_RS17215	59.2	319	130	0	1	319	21	339	4.92e-128	369
FLNJML_00022	iAF692.Mbar_A0220	57.4	317	135	0	3	319	6	322	1.28e-127	367
FLNJML_00025	iAF692.Mbar_A1192	46.2	253	132	3	10	259	8	259	2.02e-77	235
FLNJML_00029	iPC815.YPO3899	54.2	299	136	1	9	306	8	306	2.40e-121	350
FLNJML_00029	iYL1228.KPN_04269	53.0	304	142	1	1	303	1	304	1.16e-119	345
FLNJML_00029	iSF_1195.SF3845	52.8	307	144	1	1	306	1	307	1.16e-119	345
FLNJML_00029	iML1515.b3770	52.4	307	145	1	1	306	1	307	1.65e-119	345
FLNJML_00029	iSbBS512_1146.SbBS512_E4150	52.4	307	145	1	1	306	1	307	1.65e-119	345
FLNJML_00029	iSDY_1059.SDY_3978	52.4	307	145	1	1	306	1	307	1.65e-119	345
FLNJML_00029	iSSON_1240.SSON_3941	52.4	307	145	1	1	306	1	307	9.44e-119	343
FLNJML_00029	STM_v1_0.STM3903	52.0	304	145	1	1	303	1	304	1.90e-118	342
FLNJML_00030	iHN637.CLJU_RS07805	39.9	268	144	4	1	267	1	252	1.89e-55	179
FLNJML_00030	iAF987.Gmet_3133	38.4	271	151	5	1	267	1	259	1.25e-51	169
FLNJML_00033	iAF692.Mbar_A0178	46.4	334	170	4	22	352	15	342	1.50e-91	277
FLNJML_00034	iML1515.b4167	32.1	480	294	12	8	475	31	490	9.57e-55	191
FLNJML_00040	iCN900.CD630_18070	29.9	177	100	5	1	168	1	162	1.96e-19	82.8
FLNJML_00044	iAF692.Mbar_A2373	54.7	395	174	4	2	393	3	395	1.05e-148	426
FLNJML_00047	iYS854.USA300HOU_RS04700	33.3	81	51	2	14	91	62	142	4.64e-05	39.7
FLNJML_00052	iLJ478.TM1212	25.7	382	263	8	117	484	92	466	5.55e-27	114
FLNJML_00052	iYS854.USA300HOU_RS03395	25.7	502	329	15	1	489	1	471	1.02e-25	109
FLNJML_00052	iYS854.USA300HOU_RS04705	25.5	365	257	8	119	475	105	462	1.02e-25	109
FLNJML_00052	iYO844.BSU31630	23.5	353	266	4	92	443	77	426	2.40e-25	108
FLNJML_00052	iAF692.Mbar_A3401	27.1	377	248	8	97	455	75	442	7.22e-25	107
FLNJML_00055	iYS854.USA300HOU_RS04715	26.0	127	82	4	20	146	25	139	3.92e-06	43.9
FLNJML_00057	iML1515.b2481	29.6	81	47	1	241	311	12	92	1.02e-07	52.0
FLNJML_00058	iHN637.CLJU_RS08485	32.5	80	40	3	45	123	12	78	1.39e-04	40.8
FLNJML_00058	iAF692.Mbar_A0640	34.5	58	32	2	51	105	19	73	9.23e-05	40.4
FLNJML_00059	iAF692.Mbar_A0150	47.1	138	66	2	7	144	2	132	3.62e-37	124
FLNJML_00060	iAF692.Mbar_A0148	31.5	362	236	6	19	374	3	358	8.85e-59	194
FLNJML_00060	iSSON_1240.SSON_2568	31.8	358	238	5	21	374	184	539	1.38e-55	191
FLNJML_00063	iAF987.Gmet_1442	57.5	212	90	0	1	212	1	212	5.25e-85	250
FLNJML_00067	iEK1008.Rv2187	28.4	563	312	12	418	912	58	597	2.36e-57	207
FLNJML_00069	iAF987.Gmet_1815	34.7	144	88	3	8	149	2	141	5.76e-19	82.8
FLNJML_00072	iJN1463.PP_1802	29.0	386	244	14	1	374	2	369	2.77e-31	121
FLNJML_00074	iEK1008.Rv2188c	27.1	207	147	2	166	369	156	361	4.90e-17	81.6
FLNJML_00076	iSbBS512_1146.SbBS512_E4050	25.0	168	83	4	3	170	6	130	5.82e-05	43.9
FLNJML_00076	iSSON_1240.SSON_3782	25.0	168	83	4	3	170	6	130	5.82e-05	43.9
FLNJML_00077	iSbBS512_1146.SbBS512_E4050	20.2	336	193	8	3	318	6	286	2.72e-08	54.3
FLNJML_00077	iSSON_1240.SSON_3782	20.2	336	193	8	3	318	6	286	2.72e-08	54.3
FLNJML_00078	iLB1027_lipid.PHATRDRAFT_22554	25.5	294	179	8	118	375	128	417	1.52e-16	80.5
FLNJML_00079	iEK1008.Rv3265c	42.6	54	31	0	222	275	176	229	3.73e-06	47.8
FLNJML_00080	iEK1008.Rv3032	24.0	267	180	9	111	369	130	381	1.99e-10	61.6
FLNJML_00080	iLB1027_lipid.PHATRDRAFT_50356	28.1	135	92	2	194	328	262	391	1.31e-09	59.3
FLNJML_00081	iAF987.Gmet_2344	29.1	254	166	7	6	255	3	246	2.85e-27	105
FLNJML_00083	iAF692.Mbar_A0021	62.0	308	116	1	1	307	1	308	1.73e-136	388
FLNJML_00094	iLJ478.TM1213	26.2	267	180	8	27	282	1	261	3.30e-09	56.6
FLNJML_00094	iAF692.Mbar_A0151	26.3	259	158	13	24	268	1	240	7.74e-09	55.5
FLNJML_00098	iAF692.Mbar_A0150	43.6	117	65	1	19	135	12	127	3.31e-29	104
FLNJML_00098	STM_v1_0.STM2847	40.5	126	72	2	5	130	31	153	7.13e-28	103
FLNJML_00098	iML1515.b2719	40.5	126	72	2	5	130	31	153	1.41e-27	103
FLNJML_00098	iYL1228.KPN_03056	40.5	126	72	2	5	130	31	153	1.41e-27	103
FLNJML_00098	iSSON_1240.SSON_2866	40.5	126	72	2	5	130	31	153	1.41e-27	103
FLNJML_00098	iEK1008.Rv0082	37.3	126	78	1	11	136	32	156	4.04e-28	102
FLNJML_00098	iSynCJ816.SGL_RS10730	37.6	133	80	2	2	134	41	170	9.37e-27	100
FLNJML_00098	iAF987.Gmet_3354	42.1	133	72	2	2	134	16	143	3.03e-27	100
FLNJML_00098	iML1515.b2489	37.3	126	76	2	5	130	27	149	7.79e-26	98.6
FLNJML_00098	iAF692.Mbar_A3411	38.8	129	72	4	5	130	40	164	3.76e-25	95.1
FLNJML_00099	iAF692.Mbar_A0148	36.6	358	220	6	2	355	4	358	2.59e-66	214
FLNJML_00099	iAF692.Mbar_A3409	31.8	368	235	5	1	355	10	374	2.88e-58	193
FLNJML_00101	iSSON_1240.SSON_2871	31.7	126	53	5	29	123	43	166	2.74e-09	56.6
FLNJML_00101	iML1515.b2724	31.0	126	54	5	29	123	43	166	3.71e-09	56.2
FLNJML_00101	STM_v1_0.STM1385	37.2	86	49	2	37	120	106	188	1.18e-08	55.5
FLNJML_00101	STM_v1_0.STM2852	31.0	126	54	5	29	123	43	166	1.22e-08	54.7
FLNJML_00101	iHN637.CLJU_RS03475	32.3	99	54	4	36	123	63	159	1.26e-08	54.3
FLNJML_00101	iML1515.b2481	49.0	49	22	2	37	84	51	97	2.32e-08	53.9
FLNJML_00101	iYL1228.KPN_03061	31.7	126	53	6	29	123	10	133	3.34e-08	52.8
FLNJML_00102	iAF692.Mbar_A0343	24.1	116	79	2	160	268	474	587	8.61e-04	40.8
FLNJML_00103	iAF692.Mbar_A0980	38.4	297	170	6	9	298	7	297	1.01e-50	169
FLNJML_00104	iYS854.USA300HOU_RS01400	24.2	310	206	8	1	295	1	296	1.05e-18	84.3
FLNJML_00104	iLJ478.TM0960	24.4	303	213	6	9	307	9	299	3.46e-18	82.8
FLNJML_00104	iAF692.Mbar_A2903	26.1	306	190	7	5	301	7	285	4.74e-18	82.4
FLNJML_00104	iYO844.BSU39740	23.0	318	224	9	3	305	11	322	1.04e-16	79.0
FLNJML_00108	iYO844.BSU16090	40.2	383	207	6	1	363	1	381	8.70e-89	272
FLNJML_00108	iYS854.USA300HOU_RS06265	38.8	384	214	5	1	363	1	384	9.52e-89	272
FLNJML_00108	iEK1008.Rv0951	44.6	386	191	7	1	364	1	385	5.21e-88	270
FLNJML_00108	iSbBS512_1146.SbBS512_E0647	38.9	368	206	4	1	349	1	368	6.80e-83	257
FLNJML_00108	iAF987.Gmet_2261	37.7	369	209	5	1	349	1	368	1.28e-82	256
FLNJML_00108	iAF987.Gmet_2069	36.7	368	214	4	1	349	1	368	3.71e-82	255
FLNJML_00108	iML1515.b0728	38.6	368	207	4	1	349	1	368	5.40e-82	254
FLNJML_00108	iAF987.Gmet_0729	37.7	371	211	4	1	352	1	370	4.94e-82	254
FLNJML_00108	STM_v1_0.STM0738	38.6	368	207	4	1	349	1	368	5.40e-82	254
FLNJML_00108	iSDY_1059.SDY_0666	38.6	368	207	4	1	349	1	368	5.40e-82	254
FLNJML_00108	iSF_1195.SF0569	38.6	368	207	4	1	349	1	368	5.40e-82	254
FLNJML_00108	iSSON_1240.SSON_0679	38.6	368	207	4	1	349	1	368	5.40e-82	254
FLNJML_00108	iPC815.YPO1115	38.7	382	213	5	1	361	1	382	5.40e-82	254
FLNJML_00108	iYL1228.KPN_00734	38.3	368	208	4	1	349	1	368	2.15e-81	253
FLNJML_00108	iJN1463.PP_4186	38.1	386	218	5	1	365	1	386	2.68e-79	248
FLNJML_00109	iAF987.Gmet_1364	48.9	180	86	1	2	181	4	177	3.94e-51	162
FLNJML_00110	iAF987.Gmet_1363	49.2	260	132	0	10	269	7	266	4.85e-90	268
FLNJML_00111	iAF987.Gmet_1362	49.1	371	185	3	6	373	7	376	3.35e-118	347
FLNJML_00112	iAF987.Gmet_1361	59.1	22	9	0	2	23	8	29	6.25e-05	36.6
FLNJML_00112	iAF987.Gmet_1306	42.4	33	19	0	2	34	4	36	3.76e-04	34.7
FLNJML_00112	iAF987.Gmet_3321	39.3	28	17	0	2	29	4	31	7.12e-04	34.3
FLNJML_00113	iAF692.Mbar_A0700	31.8	107	70	2	12	116	18	123	4.41e-13	61.6
FLNJML_00121	iAF692.Mbar_A0874	32.4	210	113	7	1	189	1	202	4.12e-18	80.5
FLNJML_00121	iYO844.BSU02270	34.3	172	103	4	9	180	4	165	6.38e-18	78.2
FLNJML_00121	iMM904.YER026C	39.0	154	73	7	9	148	82	228	1.62e-15	73.6
FLNJML_00121	iAF987.Gmet_1264	33.3	186	109	6	4	181	14	192	1.82e-15	73.2
FLNJML_00123	iSbBS512_1146.SbBS512_E0599	23.8	349	227	11	21	342	7	343	6.55e-10	60.1
FLNJML_00123	iML1515.b0650	24.2	347	226	11	22	342	8	343	1.54e-09	58.9
FLNJML_00123	STM_v1_0.STM0659	24.1	353	225	12	19	342	5	343	1.55e-09	58.9
FLNJML_00123	iSSON_1240.SSON_0604	24.2	347	226	11	22	342	8	343	3.62e-09	57.8
FLNJML_00126	iAF692.Mbar_A0855	40.7	253	141	3	1	253	1	244	9.71e-56	179
FLNJML_00127	iAF692.Mbar_A1631	43.5	299	165	2	4	298	3	301	6.09e-77	236
FLNJML_00130	iYS854.USA300HOU_RS01050	24.9	555	333	15	2	518	3	511	1.54e-47	172
FLNJML_00130	iJN1463.PP_4150	26.4	550	328	17	2	516	5	512	2.82e-45	166
FLNJML_00132	iAF692.Mbar_A1461	31.1	190	117	3	5	182	9	196	5.37e-17	75.9
FLNJML_00133	iAF692.Mbar_A1462	42.3	407	221	6	2	394	4	410	2.07e-87	271
FLNJML_00138	iAT_PLT_636.4905	31.0	197	120	6	150	330	246	442	6.45e-18	85.1
FLNJML_00138	iMM1415.18195	31.0	197	120	6	150	330	246	442	6.45e-18	85.1
FLNJML_00140	iAF692.Mbar_A1374	44.7	461	146	4	2	356	5	462	2.90e-118	350
FLNJML_00142	iYS854.USA300HOU_RS02995	34.8	164	90	2	34	194	33	182	3.82e-26	98.6
FLNJML_00143	iAF692.Mbar_A0647	34.6	240	121	8	1	217	6	232	3.25e-22	90.5
FLNJML_00144	iAF987.Gmet_0690	28.3	173	106	5	13	179	8	168	4.85e-10	56.6
FLNJML_00144	iPC815.YPO1324	27.5	171	101	4	10	170	2	159	2.37e-09	54.7
FLNJML_00144	iML1515.b0841	25.9	166	116	2	5	170	1	159	2.15e-08	52.0
FLNJML_00144	iSbBS512_1146.SbBS512_E2504	25.9	166	116	2	5	170	1	159	4.03e-08	51.2
FLNJML_00144	iSDY_1059.SDY_0843	25.9	166	116	2	5	170	1	159	4.03e-08	51.2
FLNJML_00144	iSF_1195.SF0794	25.9	166	116	2	5	170	1	159	4.03e-08	51.2
FLNJML_00144	iSSON_1240.SSON_0826	25.9	166	116	2	5	170	1	159	4.03e-08	51.2
FLNJML_00147	iAF692.Mbar_A3654	55.5	128	50	1	4	131	7	127	1.76e-45	144
FLNJML_00148	iAF692.Mbar_A3452	48.5	410	195	8	1	410	1	394	5.17e-119	352
FLNJML_00151	iAF692.Mbar_A0923	45.7	276	140	8	7	276	3	274	1.06e-71	221
FLNJML_00151	iYO844.BSU25660	42.7	267	146	4	7	270	3	265	3.50e-67	210
FLNJML_00157	iAF692.Mbar_A1972	52.9	408	182	5	3	402	11	416	5.97e-137	397
FLNJML_00158	iYS854.USA300HOU_RS06270	56.7	282	121	1	2	282	3	284	8.71e-110	319
FLNJML_00158	iYO844.BSU16100	56.3	286	124	1	2	286	3	288	3.29e-109	318
FLNJML_00158	iAF987.Gmet_0730	57.0	286	122	1	2	286	3	288	2.28e-107	313
FLNJML_00158	iCN718.ABAYE_RS04455	53.1	288	132	2	2	286	3	290	2.06e-104	305
FLNJML_00158	iPC815.YPO1116	53.5	286	132	1	2	286	3	288	9.04e-102	298
FLNJML_00158	iAF987.Gmet_2260	53.3	285	131	2	2	285	3	286	1.88e-101	298
FLNJML_00158	iSF_1195.SF0568	53.8	286	131	1	2	286	3	288	3.54e-101	297
FLNJML_00158	iML1515.b0729	53.8	286	131	1	2	286	3	288	5.01e-101	296
FLNJML_00158	iSbBS512_1146.SbBS512_E0648	53.8	286	131	1	2	286	3	288	5.01e-101	296
FLNJML_00158	iSSON_1240.SSON_0680	53.8	286	131	1	2	286	3	288	5.01e-101	296
FLNJML_00158	iAF987.Gmet_2068	52.8	282	131	2	2	282	3	283	1.27e-100	296
FLNJML_00158	iMM1415.56451	55.1	283	121	3	2	278	50	332	9.17e-100	295
FLNJML_00158	iAT_PLT_636.8802	54.8	283	122	3	2	278	50	332	1.84e-99	295
FLNJML_00158	iCHOv1.100751457	54.4	283	123	3	2	278	50	332	3.70e-99	294
FLNJML_00158	iYL1228.KPN_00735	52.8	286	134	1	2	286	3	288	1.16e-99	293
FLNJML_00158	iSDY_1059.SDY_0667	53.5	286	132	1	2	286	3	288	1.16e-99	293
FLNJML_00158	STM_v1_0.STM0739	52.4	286	135	1	2	286	3	288	3.31e-99	292
FLNJML_00160	iYO844.BSU02750	40.0	230	129	5	1	224	1	227	2.36e-47	159
FLNJML_00160	iCN900.CD630_16140	41.6	209	118	3	16	223	39	244	5.55e-43	148
FLNJML_00162	iAF692.Mbar_A0922	35.8	232	127	8	4	217	12	239	4.22e-32	116
FLNJML_00166	iNF517.LLMG_RS09290	36.4	165	100	1	13	172	6	170	6.69e-31	112
FLNJML_00169	iAT_PLT_636.23657	36.3	80	45	2	7	83	351	427	3.25e-07	47.4
FLNJML_00169	iMM1415.26570	32.5	117	70	3	7	120	308	418	2.04e-06	45.1
FLNJML_00169	iCHOv1.100764546	31.6	117	71	3	7	120	326	436	2.80e-06	44.7
FLNJML_00174	iAF692.Mbar_A0083	40.7	172	98	2	1	168	1	172	1.35e-32	114
FLNJML_00176	iAF692.Mbar_A0082	54.4	316	143	1	4	319	15	329	8.65e-125	360
FLNJML_00188	iYO844.BSU33900	43.1	415	222	6	5	408	4	415	1.32e-104	316
FLNJML_00188	iAF987.Gmet_2372	43.3	423	223	8	3	413	2	419	1.30e-101	308
FLNJML_00188	iHN637.CLJU_RS19255	43.1	425	221	8	5	418	7	421	9.07e-100	303
FLNJML_00188	iLJ478.TM0877	42.1	425	225	8	5	418	3	417	3.11e-99	302
FLNJML_00188	iEK1008.Rv1023	44.1	415	216	8	4	408	3	411	4.67e-99	301
FLNJML_00188	iCN900.CD630_31700	42.4	413	224	6	3	404	2	411	5.41e-98	299
FLNJML_00188	iAF692.Mbar_A2850	42.0	412	222	7	5	406	15	419	1.44e-94	290
FLNJML_00188	iML1515.b2779	43.7	423	215	11	11	415	10	427	3.61e-93	286
FLNJML_00188	iSbBS512_1146.SbBS512_E3094	43.7	423	215	11	11	415	10	427	3.61e-93	286
FLNJML_00188	iSDY_1059.SDY_2996	43.7	423	215	11	11	415	10	427	3.61e-93	286
FLNJML_00188	iSF_1195.SF2794	43.7	423	215	11	11	415	10	427	3.61e-93	286
FLNJML_00188	STM_v1_0.STM2952	43.3	423	217	11	11	415	10	427	5.10e-93	286
FLNJML_00188	iSSON_1240.SSON_2936	43.7	423	215	11	11	415	10	427	5.10e-93	286
FLNJML_00188	iYS854.USA300HOU_RS04205	40.6	421	226	10	4	406	3	417	7.64e-93	286
FLNJML_00188	iSynCJ816.SGL_RS17675	41.9	415	224	7	5	408	9	417	2.03e-92	285
FLNJML_00192	iAF692.Mbar_A1421	38.0	305	164	7	5	308	1	281	6.25e-56	183
FLNJML_00193	iAF987.Gmet_3198	25.4	260	174	9	2	256	12	256	8.45e-10	58.2
FLNJML_00193	iAF692.Mbar_A0481	25.4	276	163	13	2	256	37	290	1.63e-09	57.4
FLNJML_00194	iAF692.Mbar_A1419	51.4	356	160	3	3	347	6	359	1.79e-121	354
FLNJML_00196	iAF692.Mbar_A1417	46.3	326	168	3	1	326	1	319	3.96e-96	287
FLNJML_00197	iAF692.Mbar_A1470	42.1	573	303	13	6	559	9	571	1.06e-138	413
FLNJML_00200	iAF987.Gmet_2441	39.5	185	95	7	2	173	40	220	3.04e-19	83.2
FLNJML_00202	iSynCJ816.SGL_RS14430	28.1	139	94	3	88	225	84	217	6.01e-06	46.2
FLNJML_00202	iAF692.Mbar_A1218	28.8	160	98	5	83	236	81	230	2.65e-05	44.3
FLNJML_00202	iYS854.USA300HOU_RS12025	22.1	217	157	4	18	225	15	228	1.18e-04	42.4
FLNJML_00203	iAF692.Mbar_A2149	51.6	252	122	0	5	256	3	254	3.71e-91	278
FLNJML_00203	iAF692.Mbar_A1219	48.8	252	129	0	5	256	3	254	2.00e-82	256
FLNJML_00204	iAF692.Mbar_A0818	59.9	658	248	7	92	737	176	829	3.53e-254	724
FLNJML_00216	iYS854.USA300HOU_RS08170	36.9	339	194	7	22	340	11	349	1.25e-55	184
FLNJML_00219	iJN1463.PP_0665	40.5	464	273	3	5	466	6	468	4.06e-110	333
FLNJML_00219	iCN900.CD630_05800	39.9	469	276	5	2	465	13	480	4.93e-109	331
FLNJML_00219	iML1515.b2661	39.6	467	270	6	4	462	14	476	8.69e-106	322
FLNJML_00219	iSSON_1240.SSON_2805	40.0	453	262	5	16	462	28	476	1.23e-105	322
FLNJML_00219	iCN718.ABAYE_RS14730	38.4	451	268	5	18	462	31	477	3.98e-104	318
FLNJML_00219	iYL1228.KPN_00256	39.4	470	267	8	4	462	14	476	5.45e-104	318
FLNJML_00219	iJN1463.PP_0213	39.0	456	270	5	11	462	23	474	2.88e-103	316
FLNJML_00219	iAF987.Gmet_2131	39.6	450	262	5	20	464	25	469	4.55e-102	313
FLNJML_00219	iAF987.Gmet_3395	38.2	453	270	4	16	462	29	477	3.19e-100	308
FLNJML_00219	STM_v1_0.STM2791	39.2	451	264	5	18	462	30	476	1.68e-99	306
FLNJML_00220	iLJ478.TM0822	40.5	74	34	1	137	200	44	117	2.74e-09	56.6
FLNJML_00223	iHN637.CLJU_RS11705	48.7	308	155	3	7	312	6	312	3.32e-95	284
FLNJML_00223	iHN637.CLJU_RS04585	45.5	308	166	2	7	312	3	310	2.54e-93	279
FLNJML_00223	iHN637.CLJU_RS11590	45.0	311	166	3	7	312	4	314	4.14e-91	273
FLNJML_00223	iHN637.CLJU_RS13830	44.4	311	168	3	7	312	4	314	3.23e-90	271
FLNJML_00223	iYS854.USA300HOU_RS00305	46.6	309	157	3	7	312	4	307	1.68e-88	266
FLNJML_00223	iHN637.CLJU_RS07500	45.1	315	164	3	2	312	1	310	7.43e-88	265
FLNJML_00223	iYS854.USA300HOU_RS14305	43.4	309	170	4	7	312	5	311	7.04e-86	260
FLNJML_00229	iYS854.USA300HOU_RS01050	24.6	549	340	14	2	517	3	510	9.36e-45	165
FLNJML_00229	iJN1463.PP_4150	25.2	543	333	15	2	511	5	507	8.63e-43	159
FLNJML_00229	iML1515.b2180	25.3	541	333	12	4	511	6	508	1.59e-39	150
FLNJML_00234	iLJ478.TM0189	43.7	339	169	11	41	371	24	348	6.62e-74	233
FLNJML_00234	iAF692.Mbar_A1869	37.8	341	184	10	28	349	49	380	8.67e-66	213
FLNJML_00234	iAF692.Mbar_A1868	37.6	340	177	9	33	349	53	380	9.47e-65	211
FLNJML_00235	iAF692.Mbar_A1872	51.4	249	121	0	3	251	1	249	5.20e-93	274
FLNJML_00236	iAF692.Mbar_A1871	46.3	350	182	3	4	349	5	352	2.24e-102	305
FLNJML_00238	iLJ478.TM0189	40.4	342	184	11	36	372	22	348	3.54e-76	239
FLNJML_00238	iAF692.Mbar_A1869	39.9	358	183	12	34	372	57	401	5.88e-73	232
FLNJML_00238	iAF692.Mbar_A1868	39.4	358	185	12	34	372	57	401	9.17e-72	229
FLNJML_00238	iAF692.Mbar_A1870	40.2	348	178	11	34	364	59	393	1.50e-70	226
FLNJML_00239	iLJ478.TM0189	41.8	359	189	10	21	374	5	348	4.79e-80	249
FLNJML_00239	iAF692.Mbar_A1870	41.1	350	171	9	36	364	56	391	3.94e-78	245
FLNJML_00239	iAF692.Mbar_A1869	40.1	344	179	8	36	362	54	387	1.05e-77	244
FLNJML_00239	iAF692.Mbar_A1868	39.8	354	178	9	30	362	48	387	2.08e-77	243
FLNJML_00240	iLJ478.TM0189	41.8	337	179	8	37	366	22	348	1.04e-79	248
FLNJML_00240	iAF692.Mbar_A1869	38.8	348	188	8	38	366	60	401	5.60e-75	237
FLNJML_00240	iAF692.Mbar_A1868	38.8	348	188	8	38	366	60	401	2.45e-73	233
FLNJML_00240	iAF692.Mbar_A1870	37.9	346	190	8	38	364	62	401	1.13e-71	228
FLNJML_00242	iCN900.CD630_07170	29.8	218	148	4	1	215	1	216	5.76e-31	115
FLNJML_00242	iHN637.CLJU_RS18545	28.0	218	152	4	1	215	3	218	1.16e-30	114
FLNJML_00243	iPC815.YPO3781	34.5	116	73	1	41	156	61	173	5.67e-11	59.7
FLNJML_00243	iYS854.USA300HOU_RS07520	32.0	125	79	4	35	159	41	159	1.83e-10	58.2
FLNJML_00243	iYO844.BSU22750	26.7	150	104	3	12	159	14	159	8.23e-10	56.2
FLNJML_00243	iYL1228.KPN_04329	33.6	116	74	1	41	156	61	173	9.52e-10	56.2
FLNJML_00243	iML1515.b3833	33.3	117	73	2	41	156	61	173	1.30e-09	55.8
FLNJML_00243	iNF517.LLMG_RS03890	34.1	132	77	4	26	153	28	153	1.25e-09	55.8
FLNJML_00243	iSbBS512_1146.SbBS512_E4305	33.3	117	73	2	41	156	61	173	1.30e-09	55.8
FLNJML_00243	iSDY_1059.SDY_3910	33.3	117	73	2	41	156	61	173	1.30e-09	55.8
FLNJML_00243	iSF_1195.SF3911	33.3	117	73	2	41	156	61	173	1.30e-09	55.8
FLNJML_00243	iSSON_1240.SSON_4008	33.3	117	73	2	41	156	61	173	1.30e-09	55.8
FLNJML_00243	STM_v1_0.STM3970	33.6	116	74	1	41	156	61	173	1.77e-09	55.5
FLNJML_00247	iAF987.Gmet_3426	49.0	610	294	5	15	609	3	610	9.10e-203	584
FLNJML_00248	iCN900.CD630_27260	41.3	385	208	9	10	383	4	381	3.49e-80	253
FLNJML_00248	iHN637.CLJU_RS05640	36.4	398	242	7	13	404	15	407	1.52e-78	248
FLNJML_00248	iYS854.USA300HOU_RS11410	39.7	393	218	10	11	396	11	391	5.69e-78	247
FLNJML_00248	iYO844.BSU36900	37.7	374	218	8	16	383	16	380	5.86e-75	239
FLNJML_00248	iLJ478.TM0720	37.0	413	229	12	11	403	5	406	1.25e-73	236
FLNJML_00248	iAF987.Gmet_1605	36.7	379	225	7	11	383	11	380	1.09e-71	231
FLNJML_00248	iAF692.Mbar_A2316	36.2	406	235	10	13	404	13	408	1.00e-71	231
