IMLBJB_00114	STM_v1_0.STM0124	33.5	442	267	11	27	458	24	448	9.25e-59	199
IMLBJB_00114	iSF_1195.SF0083	33.7	445	262	11	27	458	24	448	9.25e-59	199
IMLBJB_00115	iAF987.Gmet_0409	48.1	372	179	3	1	372	1	358	6.47e-118	345
IMLBJB_00115	iPC815.YPO0552	52.4	359	159	4	14	372	14	360	1.97e-117	344
IMLBJB_00115	iJN1463.PP_1334	48.6	364	175	2	9	372	9	360	1.82e-115	339
IMLBJB_00115	iYL1228.KPN_00091	51.2	361	160	4	14	372	14	360	1.47e-114	337
IMLBJB_00115	iSDY_1059.SDY_0117	49.9	361	165	3	14	372	14	360	5.93e-114	335
IMLBJB_00115	STM_v1_0.STM0125	49.9	361	165	3	14	372	14	360	8.40e-114	335
IMLBJB_00115	iML1515.b0087	50.4	361	163	4	14	372	14	360	1.19e-113	335
IMLBJB_00115	iSbBS512_1146.SbBS512_E0080	50.4	361	163	4	14	372	14	360	1.19e-113	335
IMLBJB_00115	iSF_1195.SF0084	50.4	361	163	4	14	372	14	360	1.19e-113	335
IMLBJB_00115	iSSON_1240.SSON_0095	50.4	361	163	4	14	372	14	360	1.19e-113	335
IMLBJB_00123	iAF987.Gmet_3524	56.7	157	68	0	9	165	8	164	9.23e-53	165
IMLBJB_00123	iYO844.BSU00180	55.0	149	67	0	14	162	5	153	3.93e-47	150
IMLBJB_00126	iYL1228.KPN_03962	58.4	394	162	1	4	395	3	396	4.94e-165	468
IMLBJB_00126	iML1515.b3617	59.0	395	159	2	4	395	3	397	2.07e-164	466
IMLBJB_00126	iSF_1195.SF3657	59.0	395	159	2	4	395	3	397	2.07e-164	466
IMLBJB_00126	iSDY_1059.SDY_4050	59.0	395	159	2	4	395	3	397	2.94e-164	466
IMLBJB_00126	iSbBS512_1146.SbBS512_E4045	58.7	395	160	2	4	395	3	397	8.39e-164	464
IMLBJB_00126	iSSON_1240.SSON_3787	58.7	395	160	2	4	395	3	397	1.69e-163	464
IMLBJB_00126	STM_v1_0.STM3709	58.2	395	162	2	4	395	3	397	5.56e-162	460
IMLBJB_00126	iPC815.YPO0059	57.8	398	163	3	3	395	5	402	1.33e-161	459
IMLBJB_00126	iIS312.TCDM_09537	56.0	386	167	2	12	394	19	404	1.24e-152	436
IMLBJB_00126	iCHOv1.100752849	57.1	380	161	1	13	390	31	410	4.32e-151	433
IMLBJB_00129	iYO844.BSU03200	35.9	273	173	2	24	295	29	300	1.92e-59	191
IMLBJB_00142	iLJ478.TM0689	47.6	248	122	4	1	246	404	645	1.87e-65	214
IMLBJB_00142	iAF987.Gmet_1948	47.4	247	123	3	2	246	5	246	2.20e-66	206
IMLBJB_00142	iCN900.CD630_31720	44.9	245	130	1	2	246	5	244	1.56e-65	204
IMLBJB_00143	iLJ478.TM0689	56.2	397	172	2	1	396	1	396	1.71e-148	435
IMLBJB_00143	iYO844.BSU33930	56.8	396	168	2	1	396	1	393	1.09e-151	434
IMLBJB_00143	iHN637.CLJU_RS19270	54.2	397	177	2	2	396	4	397	5.44e-148	424
IMLBJB_00143	iCN900.CD630_31730	51.8	396	187	2	1	394	4	397	1.67e-142	410
IMLBJB_00143	iSynCJ816.SGL_RS11980	52.7	391	185	0	6	396	9	399	5.09e-139	402
IMLBJB_00144	iLJ478.TM0846	42.5	40	23	0	10	49	86	125	7.96e-09	47.4
IMLBJB_00145	iYO844.BSU27330	56.2	203	89	0	24	226	7	209	8.21e-81	240
IMLBJB_00145	iYS854.USA300HOU_RS08580	52.0	202	97	0	24	225	6	207	2.09e-75	226
IMLBJB_00153	iJN1463.PP_1597	45.5	255	134	1	1	250	141	395	2.81e-71	223
IMLBJB_00153	iCN900.CD630_21300	43.5	255	144	0	2	256	130	384	6.50e-71	222
IMLBJB_00153	iAF987.Gmet_1256	44.7	246	136	0	2	247	129	374	2.90e-69	218
IMLBJB_00153	iHN637.CLJU_RS06420	46.7	229	122	0	3	231	132	360	3.33e-68	215
IMLBJB_00153	iYO844.BSU16550	43.7	247	138	1	2	247	129	375	2.46e-64	205
IMLBJB_00153	iSynCJ816.SGL_RS13380	46.1	241	128	1	9	247	139	379	4.50e-64	204
IMLBJB_00156	iIT341.HP0824	30.6	111	52	3	68	178	20	105	2.94e-08	49.3
IMLBJB_00156	iNF517.LLMG_RS05525	30.1	153	83	6	49	178	6	157	1.00e-07	48.9
IMLBJB_00156	iML1515.b2582	29.1	103	48	3	69	171	55	132	3.85e-07	47.0
IMLBJB_00156	iSbBS512_1146.SbBS512_E2954	29.1	103	48	3	69	171	55	132	3.85e-07	47.0
IMLBJB_00156	iSDY_1059.SDY_2825	29.1	103	48	3	69	171	55	132	3.85e-07	47.0
IMLBJB_00156	iSF_1195.SF2644	29.1	103	48	3	69	171	55	132	3.85e-07	47.0
IMLBJB_00156	iSSON_1240.SSON_2708	29.1	103	48	3	69	171	55	132	3.85e-07	47.0
IMLBJB_00156	iYS854.USA300HOU_RS05725	30.7	114	53	5	54	167	6	93	2.82e-07	46.6
IMLBJB_00156	iYL1228.KPN_02905	27.2	103	50	3	69	171	55	132	1.04e-06	45.8
IMLBJB_00156	iPC815.YPO3270	28.2	103	49	3	69	171	55	132	1.53e-06	45.4
IMLBJB_00156	STM_v1_0.STM2649	28.2	103	49	3	69	171	55	132	2.66e-06	44.7
IMLBJB_00157	iAF987.Gmet_2908	34.8	374	235	7	9	374	2	374	6.19e-59	196
IMLBJB_00161	iAF987.Gmet_0069	34.4	122	76	2	3	122	5	124	1.24e-17	76.3
IMLBJB_00162	iYO844.BSU27250	52.6	380	179	1	5	384	1	379	1.67e-139	402
IMLBJB_00162	iIT341.HP0106	52.4	380	180	1	5	384	1	379	3.48e-139	401
IMLBJB_00162	iNF517.LLMG_RS08915	53.1	375	175	1	7	381	4	377	7.51e-136	392
IMLBJB_00162	iHN637.CLJU_RS11995	52.0	377	180	1	5	381	1	376	1.51e-135	392
IMLBJB_00162	iEK1008.Rv1079	54.7	375	165	3	9	381	16	387	5.63e-135	390
IMLBJB_00162	iAF987.Gmet_0699	48.7	378	193	1	5	382	1	377	1.06e-127	372
IMLBJB_00162	iCHOv1.100752127	48.1	401	187	3	7	386	17	417	4.08e-124	364
IMLBJB_00168	iEK1008.Rv3265c	30.0	140	86	2	8	136	1	139	4.00e-11	61.6
IMLBJB_00169	iJN1463.PP_1802	25.9	406	245	17	3	390	2	369	3.55e-16	79.0
IMLBJB_00169	iYS854.USA300HOU_RS07460	23.8	320	214	8	82	392	75	373	1.67e-15	77.0
IMLBJB_00169	iJN1463.PP_4943	31.1	228	135	7	139	351	111	331	2.19e-15	76.6
IMLBJB_00172	iYO844.BSU27600	50.0	278	139	0	24	301	1	278	8.07e-85	269
IMLBJB_00172	iCN900.CD630_27440	46.0	274	148	0	28	301	2	275	5.60e-80	256
IMLBJB_00172	iAF987.Gmet_2325	51.0	263	129	0	39	301	11	273	2.97e-79	254
IMLBJB_00172	iHN637.CLJU_RS16615	46.7	257	137	0	45	301	15	271	2.92e-76	246
IMLBJB_00178	iLB1027_lipid.PHATRDRAFT_22919	40.0	155	92	1	16	169	53	207	6.51e-34	120
IMLBJB_00178	iCHOv1.100757242	40.1	152	91	0	8	159	72	223	3.26e-32	116
IMLBJB_00178	iAT_PLT_636.4729	39.5	152	92	0	8	159	54	205	2.17e-32	116
IMLBJB_00178	iMM1415.72900	39.5	152	92	0	8	159	53	204	1.17e-31	114
IMLBJB_00179	iEK1008.Rv3150	47.1	418	210	5	10	419	11	425	1.53e-129	380
IMLBJB_00179	iLJ478.TM0228	47.4	411	213	3	9	418	111	519	7.27e-125	372
IMLBJB_00179	iAT_PLT_636.4723	47.0	400	208	3	23	419	53	451	2.79e-121	360
IMLBJB_00179	iMM1415.17995	46.8	400	209	3	23	419	53	451	1.58e-120	358
IMLBJB_00179	iCHOv1.100757245	46.4	401	211	3	23	420	53	452	7.20e-119	353
IMLBJB_00179	iCN718.ABAYE_RS15235	46.1	393	206	5	32	420	41	431	1.20e-117	350
IMLBJB_00179	iYL1228.KPN_02674	45.0	402	215	5	23	420	26	425	4.09e-116	346
IMLBJB_00182	iAF987.Gmet_0988	37.4	139	77	7	28	161	8	141	1.03e-16	72.4
IMLBJB_00182	iSynCJ816.SGL_RS16030	35.1	134	68	5	45	160	206	338	9.09e-15	70.1
IMLBJB_00182	iCN718.ABAYE_RS13345	32.9	149	90	4	6	151	90	231	2.14e-14	68.2
IMLBJB_00184	iYO844.BSU11340	54.9	410	183	2	2	411	3	410	4.67e-148	426
IMLBJB_00184	iJN1463.PP_1916	53.9	408	187	1	2	409	3	409	1.28e-145	420
IMLBJB_00184	iYS854.USA300HOU_RS04880	54.1	410	184	3	3	411	5	411	4.82e-143	413
IMLBJB_00184	iSbBS512_1146.SbBS512_E2229	51.6	411	197	2	2	411	3	412	3.51e-140	406
IMLBJB_00184	iCN900.CD630_11840	51.1	411	200	1	1	411	1	410	4.81e-140	405
IMLBJB_00184	iML1515.b1095	51.6	411	197	2	2	411	3	412	4.97e-140	405
IMLBJB_00184	iSF_1195.SF1099	51.6	411	197	2	2	411	3	412	4.97e-140	405
IMLBJB_00184	STM_v1_0.STM1197	51.8	411	196	2	2	411	3	412	9.99e-140	405
IMLBJB_00184	iSSON_1240.SSON_1115	51.6	411	197	2	2	411	3	412	9.99e-140	405
IMLBJB_00184	iSDY_1059.SDY_2055	51.3	411	198	2	2	411	3	412	4.03e-139	403
IMLBJB_00184	iYL1228.KPN_01093	51.3	411	198	2	2	411	3	412	5.71e-139	403
IMLBJB_00184	iAF987.Gmet_1603	50.6	409	201	1	3	411	2	409	1.19e-137	399
IMLBJB_00184	iSynCJ816.SGL_RS05665	50.7	410	201	1	2	411	6	414	1.45e-137	399
IMLBJB_00184	iPC815.YPO1601	50.9	411	200	2	2	411	3	412	5.30e-137	398
IMLBJB_00184	iHN637.CLJU_RS20760	48.7	411	209	2	1	411	1	409	5.04e-132	385
IMLBJB_00185	iHN637.CLJU_RS11895	44.7	365	197	4	1	362	4	366	5.00e-112	330
IMLBJB_00185	iCN900.CD630_16570	43.8	365	199	5	1	362	4	365	1.46e-104	325
IMLBJB_00185	iLJ478.TM0211	46.7	362	185	7	1	359	1	357	1.72e-106	316
IMLBJB_00186	iAF692.Mbar_A1778	21.5	246	190	2	34	277	55	299	9.35e-09	55.1
IMLBJB_00192	iEK1008.Rv3010c	49.6	343	170	3	1	340	1	343	9.14e-106	313
IMLBJB_00192	iAF987.Gmet_1640	50.1	343	157	6	2	330	4	346	7.40e-102	303
IMLBJB_00193	iYO844.BSU30740	52.3	256	121	1	2	257	17	271	6.76e-79	240
IMLBJB_00200	iYS854.USA300HOU_RS12030	29.5	224	136	5	20	225	22	241	4.60e-21	88.6
IMLBJB_00200	iAF692.Mbar_A2149	28.5	242	154	5	1	227	2	239	5.07e-20	87.4
IMLBJB_00200	iSynCJ816.SGL_RS13290	32.4	176	109	5	36	205	34	205	1.77e-19	82.8
IMLBJB_00200	iAF692.Mbar_A1219	26.4	239	161	4	2	227	3	239	5.28e-18	81.6
IMLBJB_00201	iCN900.CD630_01000	35.7	196	118	2	20	207	24	219	9.17e-37	129
IMLBJB_00201	iAF987.Gmet_2439	40.5	158	89	1	20	172	22	179	7.12e-33	119
IMLBJB_00206	iAF987.Gmet_3319	30.6	327	182	8	1	318	1	291	8.66e-42	147
IMLBJB_00207	iAF987.Gmet_3427	55.5	137	60	1	2	137	8	144	5.61e-54	167
IMLBJB_00208	iAF987.Gmet_3426	40.8	360	189	9	158	504	266	614	1.08e-73	246
IMLBJB_00208	iAF692.Mbar_A1952	35.9	418	223	10	163	545	275	682	2.36e-71	243
IMLBJB_00209	iEK1008.Rv2610c	30.4	263	154	12	39	290	89	333	1.68e-09	58.2
IMLBJB_00210	iCN900.CD630_25370	28.6	451	279	12	23	449	31	462	5.15e-47	172
IMLBJB_00211	iAF987.Gmet_0521	41.6	137	77	3	4	140	2	135	9.06e-26	94.7
IMLBJB_00212	iYO844.BSU15910	35.2	247	152	3	7	249	2	244	1.92e-46	154
IMLBJB_00212	iAF987.Gmet_1601	35.7	249	153	3	6	251	2	246	5.41e-46	153
IMLBJB_00212	iYS854.USA300HOU_RS06185	34.7	245	154	3	10	251	3	244	3.19e-44	149
IMLBJB_00212	iCN900.CD630_11820	33.6	247	158	2	6	249	3	246	1.60e-42	144
IMLBJB_00212	iYL1228.KPN_01091	34.5	249	153	6	6	251	2	243	3.08e-41	141
IMLBJB_00212	iHN637.CLJU_RS20765	32.3	248	162	2	5	249	2	246	6.80e-41	140
IMLBJB_00212	iSynCJ816.SGL_RS07245	32.8	244	160	2	7	249	4	244	6.62e-41	140
IMLBJB_00212	iML1515.b1093	33.7	249	155	4	6	251	2	243	8.62e-41	140
IMLBJB_00212	iSbBS512_1146.SbBS512_E2231	33.7	249	155	4	6	251	2	243	8.62e-41	140
IMLBJB_00212	iSF_1195.SF1097	33.7	249	155	4	6	251	2	243	8.62e-41	140
IMLBJB_00212	iSSON_1240.SSON_1113	33.7	249	155	4	6	251	2	243	8.62e-41	140
IMLBJB_00212	iSDY_1059.SDY_2057	33.7	249	155	4	6	251	2	243	1.71e-40	139
IMLBJB_00215	iAF987.Gmet_3175	45.4	185	101	0	1	185	297	481	9.80e-51	169
IMLBJB_00215	iLJ478.TM0895	43.9	187	104	1	3	188	300	486	1.51e-49	166
IMLBJB_00215	iNF517.LLMG_RS09370	45.7	186	96	2	1	183	296	479	1.59e-46	158
IMLBJB_00215	iCN900.CD630_08840	41.9	179	104	0	1	179	297	475	1.66e-45	155
IMLBJB_00215	iAF987.Gmet_0707	46.2	184	98	1	1	183	303	486	6.40e-45	154
IMLBJB_00226	iMM904.YLR146C	29.2	219	127	6	197	408	16	213	1.46e-15	77.8
IMLBJB_00226	iMM904.YPR069C	32.8	174	102	7	237	408	46	206	3.48e-14	73.6
IMLBJB_00234	iAF987.Gmet_1279	42.9	161	92	0	19	179	3	163	3.56e-41	136
IMLBJB_00234	iYL1228.KPN_03608	38.1	168	104	0	14	181	16	183	1.07e-35	123
IMLBJB_00236	iEK1008.Rv2747	27.4	95	60	2	59	153	58	143	7.84e-06	43.5
IMLBJB_00236	iAF692.Mbar_A0587	27.6	98	56	2	56	150	51	136	3.29e-05	41.6
IMLBJB_00237	iJN1463.PP_0525	25.9	517	309	18	32	510	45	525	1.02e-17	86.7
IMLBJB_00240	iAF987.Gmet_3085	25.8	271	182	6	203	467	190	447	9.39e-16	80.9
IMLBJB_00245	iJN1463.PP_5107	48.4	124	61	2	4	125	94	216	2.53e-32	114
IMLBJB_00248	iAF987.Gmet_0201	40.5	301	174	2	1	301	581	876	2.86e-65	219
IMLBJB_00248	iCN900.CD630_12820	39.0	300	179	1	1	300	579	874	1.24e-60	206
IMLBJB_00248	iJN1463.PP_4474	41.4	297	170	2	1	297	575	867	8.18e-60	204
IMLBJB_00248	iYL1228.KPN_03029	41.4	297	163	3	1	294	577	865	1.57e-59	203
IMLBJB_00248	iSF_1195.SF2720	41.1	297	164	3	1	294	577	865	1.58e-59	203
IMLBJB_00248	iSDY_1059.SDY_2893	41.1	297	164	3	1	294	577	865	2.17e-59	203
IMLBJB_00248	iSSON_1240.SSON_2841	41.1	297	164	3	1	294	577	865	2.17e-59	203
IMLBJB_00248	iPC815.YPO3305	41.4	297	163	3	1	294	577	865	2.16e-59	203
IMLBJB_00248	iSbBS512_1146.SbBS512_E3180	41.1	297	164	3	1	294	577	865	2.99e-59	202
IMLBJB_00248	STM_v1_0.STM2827	40.7	297	165	3	1	294	577	865	7.83e-59	201
IMLBJB_00251	iSynCJ816.SGL_RS10930	51.2	41	20	0	2	42	648	688	8.76e-08	45.8
IMLBJB_00252	iCN900.CD630_20200	41.7	868	420	12	3	798	4	857	6.86e-216	631
IMLBJB_00256	iAF987.Gmet_3508	26.1	284	183	6	21	292	72	340	3.46e-12	67.4
IMLBJB_00256	iJN1463.PP_4209	34.0	194	113	3	47	226	49	241	3.08e-12	67.4
IMLBJB_00257	iJN1463.PP_4210	46.8	222	117	1	10	230	5	226	6.04e-63	207
IMLBJB_00257	iCN900.CD630_19470	44.4	225	124	1	4	227	3	227	2.61e-63	196
IMLBJB_00265	iEK1008.Rv2124c	33.7	511	300	12	1	476	685	1191	6.69e-72	246
IMLBJB_00265	iSynCJ816.SGL_RS14710	32.6	524	299	12	1	477	679	1195	1.18e-68	237
IMLBJB_00268	iAF692.Mbar_A0550	42.9	396	213	4	1	390	1	389	3.37e-93	284
IMLBJB_00269	iAF987.Gmet_1528	31.1	74	46	3	8	81	40	108	2.86e-07	45.8
IMLBJB_00278	iYS854.USA300HOU_RS13930	32.6	187	109	4	20	198	14	191	1.41e-15	77.8
IMLBJB_00281	iCN900.CD630_26230	36.4	236	137	4	12	242	6	233	3.22e-43	145
IMLBJB_00282	iAF987.Gmet_2556	33.6	449	255	11	124	562	62	477	4.97e-65	221
IMLBJB_00286	iAF987.Gmet_1986	40.2	251	150	0	5	255	2	252	2.71e-64	201
IMLBJB_00287	iYS854.USA300HOU_RS08685	31.6	193	121	4	290	480	106	289	5.97e-22	95.5
IMLBJB_00287	iIT341.HP0772	30.8	240	118	6	288	480	198	436	2.09e-19	90.1
IMLBJB_00287	STM_v1_0.STM2450	27.3	242	132	4	283	480	35	276	1.05e-19	89.0
IMLBJB_00287	iSbBS512_1146.SbBS512_E2807	27.3	242	132	4	283	480	35	276	1.42e-19	88.6
IMLBJB_00287	iSDY_1059.SDY_2633	27.3	242	132	4	283	480	35	276	1.42e-19	88.6
