MAMELA_00029	iYL1228.KPN_04137	51.2	453	218	3	16	466	4	455	3.74e-154	445
MAMELA_00029	iNF517.LLMG_RS09735	50.7	458	218	4	16	465	4	461	1.01e-153	444
MAMELA_00029	iAM_Pf480.PF3D7_1235700	50.1	463	216	2	16	463	60	522	8.95e-153	444
MAMELA_00029	STM_v1_0.STM3865	51.2	453	218	3	16	466	4	455	1.06e-153	444
MAMELA_00029	iSDY_1059.SDY_4016	51.0	453	219	3	16	466	4	455	4.28e-153	442
MAMELA_00029	iML1515.b3732	51.0	453	219	3	16	466	4	455	6.06e-153	442
MAMELA_00029	iSbBS512_1146.SbBS512_E4189	51.0	453	219	3	16	466	4	455	6.06e-153	442
MAMELA_00029	iSF_1195.SF3812	51.0	453	219	3	16	466	4	455	6.06e-153	442
MAMELA_00029	iSSON_1240.SSON_3887	51.0	453	219	3	16	466	4	455	6.06e-153	442
MAMELA_00030	iPC815.YPO4120	32.4	74	50	0	17	90	22	95	2.86e-06	43.5
MAMELA_00033	iAF692.Mbar_A3102	55.4	222	99	0	1	222	1	222	4.32e-80	239
MAMELA_00034	iAF692.Mbar_A3101	71.8	78	22	0	7	84	10	87	1.69e-31	105
MAMELA_00035	iYS854.USA300HOU_RS11380	35.3	85	51	1	2	82	15	99	1.60e-06	47.0
MAMELA_00036	iLJ478.TM1612	53.3	486	226	1	22	506	9	494	2.45e-177	508
MAMELA_00036	iHN637.CLJU_RS01180	53.0	447	210	0	24	470	11	457	3.05e-168	485
MAMELA_00036	iCN900.CD630_34700	50.0	472	236	0	22	493	9	480	7.00e-166	479
MAMELA_00036	iAF987.Gmet_3408	48.3	493	254	1	15	506	2	494	3.29e-162	469
MAMELA_00036	iNF517.LLMG_RS09745	52.1	455	218	0	16	470	3	457	8.46e-162	468
MAMELA_00036	iYS854.USA300HOU_RS11370	51.9	447	215	0	16	462	3	449	1.28e-161	468
MAMELA_00036	iYO844.BSU36830	49.5	469	237	0	16	484	3	471	2.07e-160	465
MAMELA_00036	iMM1415.11946	51.0	463	219	1	18	472	48	510	1.02e-157	460
MAMELA_00036	iSynCJ816.SGL_RS02675	49.1	460	234	0	19	478	7	466	2.80e-158	459
MAMELA_00036	iIT341.HP1134	47.6	485	253	1	22	506	10	493	3.96e-158	459
MAMELA_00036	iMM904.YBL099W	47.3	499	251	2	22	512	46	540	1.58e-157	459
MAMELA_00037	iAF987.Gmet_3407	23.8	298	207	7	1	291	1	285	1.06e-16	78.2
MAMELA_00037	iPC815.YPO4122	24.2	297	197	8	7	291	7	287	6.15e-15	73.2
MAMELA_00037	iNF517.LLMG_RS09740	23.3	300	197	7	7	291	8	289	2.16e-14	71.6
MAMELA_00037	STM_v1_0.STM3866	22.5	307	190	8	7	291	7	287	3.93e-14	70.9
MAMELA_00038	iPC815.YPO2390	56.0	364	159	1	7	369	20	383	9.18e-153	435
MAMELA_00038	STM_v1_0.STM1427	55.8	360	158	1	9	367	22	381	7.83e-149	425
MAMELA_00038	iML1515.b1661	55.7	348	153	1	9	355	22	369	6.90e-145	415
MAMELA_00038	iSF_1195.SF1689	55.7	348	153	1	9	355	22	369	6.90e-145	415
MAMELA_00038	iSSON_1240.SSON_1495	55.7	348	153	1	9	355	22	369	6.90e-145	415
MAMELA_00038	iSbBS512_1146.SbBS512_E1859	55.5	348	154	1	9	355	22	369	1.97e-144	414
MAMELA_00038	iSDY_1059.SDY_1887	54.6	357	158	2	9	361	22	378	2.79e-144	413
MAMELA_00038	iYL1228.KPN_01999	58.0	319	133	1	38	355	1	319	6.73e-138	395
MAMELA_00039	iAF987.Gmet_0301	34.9	172	99	9	24	191	14	176	2.72e-11	64.7
MAMELA_00039	iJN1463.PP_2482	30.9	149	92	5	23	164	12	156	8.50e-10	60.1
MAMELA_00039	iAF987.Gmet_0337	32.4	176	98	7	24	191	14	176	1.16e-09	59.7
MAMELA_00041	iSDY_1059.SDY_1050	40.1	182	108	1	210	391	374	554	1.05e-35	137
MAMELA_00041	iSbBS512_1146.SbBS512_E1077	39.4	180	108	1	210	389	374	552	9.45e-35	134
MAMELA_00041	iAF987.Gmet_0069	44.3	174	93	3	224	395	138	309	3.19e-36	134
MAMELA_00041	iJN1463.PP_0129	40.9	176	97	3	220	392	474	645	8.81e-31	124
MAMELA_00042	iSynCJ816.SGL_RS07245	40.2	244	140	2	4	246	8	246	4.39e-47	156
MAMELA_00042	iYS854.USA300HOU_RS06185	40.2	239	141	1	5	243	5	241	3.57e-45	151
MAMELA_00042	iYO844.BSU15910	38.0	242	148	1	5	246	7	246	1.66e-43	147
MAMELA_00042	iYO844.BSU32000	36.2	254	151	3	2	246	8	259	1.08e-41	142
MAMELA_00042	iCN900.CD630_11820	36.2	246	155	1	2	247	6	249	2.21e-41	141
MAMELA_00042	iHN637.CLJU_RS20765	35.1	242	155	1	5	246	9	248	2.15e-41	141
MAMELA_00044	iMM904.YJL052W	52.4	330	153	3	5	332	3	330	2.36e-114	334
MAMELA_00044	iYO844.BSU33940	52.3	329	155	2	5	332	4	331	5.25e-114	333
MAMELA_00044	iMM904.YJR009C	51.2	330	157	3	5	332	3	330	4.75e-114	333
MAMELA_00044	iMM904.YGR192C	51.5	330	156	3	5	332	3	330	2.72e-113	332
MAMELA_00044	iEK1008.Rv1436	54.1	331	143	5	5	328	4	332	5.58e-112	328
MAMELA_00044	iAF987.Gmet_1946	48.3	329	168	2	5	332	4	331	6.95e-111	325
MAMELA_00044	iYO844.BSU29020	49.7	334	165	3	1	333	1	332	1.52e-109	322
MAMELA_00044	iHN637.CLJU_RS06580	49.5	331	163	3	5	332	4	333	6.21e-109	321
MAMELA_00044	iCN900.CD630_17670	49.1	336	165	5	1	332	1	334	1.87e-107	317
MAMELA_00044	iLJ478.TM0688	49.1	332	166	2	5	334	3	333	3.19e-107	316
MAMELA_00044	iML1515.b1779	49.7	330	161	4	5	332	4	330	1.38e-105	312
MAMELA_00044	iSbBS512_1146.SbBS512_E2026	49.7	330	161	4	5	332	4	330	1.38e-105	312
MAMELA_00044	iSDY_1059.SDY_1488	49.7	330	161	4	5	332	4	330	1.38e-105	312
MAMELA_00044	iSF_1195.SF1444	49.7	330	161	4	5	332	4	330	1.38e-105	312
MAMELA_00044	iSSON_1240.SSON_1384	49.7	330	161	4	5	332	4	330	1.38e-105	312
MAMELA_00044	iSynCJ816.SGL_RS07215	50.0	336	165	3	5	337	3	338	1.45e-104	310
MAMELA_00044	STM_v1_0.STM1290	49.4	330	162	4	5	332	4	330	1.58e-104	309
MAMELA_00044	iYS854.USA300HOU_RS08940	47.6	330	169	2	6	334	5	331	6.22e-104	308
MAMELA_00044	iPC815.YPO2157	48.3	329	167	3	5	332	7	333	9.93e-104	307
MAMELA_00044	iHN637.CLJU_RS19275	48.2	334	163	5	5	332	3	332	5.85e-103	305
MAMELA_00044	iMM1415.14447	49.7	326	158	5	6	328	102	424	2.48e-101	305
MAMELA_00044	iYL1228.KPN_01197	47.9	330	167	4	5	332	4	330	1.46e-102	304
MAMELA_00044	iLB1027_lipid.PHATRDRAFT_25308	47.6	334	170	4	1	331	279	610	5.65e-99	304
MAMELA_00044	iCHOv1.100767862	48.3	331	165	5	1	328	82	409	4.45e-101	303
MAMELA_00045	iAF692.Mbar_A0175	46.2	478	252	3	1	474	1	477	8.93e-133	392
MAMELA_00046	iAF692.Mbar_A2517	45.6	756	331	8	41	720	23	774	7.41e-235	673
MAMELA_00047	iSynCJ816.SGL_RS06895	65.6	818	277	1	3	820	16	829	0.0	1102
MAMELA_00047	iSynCJ816.SGL_RS07100	59.1	815	329	1	6	820	19	829	0.0	999
MAMELA_00048	iYO844.BSU34190	48.3	569	262	4	1	543	1	563	1.03e-173	502
MAMELA_00048	iML1515.b2975	47.0	559	273	5	3	542	4	558	4.32e-164	477
MAMELA_00048	iJN1463.PP_4735	47.1	554	275	5	3	542	4	553	4.31e-163	474
MAMELA_00048	iCN718.ABAYE_RS18850	44.5	553	291	5	3	543	5	553	7.76e-155	453
MAMELA_00052	iAF987.Gmet_1241	64.6	82	29	0	1	82	1	82	6.56e-22	81.6
MAMELA_00055	iJN1463.PP_0601	39.6	502	293	4	6	502	2	498	1.58e-99	309
MAMELA_00055	iSbBS512_1146.SbBS512_E2257	36.9	502	309	4	6	503	2	499	6.89e-94	295
MAMELA_00055	iSF_1195.SF1075	36.9	502	309	4	6	503	2	499	6.89e-94	295
MAMELA_00055	iSSON_1240.SSON_1089	36.9	502	309	4	6	503	2	499	6.89e-94	295
MAMELA_00055	iML1515.b1069	36.9	502	309	4	6	503	2	499	9.70e-94	294
MAMELA_00055	iSDY_1059.SDY_2083	36.7	502	310	4	6	503	2	499	1.92e-93	293
MAMELA_00056	iAF987.Gmet_2399	70.0	260	78	0	1	260	1	260	1.91e-135	382
MAMELA_00057	iAF987.Gmet_1738	78.8	406	86	0	1	406	1	406	3.30e-241	661
MAMELA_00058	iYO844.BSU29710	40.7	332	187	5	5	328	4	333	2.95e-75	238
MAMELA_00060	iAF987.Gmet_1903	40.3	243	133	5	46	282	1	237	6.04e-44	152
MAMELA_00060	iYS854.USA300HOU_RS09925	40.6	229	123	5	48	270	4	225	6.58e-45	152
MAMELA_00060	iCN900.CD630_35300	37.0	238	144	3	48	284	4	236	1.27e-43	151
MAMELA_00060	iCN900.CD630_35270	35.7	238	147	3	48	284	4	236	2.67e-42	147
MAMELA_00060	iJN1463.PP_0958	35.7	241	150	3	45	282	6	244	5.86e-43	147
MAMELA_00060	iYO844.BSU29340	39.4	226	133	2	48	270	2	226	1.26e-42	146
MAMELA_00060	iCN900.CD630_07520	41.7	230	119	8	48	270	2	223	1.06e-42	146
MAMELA_00060	iSynCJ816.SGL_RS17160	37.0	238	144	3	46	282	1	233	6.77e-41	144
MAMELA_00060	iYS854.USA300HOU_RS13040	40.1	227	128	3	48	270	2	224	8.97e-42	144
MAMELA_00060	iLJ478.TM1376	39.0	231	132	4	48	277	6	228	1.74e-40	144
MAMELA_00060	iYL1228.KPN_00838	38.9	239	138	3	48	282	2	236	1.64e-41	143
MAMELA_00060	iSynCJ816.SGL_RS10355	37.1	213	133	1	62	273	35	247	3.40e-40	143
MAMELA_00060	iML1515.b0809	40.4	223	126	2	48	267	2	220	3.25e-41	142
MAMELA_00060	iSbBS512_1146.SbBS512_E2539	40.4	223	126	2	48	267	2	220	3.25e-41	142
MAMELA_00060	iSDY_1059.SDY_0787	40.4	223	126	2	48	267	2	220	3.25e-41	142
MAMELA_00060	iYO844.BSU02980	34.0	268	149	5	42	282	4	270	2.38e-39	142
MAMELA_00060	iCN900.CD630_09000	36.6	238	146	3	48	282	2	237	1.14e-39	142
MAMELA_00060	iSSON_1240.SSON_0789	40.4	223	126	2	48	267	2	220	4.57e-41	142
MAMELA_00060	iAF692.Mbar_A2376	38.8	224	131	4	63	282	46	267	1.23e-38	141
MAMELA_00060	iYO844.BSU23960	38.7	222	135	1	48	269	2	222	1.79e-40	140
MAMELA_00060	iNF517.LLMG_RS09915	36.9	233	136	5	48	276	6	231	2.80e-40	140
MAMELA_00060	iML1515.b1917	39.3	244	136	6	48	282	4	244	4.61e-40	139
MAMELA_00060	iJN1463.PP_5168	37.3	228	136	2	46	270	1	224	3.09e-39	139
MAMELA_00060	STM_v1_0.STM0828	39.7	232	131	3	48	276	2	227	3.54e-40	139
MAMELA_00060	iSF_1195.SF0760	39.9	223	127	2	48	267	2	220	3.54e-40	139
MAMELA_00060	iEK1008.Rv2397c	37.7	236	141	4	48	282	5	235	6.91e-39	139
MAMELA_00060	iYO844.BSU27430	38.5	226	128	4	53	273	7	226	1.04e-39	138
MAMELA_00060	STM_v1_0.STM2809	37.5	224	132	4	63	281	44	264	4.82e-38	138
MAMELA_00060	iML1515.b2677	37.9	224	131	4	63	281	44	264	6.72e-38	137
MAMELA_00060	iYL1228.KPN_03008	36.6	238	147	3	47	281	28	264	6.72e-38	137
MAMELA_00060	iJN1463.PP_5137	35.7	241	147	4	43	282	5	238	2.70e-38	137
MAMELA_00060	iSbBS512_1146.SbBS512_E3202	37.9	224	131	4	63	281	44	264	6.72e-38	137
MAMELA_00060	iSF_1195.SF2705	37.9	224	131	4	63	281	44	264	6.72e-38	137
MAMELA_00060	iSSON_1240.SSON_2822	37.9	224	131	4	63	281	44	264	6.72e-38	137
MAMELA_00060	iYS854.USA300HOU_RS03900	38.3	227	133	5	48	271	2	224	1.53e-38	137
MAMELA_00062	iAF692.Mbar_A0964	28.6	98	66	2	331	425	51	147	2.94e-06	48.9
MAMELA_00063	iAF987.Gmet_3085	27.9	183	125	3	344	521	197	377	1.21e-08	58.5
MAMELA_00064	iAF987.Gmet_1914	29.1	117	73	3	4	116	3	113	4.49e-07	49.3
MAMELA_00064	iAF987.Gmet_1919	24.5	139	95	3	5	142	5	134	1.40e-05	44.7
MAMELA_00066	iAF987.Gmet_0043	29.5	224	121	8	745	961	151	344	5.14e-11	66.2
MAMELA_00067	iJN1463.PP_3427	36.8	478	279	5	5	473	3	466	1.18e-76	247
MAMELA_00068	iJN1463.PP_4209	30.6	324	201	4	39	342	16	335	1.10e-18	87.0
MAMELA_00069	iJN1463.PP_4210	47.3	224	116	2	6	228	5	227	1.74e-59	197
MAMELA_00069	iCN900.CD630_19470	45.0	218	120	0	7	224	10	227	7.15e-63	195
MAMELA_00070	iJN1463.PP_4210	37.1	404	237	8	2	400	263	654	6.02e-62	210
MAMELA_00071	iLJ478.TM1135	25.7	358	256	7	13	366	5	356	4.18e-24	101
MAMELA_00072	iAF987.Gmet_1917	47.8	134	70	0	350	483	130	263	2.39e-33	133
MAMELA_00073	iAF987.Gmet_1580	73.6	450	117	1	5	454	5	452	5.80e-254	698
MAMELA_00074	iAF987.Gmet_1581	52.8	176	82	1	1	176	45	219	9.12e-56	176
MAMELA_00089	iYS854.USA300HOU_RS06130	35.8	257	161	3	5	259	9	263	3.53e-43	159
MAMELA_00091	iEK1008.Rv0018c	41.4	237	132	5	5	241	10	239	2.32e-42	150
MAMELA_00093	iYS854.USA300HOU_RS06130	37.4	273	164	6	31	300	3	271	4.27e-45	168
MAMELA_00095	iAF987.Gmet_2556	34.5	203	108	7	284	482	95	276	3.00e-20	93.2
MAMELA_00101	iIT341.HP0558	26.9	193	126	5	136	319	168	354	1.12e-05	46.6
MAMELA_00106	iCN900.CD630_20200	35.5	871	504	15	10	854	3	841	3.75e-154	474
MAMELA_00111	iJN1463.PP_3099	68.0	475	152	0	23	497	25	499	5.82e-242	671
MAMELA_00124	iSynCJ816.SGL_RS04915	29.4	109	55	2	52	160	139	225	3.21e-06	47.4
MAMELA_00124	iEK1008.Rv2850c	24.9	181	105	5	8	180	60	217	3.10e-05	44.7
MAMELA_00124	iAF692.Mbar_A1776	33.3	60	40	0	52	111	131	190	7.50e-05	43.5
MAMELA_00126	iAF987.Gmet_2727	44.1	102	56	1	221	322	292	392	2.86e-19	87.4
MAMELA_00129	iJN1463.PP_0958	41.2	245	141	3	28	272	9	250	5.02e-54	176
MAMELA_00130	iJN1463.PP_0959	29.5	251	168	5	135	379	16	263	8.73e-24	99.0
MAMELA_00134	iML1515.b2254	23.7	169	117	3	9	168	9	174	1.98e-07	51.6
MAMELA_00134	iSSON_1240.SSON_2315	23.7	169	117	3	9	168	9	174	1.98e-07	51.6
MAMELA_00134	iSF_1195.SF2333	23.1	169	118	3	9	168	9	174	3.52e-07	50.8
MAMELA_00134	iML1515.b1022	22.7	203	138	7	2	189	65	263	6.11e-07	50.4
MAMELA_00134	iYL1228.KPN_03846	22.5	169	119	3	9	168	9	174	4.78e-07	50.4
MAMELA_00134	iYS854.USA300HOU_RS01340	27.3	110	73	2	8	110	2	111	1.23e-06	49.7
MAMELA_00134	STM_v1_0.STM2298	21.9	169	120	3	9	168	9	174	3.59e-06	47.8
MAMELA_00135	iIS312.TCDM_02308	26.0	177	125	5	16	189	9	182	1.14e-12	70.1
MAMELA_00137	iAF987.Gmet_0337	26.4	174	115	6	62	230	12	177	7.96e-09	56.2
MAMELA_00137	iAF987.Gmet_2823	25.2	254	170	7	61	306	27	268	1.09e-07	52.8
MAMELA_00138	STM_v1_0.STM4433	26.8	366	214	9	7	352	3	334	3.52e-30	117
MAMELA_00140	iYS854.USA300HOU_RS01340	33.0	91	59	1	30	118	4	94	1.67e-10	61.6
MAMELA_00141	iAF692.Mbar_A0211	23.9	436	287	13	30	441	15	429	6.24e-26	108
MAMELA_00141	iAF692.Mbar_A2872	24.4	356	234	8	16	359	4	336	3.87e-25	106
MAMELA_00141	iAF987.Gmet_1825	24.8	339	235	8	29	359	13	339	6.07e-24	103
MAMELA_00142	iAF987.Gmet_0844	34.6	133	72	6	20	144	12	137	6.86e-08	52.0
MAMELA_00143	iJN1463.PP_0376	25.5	306	211	10	51	344	18	318	4.40e-14	72.4
MAMELA_00145	iML1515.b1870	37.4	243	146	2	3	243	4	242	1.07e-50	165
MAMELA_00146	iLB1027_lipid.PHATRDRAFT_47199	31.8	85	49	1	77	161	160	235	6.73e-06	46.2
MAMELA_00147	iYS854.USA300HOU_RS14490	26.0	131	81	3	66	187	112	235	4.23e-07	49.7
MAMELA_00148	STM_v1_0.STM3714	28.0	225	136	7	189	389	143	365	8.42e-14	72.0
MAMELA_00148	iSynCJ816.SGL_RS12975	30.9	175	111	5	231	399	228	398	1.72e-12	68.2
MAMELA_00149	iYS854.USA300HOU_RS01340	34.4	93	55	3	8	96	4	94	2.32e-09	57.8
MAMELA_00149	iSbBS512_1146.SbBS512_E4050	33.0	97	62	2	9	104	9	103	2.02e-09	57.4
MAMELA_00149	iSSON_1240.SSON_3782	33.0	97	62	2	9	104	9	103	2.02e-09	57.4
MAMELA_00151	iCN900.CD630_12260	36.9	301	174	5	64	354	42	336	8.51e-55	184
MAMELA_00153	iAF987.Gmet_3020	62.5	192	71	1	5	196	4	194	5.63e-72	216
MAMELA_00155	iJN1463.PP_0398	29.0	100	64	3	66	165	14	106	3.47e-07	46.2
MAMELA_00157	iML1515.b0624	40.7	108	63	1	1	108	2	108	2.30e-17	72.0
MAMELA_00159	iAF987.Gmet_1630	70.7	222	64	1	1	221	1	222	1.70e-116	332
MAMELA_00160	iAF987.Gmet_1631	75.7	461	112	0	1	461	1	461	2.15e-253	697
MAMELA_00161	iAM_Pv461.PVX_000890	27.1	140	99	2	14	151	64	202	1.29e-11	62.4
MAMELA_00161	iAM_Pc455.PCYB_031480	27.1	140	99	2	14	151	73	211	4.56e-11	60.8
MAMELA_00161	iAM_Pf480.PF3D7_0407100	27.7	141	99	2	14	152	64	203	8.48e-11	60.1
MAMELA_00161	iAF987.Gmet_0844	37.2	121	69	3	17	133	24	141	3.94e-10	57.8
MAMELA_00161	iAM_Pb448.PBANKA_100470	25.0	136	99	3	14	147	64	198	1.18e-09	56.6
MAMELA_00165	iSynCJ816.SGL_RS13900	25.4	355	234	11	4	338	14	357	1.88e-14	73.6
MAMELA_00168	iAF987.Gmet_1989	54.4	439	198	1	2	438	4	442	5.39e-152	438
MAMELA_00169	iAF987.Gmet_0862	79.1	326	68	0	1	326	28	353	3.16e-187	520
MAMELA_00170	iAF987.Gmet_0863	74.5	286	73	0	1	286	1	286	1.07e-149	420
MAMELA_00171	iAF987.Gmet_0864	73.0	429	116	0	1	429	1	429	5.98e-216	599
MAMELA_00172	iAF987.Gmet_0865	65.6	221	76	0	9	229	4	224	4.99e-95	277
MAMELA_00173	iAF987.Gmet_0866	76.9	281	65	0	15	295	1	281	2.14e-153	429
MAMELA_00174	iHN637.CLJU_RS10465	39.1	335	197	5	46	374	301	634	1.10e-75	252
MAMELA_00177	iAF987.Gmet_2417	50.1	407	203	0	7	413	5	411	8.09e-140	405
MAMELA_00179	iAF987.Gmet_1914	30.8	130	89	1	4	132	3	132	3.06e-13	71.2
MAMELA_00179	iAF987.Gmet_1919	31.3	115	79	0	5	119	5	119	7.89e-12	66.2
MAMELA_00180	iAF987.Gmet_1919	31.0	126	85	1	6	129	5	130	9.03e-15	75.1
MAMELA_00181	iAF987.Gmet_3262	47.8	253	115	6	14	257	13	257	4.96e-63	197
MAMELA_00185	iJN1463.PP_5329	61.1	311	120	1	10	319	8	318	6.16e-134	383
MAMELA_00186	iAF987.Gmet_3131	79.0	333	70	0	1	333	1	333	4.11e-189	523
MAMELA_00189	iAF987.Gmet_0043	30.5	233	150	7	364	589	40	267	9.66e-23	102
MAMELA_00190	iAF987.Gmet_2999	37.1	116	73	0	4	119	10	125	1.06e-16	77.4
MAMELA_00190	iAF987.Gmet_1706	35.9	117	73	1	4	120	3	117	7.44e-16	74.7
MAMELA_00191	iAF987.Gmet_2692	77.5	546	123	0	1	546	1	546	0.0	880
MAMELA_00192	iYS854.USA300HOU_RS08170	24.5	383	244	11	21	398	10	352	4.92e-18	84.3
MAMELA_00193	iAF987.Gmet_1124	60.9	432	163	3	4	431	3	432	2.73e-195	548
MAMELA_00193	iAF987.Gmet_2689	58.1	432	177	3	4	431	3	434	7.01e-182	514
MAMELA_00195	iAF987.Gmet_2686	72.3	137	38	0	1	137	1	137	3.54e-73	214
MAMELA_00197	iAF987.Gmet_2684	80.4	285	56	0	6	290	3	287	1.07e-169	471
MAMELA_00198	iAF987.Gmet_2683	78.8	302	64	0	1	302	1	302	3.96e-174	483
MAMELA_00201	iAF987.Gmet_1914	36.1	108	69	0	30	137	3	110	1.94e-17	77.4
MAMELA_00201	iAF987.Gmet_3476	37.2	113	69	2	30	140	11	123	2.55e-17	77.0
MAMELA_00201	iAF987.Gmet_1919	33.9	115	76	0	31	145	5	119	4.76e-17	75.9
MAMELA_00203	iAF987.Gmet_3476	32.5	157	104	2	7	161	12	168	2.82e-16	79.7
MAMELA_00203	iAF987.Gmet_1919	32.7	156	91	3	6	161	4	145	1.01e-15	77.4
MAMELA_00203	iAF987.Gmet_1914	31.0	126	87	0	7	132	4	129	2.39e-14	73.9
MAMELA_00203	iAF987.Gmet_2999	36.4	132	78	2	7	132	10	141	5.10e-14	72.4
MAMELA_00204	iAF987.Gmet_2999	31.3	80	50	2	8	84	10	87	7.78e-06	43.5
MAMELA_00204	iAF987.Gmet_0043	28.2	71	49	1	1	71	275	343	2.14e-05	42.4
MAMELA_00207	iCN900.CD630_27420	36.6	205	129	1	1	205	1	204	4.62e-38	130
MAMELA_00207	iEK1008.Rv2581c	37.4	227	112	6	1	205	1	219	3.14e-37	129
MAMELA_00208	iAF987.Gmet_2673	70.2	389	116	0	1	389	2	390	1.37e-194	543
MAMELA_00211	iAF692.Mbar_A1559	46.4	69	37	0	129	197	1	69	1.52e-14	66.6
MAMELA_00212	iML1515.b2416	40.1	571	334	4	212	777	1	568	7.47e-132	404
MAMELA_00212	iSDY_1059.SDY_2613	40.1	571	334	4	212	777	1	568	1.05e-131	403
MAMELA_00212	iSF_1195.SF2471	40.1	571	334	4	212	777	1	568	1.05e-131	403
MAMELA_00212	iSSON_1240.SSON_2505	40.1	571	334	4	212	777	1	568	1.05e-131	403
MAMELA_00212	iSbBS512_1146.SbBS512_E2764	40.1	571	334	4	212	777	1	568	2.94e-131	402
