OGGLIB_00027	iAF692.Mbar_A2943	35.6	509	259	11	10	451	131	637	3.37e-89	288
OGGLIB_00028	iHN637.CLJU_RS04420	32.0	381	238	7	14	382	10	381	3.75e-45	160
OGGLIB_00029	iAF692.Mbar_A3319	49.0	247	126	0	35	281	8	254	5.83e-76	232
OGGLIB_00030	iHN637.CLJU_RS16295	41.0	195	115	0	5	199	7	201	1.58e-45	149
OGGLIB_00030	iAF692.Mbar_A3318	43.2	192	103	3	3	192	16	203	5.18e-42	141
OGGLIB_00031	iCHOv1.100769821	38.9	221	121	3	21	227	54	274	3.92e-47	161
OGGLIB_00031	iEK1008.Rv0858c	38.2	217	131	1	14	227	9	225	2.32e-47	160
OGGLIB_00031	iYL1228.KPN_00645	38.2	212	130	1	17	227	18	229	1.87e-42	147
OGGLIB_00031	iCHOv1.100771070	39.2	222	117	4	21	227	55	273	2.43e-41	145
OGGLIB_00032	iYL1228.KPN_00645	34.5	142	91	2	1	140	245	386	2.91e-19	82.0
OGGLIB_00032	iEK1008.Rv0858c	34.6	153	89	2	1	142	241	393	1.72e-16	74.3
OGGLIB_00034	iSynCJ816.SGL_RS13520	26.9	182	119	6	56	230	240	414	5.95e-07	50.4
OGGLIB_00035	iLJ478.TM1253	33.8	65	42	1	23	86	314	378	9.77e-05	43.1
OGGLIB_00035	iSynCJ816.SGL_RS11255	32.3	65	43	1	23	86	297	361	9.50e-04	40.0
OGGLIB_00037	iAF692.Mbar_A1865	44.6	285	156	1	14	298	20	302	4.03e-73	226
OGGLIB_00037	iLJ478.TM1644	43.2	292	161	3	3	294	7	293	5.38e-72	223
OGGLIB_00037	iAF987.Gmet_3544	45.1	286	151	2	14	297	20	301	3.65e-71	221
OGGLIB_00037	iHN637.CLJU_RS12020	39.4	289	173	2	11	298	17	304	1.33e-65	207
OGGLIB_00038	iAF987.Gmet_1300	37.1	380	229	4	14	386	3	379	2.80e-75	238
OGGLIB_00038	iCN900.CD630_36700	34.2	383	240	5	13	387	1	379	3.86e-68	219
OGGLIB_00040	iCN900.CD630_31890	39.8	103	60	2	1	102	1	102	3.39e-17	75.5
OGGLIB_00041	iAF987.Gmet_1815	46.0	100	53	1	7	105	1	100	1.34e-22	90.9
OGGLIB_00043	iJN1463.PP_4210	25.7	397	269	11	5	385	268	654	5.01e-19	88.6
OGGLIB_00044	iCN900.CD630_19470	47.3	220	111	3	8	224	10	227	1.69e-61	191
OGGLIB_00044	iJN1463.PP_4210	45.0	222	119	3	5	224	3	223	2.68e-51	175
OGGLIB_00047	iCN900.CD630_21220	36.6	309	194	2	1	307	1	309	1.21e-65	208
OGGLIB_00049	iAF987.Gmet_0521	46.4	125	67	0	4	128	2	126	1.46e-37	125
OGGLIB_00051	iAF692.Mbar_A2083	50.1	373	182	2	5	373	3	375	7.62e-126	367
OGGLIB_00052	iAF692.Mbar_A2082	68.7	134	42	0	1	134	1	134	1.67e-63	189
OGGLIB_00053	iAF692.Mbar_A2081	70.7	150	44	0	3	152	4	153	2.03e-73	216
OGGLIB_00054	iAF692.Mbar_A2080	51.1	378	179	4	3	375	4	380	3.27e-125	365
OGGLIB_00055	iAF692.Mbar_A3125	59.2	125	51	0	1	125	1	125	3.97e-48	150
OGGLIB_00056	iAF692.Mbar_A2129	50.2	428	206	4	4	426	3	428	5.59e-147	424
OGGLIB_00057	iCN900.CD630_27420	32.3	186	106	7	4	173	14	195	5.59e-22	88.2
OGGLIB_00059	iAF987.Gmet_2647	36.3	157	90	4	1	155	1	149	6.76e-19	80.1
OGGLIB_00059	iCN900.CD630_31890	32.0	169	105	5	2	165	4	167	1.50e-17	75.9
OGGLIB_00059	iCN900.CD630_20860	32.0	175	111	5	3	173	4	174	1.28e-16	74.3
OGGLIB_00060	iAF692.Mbar_A3416	45.9	357	173	7	25	370	21	368	2.62e-90	276
OGGLIB_00060	iAF692.Mbar_A3417	41.0	368	202	7	5	368	7	363	3.02e-85	263
OGGLIB_00060	iEK1008.Rv1173	39.6	338	203	1	28	364	515	852	3.42e-80	262
OGGLIB_00060	iAF987.Gmet_3391	39.2	352	204	3	19	367	14	358	2.63e-80	249
OGGLIB_00062	iAF692.Mbar_A3417	41.8	349	193	4	15	360	20	361	5.21e-85	262
OGGLIB_00062	iAF692.Mbar_A3416	41.9	346	187	6	17	357	19	355	8.19e-85	261
OGGLIB_00062	iEK1008.Rv1173	39.1	345	209	1	17	360	510	854	3.07e-76	251
OGGLIB_00065	iLB1027_lipid.PHATRDRAFT_26190	45.5	715	328	11	23	687	40	742	5.18e-182	535
OGGLIB_00065	iAF692.Mbar_A0186	47.2	674	318	10	15	684	13	652	5.10e-175	515
OGGLIB_00065	iAF987.Gmet_3239	45.1	678	326	10	34	696	33	679	6.22e-168	497
OGGLIB_00066	iCN900.CD630_36640	42.2	386	221	2	1	384	1	386	3.10e-109	326
OGGLIB_00069	iEK1008.Rv2604c	49.0	194	86	4	4	190	5	192	4.44e-52	165
OGGLIB_00069	iYO844.BSU00120	46.6	189	91	4	5	190	4	185	2.73e-50	160
OGGLIB_00070	iLJ478.TM0473	67.7	294	93	1	5	298	2	293	7.93e-138	390
OGGLIB_00070	iYO844.BSU00110	67.2	290	95	0	9	298	5	294	2.23e-135	384
OGGLIB_00070	iYS854.USA300HOU_RS02730	65.5	290	100	0	9	298	6	295	1.95e-129	369
OGGLIB_00070	iHN637.CLJU_RS19490	65.4	286	97	1	13	298	6	289	3.30e-124	356
OGGLIB_00070	iLB1027_lipid.PHATRDRAFT_29885	65.9	276	94	0	7	282	16	291	9.48e-123	354
OGGLIB_00071	iJN1463.PP_1675	37.6	266	153	7	15	276	4	260	2.82e-39	140
OGGLIB_00071	iAF987.Gmet_0486	35.0	317	177	9	19	312	4	314	1.09e-36	133
OGGLIB_00071	iHN637.CLJU_RS15775	32.8	262	168	5	23	276	6	267	5.91e-35	129
OGGLIB_00073	iSynCJ816.SGL_RS05700	34.9	338	167	7	1	287	1	336	3.25e-55	186
OGGLIB_00073	iEK1008.Rv0357c	31.6	430	196	11	1	335	1	427	4.05e-53	180
OGGLIB_00073	iYO844.BSU40420	29.9	428	205	8	1	335	1	426	2.10e-52	178
OGGLIB_00073	iCN900.CD630_36550	29.1	429	208	7	1	335	1	427	7.92e-52	176
OGGLIB_00073	iIT341.HP0255	30.1	409	200	9	5	330	4	409	5.67e-51	174
OGGLIB_00073	iML1515.b4177	29.1	426	205	6	4	334	5	428	1.25e-50	173
OGGLIB_00073	iSbBS512_1146.SbBS512_E4708	29.1	426	205	6	4	334	5	428	1.25e-50	173
OGGLIB_00073	iSDY_1059.SDY_4412	29.1	426	205	6	4	334	5	428	1.25e-50	173
OGGLIB_00073	iSSON_1240.SSON_4362	29.1	426	205	6	4	334	5	428	1.25e-50	173
OGGLIB_00073	iPC815.YPO0378	29.3	426	204	7	4	334	5	428	1.25e-50	173
OGGLIB_00073	iYS854.USA300HOU_RS00085	34.4	334	166	6	1	283	1	332	1.58e-50	173
OGGLIB_00073	STM_v1_0.STM4366	28.9	426	206	6	4	334	5	428	3.44e-50	172
OGGLIB_00073	iSF_1195.SF4332	28.9	426	206	6	4	334	5	428	6.74e-50	171
OGGLIB_00073	iYL1228.KPN_04576	29.6	426	203	7	4	334	5	428	1.85e-49	170
OGGLIB_00073	iHN637.CLJU_RS20860	29.7	431	204	10	1	335	1	428	2.38e-49	170
OGGLIB_00073	iAF692.Mbar_A0403	31.4	420	190	9	4	328	3	419	3.06e-49	169
OGGLIB_00073	iCN718.ABAYE_RS12990	28.5	432	205	8	4	333	5	434	5.84e-49	169
OGGLIB_00073	iJN1463.PP_4889	28.1	424	209	6	4	333	5	426	6.80e-49	169
OGGLIB_00074	iAF692.Mbar_A3463	55.5	382	170	0	6	387	10	391	7.84e-149	426
OGGLIB_00074	iYO844.BSU31400	52.9	382	180	0	3	384	1	382	8.83e-144	413
OGGLIB_00077	iJN1463.PP_2122	43.0	135	75	1	9	141	10	144	2.37e-27	100
OGGLIB_00083	iAF692.Mbar_A1745	59.2	316	125	3	1	312	1	316	2.91e-133	380
OGGLIB_00084	iAF692.Mbar_A3564	57.4	333	138	3	3	335	5	333	5.90e-128	369
OGGLIB_00084	iAF692.Mbar_A2189	55.0	333	146	3	3	335	5	333	7.84e-126	363
OGGLIB_00091	iCHOv1.100689420	33.8	222	139	5	5	218	34	255	5.93e-31	118
OGGLIB_00091	iMM904.YPR183W	32.2	236	148	6	3	228	4	237	3.15e-30	116
OGGLIB_00091	iLB1027_lipid.PHATRDRAFT_19705	35.3	224	133	6	5	218	4	225	1.56e-29	113
OGGLIB_00091	iAM_Pb448.PBANKA_090740	34.4	241	130	7	5	228	24	253	2.47e-28	110
OGGLIB_00091	iAM_Pc455.PCYB_094710	34.6	217	134	5	5	213	26	242	9.41e-27	106
OGGLIB_00093	iAM_Pf480.PF3D7_1141600	28.1	235	160	5	3	233	27	256	1.15e-22	92.8
OGGLIB_00093	iLB1027_lipid.PHATRDRAFT_19705	29.5	220	145	4	1	215	2	216	1.04e-22	92.4
OGGLIB_00093	iAM_Pb448.PBANKA_090740	27.3	238	162	6	1	233	22	253	2.97e-21	89.0
OGGLIB_00093	iAM_Pc455.PCYB_094710	27.7	235	161	5	3	233	26	255	5.94e-21	88.2
OGGLIB_00093	iAM_Pv461.PVX_092685	28.0	218	147	5	3	215	8	220	1.16e-20	87.0
OGGLIB_00093	iAF987.Gmet_0885	29.1	234	153	4	2	235	6	226	6.18e-19	83.6
OGGLIB_00094	iLB1027_lipid.PHATRDRAFT_9984	31.3	99	60	2	45	135	48	146	1.58e-06	47.8
OGGLIB_00097	iCN900.CD630_24930	24.1	307	205	7	20	301	36	339	9.85e-16	77.4
OGGLIB_00102	iAF692.Mbar_A0700	35.8	137	81	2	11	146	9	139	1.81e-23	89.4
OGGLIB_00104	iJN1463.PP_1226	39.2	222	124	5	2	215	5	223	5.18e-47	154
OGGLIB_00108	iCN900.CD630_03960	32.2	258	165	6	149	404	3	252	3.54e-32	122
OGGLIB_00112	iJN1463.PP_4150	24.9	542	336	12	4	514	6	507	3.24e-41	155
OGGLIB_00112	iYS854.USA300HOU_RS01050	25.5	549	341	18	1	520	1	510	1.49e-40	153
OGGLIB_00112	iYL1228.KPN_00862	27.0	566	324	19	4	514	12	543	1.43e-37	146
OGGLIB_00112	iML1515.b2180	24.7	551	344	16	4	522	5	516	1.44e-37	145
OGGLIB_00112	STM_v1_0.STM0848	24.8	561	334	14	9	514	19	546	1.05e-35	140
OGGLIB_00113	iAF692.Mbar_A0708	34.9	261	167	2	4	264	6	263	1.01e-46	156
OGGLIB_00114	iAF987.Gmet_0072	36.2	301	178	6	3	289	32	332	6.61e-31	118
OGGLIB_00114	iLJ478.TM0911	36.1	302	170	7	6	291	37	331	4.51e-30	116
OGGLIB_00114	iYO844.BSU13550	32.1	299	191	4	1	287	35	333	1.94e-28	112
OGGLIB_00115	iAF692.Mbar_A0902	43.0	414	212	9	3	396	16	425	8.62e-97	295
OGGLIB_00116	iCN900.CD630_25900	36.6	276	166	4	3	271	1	274	1.54e-46	156
OGGLIB_00116	iAF987.Gmet_2992	35.2	281	166	6	3	271	1	277	3.58e-46	155
OGGLIB_00116	iHN637.CLJU_RS05285	34.7	274	167	8	3	269	1	269	5.28e-43	147
OGGLIB_00116	iSynCJ816.SGL_RS17890	36.2	282	160	9	1	269	1	275	5.21e-41	142
OGGLIB_00116	iLB1027_lipid.PHATRDRAFT_34582	34.7	294	158	12	3	269	44	330	5.24e-40	141
OGGLIB_00120	iAT_PLT_636.4905	42.1	195	102	4	465	648	220	414	5.06e-34	139
OGGLIB_00120	iMM1415.18195	42.1	195	102	4	465	648	220	414	5.06e-34	139
OGGLIB_00121	iYO844.BSU10270	31.6	519	329	9	3	506	2	509	4.80e-79	256
OGGLIB_00121	iEK1008.Rv3089	33.3	520	324	12	1	514	1	503	7.86e-78	252
OGGLIB_00121	iCN718.ABAYE_RS18250	30.8	520	311	10	26	506	48	557	8.00e-72	238
OGGLIB_00121	iYO844.BSU28560	31.5	521	297	10	29	507	50	552	1.60e-71	237
OGGLIB_00121	iSSON_1240.SSON_0043	30.2	503	329	8	17	505	28	522	9.82e-71	234
OGGLIB_00121	iSDY_1059.SDY_0059	29.7	505	329	9	17	505	28	522	1.45e-69	231
OGGLIB_00121	iSF_1195.SF0034	29.6	503	332	8	17	505	28	522	1.45e-69	231
OGGLIB_00123	iPC815.YPO3788	30.8	331	183	14	11	299	430	756	2.13e-24	102
OGGLIB_00123	iSDY_1059.SDY_3914	31.0	332	179	12	11	298	427	752	7.09e-24	101
OGGLIB_00123	iSSON_1240.SSON_4003	31.0	332	179	12	11	298	427	752	7.09e-24	101
OGGLIB_00123	iYL1228.KPN_04325	31.7	331	176	14	11	297	427	751	9.59e-24	100
OGGLIB_00123	STM_v1_0.STM3965	30.5	331	180	12	11	297	427	751	1.75e-23	100
OGGLIB_00123	iSbBS512_1146.SbBS512_E4295	30.7	332	180	12	11	298	427	752	1.75e-23	100
OGGLIB_00123	iYO844.BSU13180	30.1	336	187	14	4	297	426	755	2.38e-23	99.8
OGGLIB_00123	iML1515.b3829	30.4	332	181	12	11	298	427	752	2.37e-23	99.8
OGGLIB_00123	iSF_1195.SF3907	30.4	332	181	12	11	298	427	752	2.37e-23	99.8
OGGLIB_00123	iCN718.ABAYE_RS15345	27.8	317	172	11	29	300	36	340	2.18e-23	97.8
OGGLIB_00123	iLJ478.TM1286	28.2	330	189	14	11	297	405	729	3.52e-22	96.3
OGGLIB_00123	iJN1463.PP_2698	26.7	348	186	12	10	300	5	340	1.33e-21	92.8
OGGLIB_00124	iAF692.Mbar_A3173	57.0	423	176	3	13	430	23	444	2.98e-172	489
OGGLIB_00136	iPC815.YPO3781	31.0	126	78	4	17	135	49	172	1.65e-08	52.8
OGGLIB_00139	iAF987.Gmet_2006	28.5	172	109	7	64	232	68	228	1.02e-06	50.1
OGGLIB_00139	iLB1027_lipid.PHATRDRAFT_19482	28.0	150	83	6	90	227	172	308	2.07e-06	49.3
OGGLIB_00141	iHN637.CLJU_RS18460	36.9	290	154	7	6	293	8	270	7.11e-46	155
OGGLIB_00141	iYO844.BSU27200	37.0	300	137	7	1	293	1	255	9.71e-46	155
OGGLIB_00143	iAF692.Mbar_A2903	43.4	290	163	1	1	289	4	293	6.31e-80	244
OGGLIB_00145	iYO844.BSU03860	24.9	177	119	2	10	172	8	184	6.94e-14	67.0
OGGLIB_00145	iNF517.LLMG_RS02910	24.6	175	119	2	14	175	18	192	2.59e-13	65.5
OGGLIB_00148	iAF692.Mbar_A2389	53.8	624	269	8	2	608	5	626	8.05e-220	625
OGGLIB_00149	iAF692.Mbar_A0003	52.2	418	182	4	4	404	2	418	3.22e-142	411
OGGLIB_00150	iAF692.Mbar_A0004	48.7	485	242	3	4	485	3	483	6.88e-156	452
OGGLIB_00151	iAF692.Mbar_A2079	27.9	111	69	3	30	130	13	122	5.27e-05	41.6
OGGLIB_00153	iSF_1195.SF0251	37.3	241	149	2	26	265	31	270	1.37e-46	156
OGGLIB_00153	iSSON_1240.SSON_0345	37.3	241	149	2	26	265	31	270	1.37e-46	156
OGGLIB_00153	iYL1228.KPN_00313	36.9	241	150	2	26	265	31	270	5.39e-46	155
OGGLIB_00153	iML1515.b0367	36.9	241	150	2	26	265	31	270	1.51e-45	154
OGGLIB_00153	iSbBS512_1146.SbBS512_E0280	36.9	241	150	2	26	265	31	270	2.13e-45	153
OGGLIB_00153	iJN1463.PP_0208	39.6	240	133	4	23	256	11	244	4.40e-44	149
OGGLIB_00153	iAF987.Gmet_1900	35.2	253	155	4	15	264	3	249	6.08e-42	144
OGGLIB_00154	iAF987.Gmet_1899	50.2	249	120	2	1	248	5	250	9.03e-86	255
OGGLIB_00154	iSynCJ816.SGL_RS05565	48.9	233	115	2	1	229	1	233	1.66e-76	232
OGGLIB_00156	iIT341.HP0588	32.0	75	40	1	5	79	14	77	1.13e-07	45.4
OGGLIB_00157	iAF987.Gmet_1362	44.5	375	192	8	3	364	4	375	1.85e-99	299
OGGLIB_00158	iAF987.Gmet_1363	52.9	225	106	0	1	225	3	227	2.41e-86	258
OGGLIB_00159	iAF987.Gmet_1364	49.4	170	84	1	2	169	4	173	7.99e-45	145
OGGLIB_00160	iYO844.BSU16090	38.7	385	209	11	1	359	1	384	7.50e-73	231
OGGLIB_00160	iJN1463.PP_4186	37.5	387	213	10	1	360	1	385	2.29e-72	229
OGGLIB_00160	iAF987.Gmet_2069	40.1	384	203	10	1	358	1	383	2.47e-71	227
OGGLIB_00160	iAF987.Gmet_0729	37.4	385	213	9	1	359	1	383	2.33e-71	227
OGGLIB_00160	iAF987.Gmet_2261	39.6	384	205	11	1	358	1	383	3.38e-71	226
OGGLIB_00160	iCN718.ABAYE_RS04450	38.5	384	208	11	1	357	1	383	1.99e-70	224
OGGLIB_00160	iYS854.USA300HOU_RS06265	37.7	385	213	10	1	359	1	384	1.22e-68	220
OGGLIB_00160	iPC815.YPO1115	37.9	383	211	11	1	357	1	382	3.42e-68	219
OGGLIB_00160	iYL1228.KPN_00734	37.6	383	212	11	1	357	1	382	4.82e-68	218
OGGLIB_00160	iSbBS512_1146.SbBS512_E0647	38.1	386	206	12	1	357	1	382	6.80e-68	218
OGGLIB_00160	STM_v1_0.STM0738	37.8	386	207	12	1	357	1	382	1.35e-67	217
OGGLIB_00160	iML1515.b0728	37.8	386	207	12	1	357	1	382	5.31e-67	216
OGGLIB_00160	iSF_1195.SF0569	37.8	386	207	12	1	357	1	382	5.31e-67	216
OGGLIB_00160	iSSON_1240.SSON_0679	37.8	386	207	12	1	357	1	382	5.31e-67	216
OGGLIB_00160	iSDY_1059.SDY_0666	37.6	386	208	12	1	357	1	382	5.85e-66	213
OGGLIB_00160	iEK1008.Rv0951	37.6	386	216	9	1	361	1	386	1.24e-64	209
OGGLIB_00161	iYS854.USA300HOU_RS06270	52.3	283	126	2	2	280	3	280	2.45e-95	283
OGGLIB_00161	iAF987.Gmet_0730	49.7	292	138	2	2	289	3	289	2.25e-93	277
OGGLIB_00161	iAF987.Gmet_2260	51.1	278	127	2	11	284	11	283	4.52e-93	276
OGGLIB_00161	iYO844.BSU16100	50.2	281	131	2	2	278	3	278	3.21e-90	270
OGGLIB_00161	iAF987.Gmet_2068	50.0	278	130	2	11	284	11	283	1.14e-89	268
OGGLIB_00161	iJN1463.PP_4185	48.6	292	141	2	2	289	3	289	3.21e-86	259
OGGLIB_00161	iCN718.ABAYE_RS04455	47.4	285	139	3	2	280	3	282	6.87e-86	258
OGGLIB_00161	iAT_PLT_636.8802	49.3	288	132	3	2	280	50	332	3.28e-85	258
OGGLIB_00161	iLB1027_lipid.PHATRDRAFT_42015	48.3	286	136	3	2	280	7	287	1.68e-84	255
OGGLIB_00161	iMM1415.56451	49.0	288	133	3	2	280	50	332	7.46e-84	255
OGGLIB_00161	iSF_1195.SF0568	47.8	291	143	2	2	288	3	288	1.26e-84	255
OGGLIB_00165	iHN637.CLJU_RS11775	35.7	561	347	6	21	567	8	568	8.09e-113	347
OGGLIB_00165	iYO844.BSU14520	34.9	576	352	7	12	564	1	576	2.55e-106	330
OGGLIB_00165	iAF692.Mbar_A3342	40.0	515	280	11	78	568	42	551	1.23e-106	330
OGGLIB_00167	iAF692.Mbar_A1808	48.6	399	203	2	6	403	9	406	4.49e-132	385
OGGLIB_00167	iAF692.Mbar_A3562	42.7	396	225	2	6	400	13	407	2.12e-117	347
OGGLIB_00168	iAF692.Mbar_A0384	60.9	202	79	0	5	206	4	205	3.67e-74	222
OGGLIB_00169	iAF692.Mbar_A0385	75.7	457	111	0	1	457	2	458	8.24e-256	703
OGGLIB_00170	iAF692.Mbar_A0386	68.8	574	177	2	9	581	4	576	2.33e-285	788
OGGLIB_00171	iAF692.Mbar_A0387	53.0	100	47	0	1	100	1	100	3.58e-35	115
OGGLIB_00172	iAF692.Mbar_A0388	37.4	350	204	6	6	351	21	359	1.50e-62	203
OGGLIB_00173	iAF692.Mbar_A0389	29.2	192	127	3	1	192	1	183	3.25e-19	80.5
OGGLIB_00174	iAF692.Mbar_A0390	66.7	63	21	0	21	83	15	77	6.64e-19	73.2
OGGLIB_00174	iAF692.Mbar_A0378	65.1	63	22	0	21	83	15	77	9.43e-19	72.8
OGGLIB_00175	iAF692.Mbar_A0391	31.2	685	399	17	1	654	1	644	1.67e-104	330
OGGLIB_00187	iAF692.Mbar_A0363	48.4	283	141	4	1	280	1	281	2.99e-80	243
OGGLIB_00190	iAF692.Mbar_A0547	38.9	208	118	2	1	205	1	202	1.12e-42	142
OGGLIB_00197	iYS854.USA300HOU_RS01340	33.3	90	58	1	1	90	2	89	2.07e-10	59.7
OGGLIB_00197	iSbBS512_1146.SbBS512_E4050	28.8	118	77	2	3	115	8	123	5.45e-09	55.1
OGGLIB_00197	iSSON_1240.SSON_3782	28.8	118	77	2	3	115	8	123	5.45e-09	55.1
OGGLIB_00198	iIS312.TCDM_02308	29.4	350	228	11	2	338	8	351	4.61e-33	129
OGGLIB_00199	iLJ478.TM1138	38.0	271	137	4	1	240	11	281	9.87e-53	171
OGGLIB_00199	iAF987.Gmet_1820	36.8	250	145	3	1	238	1	249	1.71e-48	159
OGGLIB_00199	iYL1228.KPN_03817	37.5	251	143	4	1	238	5	254	3.91e-48	159
OGGLIB_00199	STM_v1_0.STM3561	37.5	251	143	4	1	238	5	254	3.91e-48	159
OGGLIB_00199	iPC815.YPO3805	36.9	260	132	5	1	238	6	255	5.52e-48	158
OGGLIB_00199	iSSON_1240.SSON_3693	37.1	251	144	4	1	238	5	254	6.18e-47	155
OGGLIB_00199	iML1515.b3455	37.1	251	144	4	1	238	5	254	8.72e-47	155
OGGLIB_00199	iSbBS512_1146.SbBS512_E3867	37.1	251	144	4	1	238	5	254	8.72e-47	155
OGGLIB_00199	iSF_1195.SF3473	37.1	251	144	4	1	238	5	254	8.72e-47	155
OGGLIB_00200	iLJ478.TM1139	50.9	234	112	1	1	231	5	238	1.01e-74	226
OGGLIB_00200	iAF987.Gmet_1819	48.3	238	115	3	1	230	1	238	4.24e-73	222
OGGLIB_00200	iJN1463.PP_1137	44.8	232	126	2	1	230	1	232	3.82e-68	209
OGGLIB_00200	STM_v1_0.STM3560	45.3	232	125	2	1	230	5	236	6.14e-68	208
OGGLIB_00200	iSbBS512_1146.SbBS512_E3868	45.3	232	125	2	1	230	9	240	9.86e-68	208
OGGLIB_00200	iYL1228.KPN_03816	44.6	233	125	2	1	230	5	236	2.47e-67	207
OGGLIB_00200	iML1515.b3454	44.8	232	126	2	1	230	5	236	3.50e-67	206
OGGLIB_00200	iSSON_1240.SSON_3692	44.8	232	126	2	1	230	9	240	3.97e-67	206
OGGLIB_00200	iSF_1195.SF3472	44.8	232	126	2	1	230	5	236	4.97e-67	206
OGGLIB_00200	iPC815.YPO3804	44.8	232	126	1	1	230	1	232	1.25e-66	205
OGGLIB_00200	iSDY_1059.SDY_3603	44.4	232	127	2	1	230	9	240	4.54e-66	204
OGGLIB_00201	iLJ478.TM1135	25.7	339	219	8	37	375	21	326	1.10e-20	92.8
OGGLIB_00201	iJN1463.PP_4867	26.6	248	158	5	36	283	28	251	1.32e-19	89.7
OGGLIB_00202	iJN1463.PP_4865	31.9	329	194	10	2	306	100	422	6.05e-29	115
OGGLIB_00202	iAF987.Gmet_1821	30.0	257	171	5	64	314	67	320	4.59e-27	108
OGGLIB_00202	iLJ478.TM1137	30.0	313	173	10	28	305	35	336	7.42e-27	108
OGGLIB_00202	iPC815.YPO3806	27.4	277	173	4	55	306	135	408	2.14e-25	105
OGGLIB_00203	iLJ478.TM1136	35.5	293	178	4	8	291	4	294	8.40e-55	179
OGGLIB_00203	iYL1228.KPN_03819	35.8	302	168	6	8	290	8	302	3.48e-49	165
OGGLIB_00203	iML1515.b3457	35.8	302	168	6	8	290	8	302	3.81e-48	162
OGGLIB_00203	iSbBS512_1146.SbBS512_E3865	35.8	302	168	6	8	290	8	302	3.81e-48	162
OGGLIB_00203	iSSON_1240.SSON_3695	35.8	302	168	6	8	290	8	302	3.81e-48	162
OGGLIB_00203	STM_v1_0.STM3563	35.8	302	168	6	8	290	8	302	5.36e-48	162
OGGLIB_00203	iSF_1195.SF3475	35.8	302	168	6	8	290	8	302	5.36e-48	162
OGGLIB_00203	iJN1463.PP_1140	36.6	295	175	5	8	290	7	301	7.35e-48	161
