DOGLAH_00046	iSDY_1059.SDY_0953	32.0	322	210	5	3	323	190	503	3.48e-43	155
DOGLAH_00046	iSF_1195.SF0980	32.0	322	210	5	3	323	190	503	3.48e-43	155
DOGLAH_00046	iSSON_1240.SSON_0984	32.0	322	210	5	3	323	190	503	9.32e-43	154
DOGLAH_00046	iML1515.b0978	31.7	322	211	5	3	323	190	503	1.80e-42	153
DOGLAH_00046	iML1515.b0733	31.4	341	191	5	1	323	188	503	3.87e-42	152
DOGLAH_00046	iSSON_1240.SSON_0685	31.4	341	191	5	1	323	189	504	3.92e-42	152
DOGLAH_00046	iCN718.ABAYE_RS08510	32.3	341	188	6	1	323	190	505	5.82e-42	152
DOGLAH_00046	iPC815.YPO1117	31.4	344	187	6	1	323	188	503	1.40e-40	148
DOGLAH_00046	STM_v1_0.STM1792	31.7	322	211	5	3	323	190	503	2.43e-40	147
DOGLAH_00046	iYL1228.KPN_00736	30.5	347	186	8	1	323	189	504	3.78e-40	147
DOGLAH_00047	iCN718.ABAYE_RS08505	28.5	397	235	14	1	373	1	372	5.12e-30	118
DOGLAH_00048	iPC815.YPO2295	35.9	206	120	5	4	208	2	196	3.54e-32	116
DOGLAH_00052	iYO844.BSU37060	52.0	177	78	2	15	184	8	184	9.05e-53	167
DOGLAH_00052	iYS854.USA300HOU_RS11440	49.2	177	83	2	15	184	8	184	9.44e-51	162
DOGLAH_00053	iJN1463.PP_1336	34.1	129	81	2	6	130	248	376	2.20e-15	72.0
DOGLAH_00053	iML1515.b0089	32.6	141	91	2	6	142	269	409	5.71e-15	70.9
DOGLAH_00054	iNF517.LLMG_RS04660	33.1	363	233	4	1	361	1	355	9.76e-71	224
DOGLAH_00054	iYO844.BSU15220	31.5	356	240	3	1	354	1	354	1.28e-69	222
DOGLAH_00054	iCN900.CD630_26510	33.8	370	230	5	1	361	2	365	4.97e-68	219
DOGLAH_00054	iAF987.Gmet_0412	32.9	362	235	5	1	359	1	357	1.86e-62	203
DOGLAH_00055	iCN718.ABAYE_RS01280	32.8	463	282	11	9	453	26	477	4.83e-72	235
DOGLAH_00055	iAF987.Gmet_0413	33.3	454	283	8	1	443	1	445	2.88e-67	222
DOGLAH_00055	iPC815.YPO0556	30.5	466	293	9	9	453	23	478	1.73e-65	218
DOGLAH_00055	iYL1228.KPN_00095	30.1	459	290	8	9	446	23	471	2.42e-65	218
DOGLAH_00055	iHN637.CLJU_RS20600	32.7	450	284	9	4	443	7	447	1.21e-63	212
DOGLAH_00064	iNF517.LLMG_RS05525	61.5	156	60	0	4	159	2	157	7.19e-72	213
DOGLAH_00064	iCN718.ABAYE_RS11095	58.0	157	65	1	4	159	3	159	5.76e-65	195
DOGLAH_00066	iML1515.b0874	33.7	163	105	3	28	190	138	297	8.55e-22	89.7
DOGLAH_00068	iSynCJ816.SGL_RS10930	25.9	499	252	13	1	396	7	490	3.66e-31	128
DOGLAH_00068	iSynCJ816.SGL_RS17200	25.3	499	242	14	1	389	5	482	1.59e-28	120
DOGLAH_00072	STM_v1_0.STM3039	37.2	156	95	3	2	154	6	161	5.08e-24	92.4
DOGLAH_00072	iYL1228.KPN_03317	34.0	156	96	3	4	154	8	161	6.51e-22	87.0
DOGLAH_00072	iSDY_1059.SDY_3193	35.3	156	94	3	4	154	8	161	1.23e-21	86.3
DOGLAH_00072	iSSON_1240.SSON_3042	33.7	172	105	4	4	170	8	175	1.23e-21	86.3
DOGLAH_00072	iML1515.b2889	35.3	156	94	3	4	154	8	161	2.43e-21	85.5
DOGLAH_00072	iSbBS512_1146.SbBS512_E3308	33.1	172	106	4	4	170	8	175	9.48e-21	84.0
DOGLAH_00072	iSF_1195.SF2875	35.3	156	94	3	4	154	8	161	9.48e-21	84.0
DOGLAH_00073	iSynCJ816.SGL_RS08445	27.4	288	176	9	14	274	18	299	1.21e-14	72.4
DOGLAH_00074	iCN900.CD630_25960	44.1	311	146	4	39	346	16	301	1.58e-77	240
DOGLAH_00074	iYS854.USA300HOU_RS06015	41.8	325	164	5	26	349	2	302	2.70e-73	229
DOGLAH_00074	iNF517.LLMG_RS07670	41.6	310	157	5	39	348	13	298	6.01e-71	223
DOGLAH_00077	iIT341.HP0004	41.7	211	114	4	11	216	2	208	1.48e-53	171
DOGLAH_00079	iAF692.Mbar_A2001	42.2	339	163	11	1	315	1	330	4.72e-66	210
DOGLAH_00080	iJN1463.PP_4150	24.0	570	301	20	3	510	5	504	1.73e-23	103
DOGLAH_00080	iCN900.CD630_04310	22.9	532	333	16	1	513	1	474	1.37e-21	97.8
DOGLAH_00082	STM_v1_0.STM4300	83.2	184	30	1	1	183	359	542	1.16e-106	315
DOGLAH_00082	iPC815.YPO3335	84.0	181	29	0	1	181	359	539	3.20e-106	314
DOGLAH_00082	STM_v1_0.STM1468	83.4	181	30	0	1	181	359	539	1.58e-105	313
DOGLAH_00082	iML1515.b4122	82.6	184	31	1	1	183	359	542	7.44e-105	311
DOGLAH_00082	iML1515.b1612	82.3	181	32	0	1	181	359	539	1.49e-104	310
DOGLAH_00082	iSbBS512_1146.SbBS512_E1798	82.3	181	32	0	1	181	359	539	1.49e-104	310
DOGLAH_00082	iSDY_1059.SDY_1828	82.3	181	32	0	1	181	359	539	1.49e-104	310
DOGLAH_00082	iSF_1195.SF1635	82.3	181	32	0	1	181	359	539	1.49e-104	310
DOGLAH_00082	iSSON_1240.SSON_1548	82.3	181	32	0	1	181	359	539	1.49e-104	310
DOGLAH_00082	iYL1228.KPN_01516	81.2	181	34	0	1	181	359	539	3.41e-100	299
DOGLAH_00082	iAF987.Gmet_2570	77.0	178	41	0	1	178	360	537	5.69e-97	290
DOGLAH_00082	iIS312.TCDM_06503	77.0	178	41	0	1	178	385	562	4.27e-96	289
DOGLAH_00086	iSynCJ816.SGL_RS04015	42.3	402	228	2	6	406	8	406	4.75e-98	308
DOGLAH_00089	iAF692.Mbar_A0862	25.0	340	189	14	54	387	54	333	4.60e-21	92.8
DOGLAH_00089	iCN900.CD630_02210	25.8	360	189	15	45	386	46	345	2.43e-19	88.2
DOGLAH_00090	iSynCJ816.SGL_RS03010	29.6	334	209	7	232	553	5	324	1.32e-32	132
DOGLAH_00090	iAF987.Gmet_2391	29.4	316	176	8	256	550	28	317	1.73e-30	126
DOGLAH_00092	iHN637.CLJU_RS00605	26.0	154	86	4	109	261	47	173	7.02e-12	67.4
DOGLAH_00093	iLJ478.TM0306	31.3	345	193	11	25	333	22	358	1.25e-40	154
DOGLAH_00099	STM_v1_0.STM4388	66.1	224	75	1	5	227	4	227	2.55e-112	320
DOGLAH_00099	iML1515.b4198	66.1	224	75	1	5	227	4	227	1.71e-110	316
DOGLAH_00099	iSF_1195.SF4353	65.2	224	77	1	5	227	4	227	4.88e-110	315
DOGLAH_00099	iSbBS512_1146.SbBS512_E4728	65.2	224	77	1	5	227	4	227	1.98e-109	313
DOGLAH_00099	iSSON_1240.SSON_4380	65.2	224	77	1	5	227	4	227	1.98e-109	313
DOGLAH_00099	iSDY_1059.SDY_4367	64.7	224	78	1	5	227	4	227	5.67e-109	312
DOGLAH_00099	iYL1228.KPN_04591	64.3	224	79	1	5	227	4	227	1.54e-106	306
DOGLAH_00099	iCN900.CD630_22780	61.2	227	88	0	1	227	1	227	1.14e-101	293
DOGLAH_00099	iYO844.BSU28780	62.3	228	85	1	1	227	1	228	5.54e-100	289
DOGLAH_00100	iPC815.YPO2253	52.5	497	234	2	4	498	4	500	2.57e-178	509
DOGLAH_00100	iYL1228.KPN_00061	50.8	496	242	2	1	494	1	496	4.81e-176	504
DOGLAH_00100	iLJ478.TM0276	51.3	497	237	2	1	496	1	493	1.20e-175	503
DOGLAH_00100	STM_v1_0.STM0102	50.6	496	243	2	1	494	1	496	7.83e-175	501
DOGLAH_00100	iML1515.b0062	49.8	496	247	2	1	494	1	496	1.03e-172	495
DOGLAH_00100	iSSON_1240.SSON_0068	49.8	496	247	2	1	494	1	496	1.03e-172	495
DOGLAH_00100	iSDY_1059.SDY_0089	49.6	496	248	2	1	494	1	496	8.35e-172	493
DOGLAH_00100	iSbBS512_1146.SbBS512_E0054	49.6	496	248	2	1	494	1	496	3.37e-171	491
DOGLAH_00100	iYO844.BSU28800	48.3	497	253	3	1	496	1	494	3.32e-165	476
DOGLAH_00101	iCN900.CD630_19380	49.8	402	201	1	16	417	45	445	1.24e-135	398
DOGLAH_00101	iAF987.Gmet_0984	48.2	407	209	2	10	416	39	443	1.13e-134	395
DOGLAH_00101	iSynCJ816.SGL_RS13980	47.6	418	218	1	2	419	32	448	1.70e-134	395
DOGLAH_00101	iYO844.BSU24340	47.2	415	217	2	2	415	31	444	3.64e-134	394
DOGLAH_00101	iHN637.CLJU_RS20745	47.1	408	215	1	10	417	39	445	2.65e-133	392
DOGLAH_00101	iYS854.USA300HOU_RS08155	47.3	414	216	2	2	414	30	442	1.21e-132	390
DOGLAH_00101	iCHOv1.100758970	43.4	417	232	2	2	414	98	514	2.70e-119	376
DOGLAH_00101	iJN1463.PP_5347	44.4	441	234	5	2	437	31	465	6.21e-127	376
DOGLAH_00101	iAF692.Mbar_A1587	44.8	433	236	3	10	442	39	468	3.52e-126	375
DOGLAH_00101	iMM1415.18563	43.2	417	233	2	2	414	67	483	4.48e-119	375
DOGLAH_00101	iCN718.ABAYE_RS11585	40.1	469	268	6	2	464	31	492	1.07e-123	374
DOGLAH_00101	iNF517.LLMG_RS08930	46.1	421	224	3	2	420	31	450	7.69e-124	368
DOGLAH_00101	iAT_PLT_636.5095	40.0	477	274	6	2	468	92	566	4.63e-119	364
DOGLAH_00101	iHN637.CLJU_RS18410	43.2	421	230	3	2	414	34	453	1.53e-114	362
DOGLAH_00101	iCN900.CD630_00210	43.6	420	230	3	2	414	34	453	7.85e-114	360
DOGLAH_00101	iJN1463.PP_4067	46.3	402	207	3	22	419	51	447	7.11e-118	359
DOGLAH_00102	iJN1463.PP_5346	30.8	120	77	2	63	177	482	600	1.03e-12	65.1
DOGLAH_00102	iCHOv1.100765530	38.8	98	58	2	81	177	626	722	1.23e-11	62.0
DOGLAH_00102	iAT_PLT_636.5095	37.8	98	59	2	81	177	631	727	1.23e-11	62.0
DOGLAH_00102	iMM1415.18563	28.6	112	79	1	66	177	1068	1178	6.06e-11	60.1
DOGLAH_00102	iCHOv1.100758970	28.6	112	79	1	66	177	1099	1209	8.23e-11	59.7
DOGLAH_00102	iLB1027_lipid.PHATRDRAFT_51245	29.8	114	80	0	69	182	529	642	1.02e-10	59.3
DOGLAH_00102	iHN637.CLJU_RS18410	30.5	118	76	2	66	177	1027	1144	1.50e-10	58.9
DOGLAH_00104	iCN900.CD630_32530	35.6	438	249	10	1	420	1	423	4.91e-72	232
DOGLAH_00104	iLJ478.TM0166	36.2	436	247	10	1	424	1	417	1.98e-70	228
DOGLAH_00104	iAF987.Gmet_2475	35.8	433	244	7	1	422	1	410	9.31e-70	226
DOGLAH_00104	iHN637.CLJU_RS17100	32.1	448	265	9	1	421	1	436	7.31e-68	222
DOGLAH_00114	iCN900.CD630_00520	39.6	495	255	10	5	487	1	463	5.66e-112	338
DOGLAH_00114	iAF987.Gmet_0057	38.9	507	262	12	5	488	3	484	1.31e-109	333
DOGLAH_00114	iSSON_1240.SSON_0492	41.0	490	250	13	5	487	2	459	1.12e-107	327
DOGLAH_00114	iSDY_1059.SDY_0278	41.0	490	250	13	5	487	2	459	1.58e-107	327
DOGLAH_00114	iSbBS512_1146.SbBS512_E0448	40.8	490	251	13	5	487	2	459	4.46e-107	326
DOGLAH_00114	iSF_1195.SF0457	40.8	490	251	13	5	487	2	459	4.46e-107	326
DOGLAH_00114	iYL1228.KPN_00482	39.8	493	252	11	5	487	2	459	8.90e-107	325
DOGLAH_00114	STM_v1_0.STM0537	40.2	490	254	12	5	487	2	459	8.90e-107	325
DOGLAH_00114	iYS854.USA300HOU_RS02790	38.3	491	267	11	5	487	2	464	4.07e-103	316
DOGLAH_00114	iCN718.ABAYE_RS12525	37.1	493	274	9	7	489	6	472	1.11e-101	312
DOGLAH_00114	iPC815.YPO3073	39.0	492	257	13	5	487	2	459	2.44e-100	308
DOGLAH_00117	iCHOv1.100762904	22.9	192	123	8	142	312	280	467	6.69e-05	44.7
DOGLAH_00117	iMM1415.107476	22.9	192	123	8	142	312	317	504	6.70e-05	44.7
DOGLAH_00117	iAT_PLT_636.31	22.4	192	124	8	142	312	287	474	1.54e-04	43.5
DOGLAH_00117	iSynCJ816.SGL_RS10950	22.6	248	156	9	69	288	47	286	1.88e-04	42.7
DOGLAH_00117	iMM904.YBR218C	20.8	288	201	11	24	287	29	313	4.39e-04	42.0
DOGLAH_00117	iAF987.Gmet_0415	25.0	160	104	6	140	285	114	271	8.94e-04	40.8
DOGLAH_00121	iAF987.Gmet_1919	39.7	73	39	3	4	71	34	106	1.31e-05	44.7
DOGLAH_00121	iAF987.Gmet_2999	33.8	77	44	2	1	70	36	112	1.89e-04	41.2
DOGLAH_00125	iAF692.Mbar_A1369	30.0	659	426	16	1	635	1	648	2.03e-78	262
DOGLAH_00125	iAF692.Mbar_A3653	30.5	675	402	18	1	635	1	648	4.12e-75	253
DOGLAH_00126	iEK1008.Rv3032	23.3	400	250	12	1	383	1	360	2.43e-20	92.0
DOGLAH_00126	iAF692.Mbar_A1731	25.4	291	194	8	137	416	90	368	8.81e-19	87.0
DOGLAH_00131	iYL1228.KPN_02641	30.1	133	80	4	77	203	38	163	4.61e-10	58.5
DOGLAH_00131	iJN1463.PP_1765	27.2	147	101	3	87	228	36	181	6.35e-09	55.1
DOGLAH_00131	STM_v1_0.STM2276	28.5	130	86	3	77	203	38	163	6.96e-09	55.1
DOGLAH_00131	iPC815.YPO1215	26.9	130	90	2	77	204	38	164	1.71e-08	53.9
DOGLAH_00132	iCHOv1.100756663	30.1	73	47	3	32	101	438	509	5.72e-04	39.7
DOGLAH_00134	iAF692.Mbar_A0883	32.1	477	287	13	64	529	21	471	3.38e-53	187
DOGLAH_00134	iSynCJ816.SGL_RS07160	32.1	498	278	18	59	529	15	479	7.56e-51	181
DOGLAH_00134	iAF987.Gmet_0075	32.2	497	304	15	45	528	5	481	2.91e-50	179
DOGLAH_00134	iCN718.ABAYE_RS04050	31.0	496	300	13	46	523	7	478	4.61e-50	179
DOGLAH_00135	iAF987.Gmet_2727	39.0	105	64	0	351	455	291	395	8.76e-16	78.6
DOGLAH_00136	iSbBS512_1146.SbBS512_E1190	33.6	134	79	6	45	174	39	166	6.04e-05	43.9
DOGLAH_00137	iLJ478.TM0282	47.4	327	161	6	1	320	33	355	6.13e-99	295
DOGLAH_00137	iCN718.ABAYE_RS14110	43.8	333	174	8	1	320	48	380	3.85e-87	266
DOGLAH_00138	iYO844.BSU38200	46.2	385	203	3	5	386	4	387	1.11e-117	347
DOGLAH_00138	iNF517.LLMG_RS11210	45.9	388	206	3	3	387	11	397	7.47e-110	327
DOGLAH_00142	iJN1463.PP_0525	22.2	531	332	18	57	576	78	538	2.08e-10	63.5
DOGLAH_00142	iPC815.YPO3910	20.4	657	406	28	47	666	47	623	5.64e-09	58.9
DOGLAH_00143	iYS854.USA300HOU_RS08350	53.3	135	60	2	1	134	325	457	2.76e-37	132
DOGLAH_00143	iEK1008.Rv2357c	52.3	128	57	2	2	125	320	447	2.04e-35	127
DOGLAH_00143	iLB1027_lipid.PHATRDRAFT_50885	48.8	127	62	3	1	125	461	586	1.13e-33	123
DOGLAH_00148	iAF987.Gmet_2161	39.6	187	104	4	108	287	406	590	1.87e-30	119
DOGLAH_00150	iCN900.CD630_26100	40.1	332	186	7	3	329	5	328	1.45e-78	243
DOGLAH_00150	iYL1228.KPN_03755	42.3	333	176	7	5	329	6	330	3.37e-77	239
DOGLAH_00150	STM_v1_0.STM3481	42.0	333	177	7	5	329	6	330	5.37e-76	236
DOGLAH_00150	iSDY_1059.SDY_3695	41.1	333	180	6	5	329	6	330	6.05e-75	233
DOGLAH_00150	iSbBS512_1146.SbBS512_E3761	41.1	333	180	7	5	329	6	330	1.71e-74	232
DOGLAH_00150	iSSON_1240.SSON_3515	40.8	333	181	6	5	329	6	330	1.71e-74	232
DOGLAH_00150	iSF_1195.SF3402	40.8	333	181	6	5	329	6	330	2.41e-74	232
DOGLAH_00150	iPC815.YPO0157	39.4	327	194	3	5	329	18	342	9.64e-71	223
DOGLAH_00151	iHN637.CLJU_RS10465	42.5	73	40	2	135	207	482	552	2.13e-07	50.4
DOGLAH_00152	iCN718.ABAYE_RS16180	33.6	271	169	8	1	266	1	265	4.12e-34	124
DOGLAH_00152	iAF987.Gmet_2558	33.8	260	162	7	5	260	3	256	3.37e-33	122
DOGLAH_00152	iSynCJ816.SGL_RS04250	32.0	259	168	6	6	260	4	258	7.98e-30	113
DOGLAH_00152	iIT341.HP0195	29.3	259	172	7	6	260	4	255	1.61e-29	112
DOGLAH_00154	iEK1008.Rv0684	33.5	644	389	7	2	634	80	695	2.78e-109	344
DOGLAH_00154	iSynCJ816.SGL_RS10930	32.7	639	393	7	2	634	77	684	9.09e-103	327
DOGLAH_00154	iSynCJ816.SGL_RS17200	32.2	646	394	8	2	636	75	687	2.52e-98	315
DOGLAH_00157	iCN900.CD630_21300	54.6	370	167	1	6	374	2	371	4.29e-139	401
DOGLAH_00157	iYO844.BSU16550	51.1	374	182	1	6	378	2	375	1.54e-126	369
DOGLAH_00158	iYS854.USA300HOU_RS01445	34.8	92	55	3	191	279	211	300	4.76e-05	43.9
DOGLAH_00158	iML1515.b1856	25.4	114	75	2	180	284	295	407	7.75e-05	43.5
DOGLAH_00159	iAF692.Mbar_A0171	52.8	36	17	0	11	46	9	44	3.15e-05	43.9
DOGLAH_00159	iAF987.Gmet_0662	33.3	72	42	1	11	82	9	74	5.94e-05	43.1
DOGLAH_00159	iHN637.CLJU_RS02400	50.0	36	18	0	11	46	9	44	7.56e-05	42.7
DOGLAH_00159	iHN637.CLJU_RS11570	42.6	54	29	1	11	62	9	62	1.02e-04	42.4
DOGLAH_00159	iCN900.CD630_07170	41.9	62	28	2	11	72	8	61	7.51e-04	39.7
DOGLAH_00163	STM_v1_0.STM1502	29.4	163	100	7	9	168	6	156	2.29e-09	53.9
DOGLAH_00163	iML1515.b1584	29.0	162	100	7	10	168	7	156	1.14e-08	52.0
DOGLAH_00163	iYL1228.KPN_01583	29.0	162	100	7	10	168	7	156	5.65e-08	50.1
DOGLAH_00163	iNF517.LLMG_RS04495	24.4	160	109	4	22	181	25	172	9.99e-08	49.3
DOGLAH_00164	iYO844.BSU33170	35.2	327	195	7	16	330	25	346	2.77e-50	170
DOGLAH_00164	iYL1228.KPN_02169	35.3	323	190	7	12	331	22	328	7.29e-48	163
DOGLAH_00164	STM_v1_0.STM1340	36.6	276	164	5	57	329	56	323	1.05e-45	157
DOGLAH_00164	iSSON_1240.SSON_1447	37.0	276	163	5	57	329	56	323	2.06e-45	157
DOGLAH_00164	iML1515.b1711	37.0	276	163	5	57	329	56	323	2.89e-45	156
DOGLAH_00164	iSF_1195.SF1520	37.0	276	163	5	57	329	56	323	4.06e-45	156
DOGLAH_00165	iSynCJ816.SGL_RS01940	35.4	240	151	1	6	245	12	247	1.23e-43	150
DOGLAH_00165	STM_v1_0.STM0192	33.3	216	144	0	26	241	30	245	2.30e-38	136
DOGLAH_00166	iML1515.b2175	43.4	113	53	4	60	170	82	185	4.75e-20	87.4
DOGLAH_00177	iSynCJ816.SGL_RS10830	49.8	211	104	2	22	231	21	230	1.14e-71	218
DOGLAH_00177	iJN1463.PP_1129	48.1	216	108	3	19	231	1	215	1.86e-64	199
DOGLAH_00177	STM_v1_0.STM1448	45.3	212	114	2	21	231	8	218	1.17e-63	197
DOGLAH_00179	iYO844.BSU23490	53.2	269	126	0	1	269	1	269	1.65e-98	289
DOGLAH_00179	iHN637.CLJU_RS10190	51.5	268	130	0	3	270	11	278	1.82e-94	279
DOGLAH_00179	iCN900.CD630_12240	50.0	270	135	0	1	270	1	270	2.45e-90	268
DOGLAH_00179	iLJ478.TM1737	47.8	270	138	1	4	270	30	299	8.28e-88	263
DOGLAH_00180	iAF987.Gmet_2347	33.7	187	117	4	12	192	29	214	7.20e-24	100
DOGLAH_00180	iSbBS512_1146.SbBS512_E2409	27.9	179	126	3	13	189	19	196	3.76e-21	92.4
DOGLAH_00180	iML1515.b0915	27.9	179	126	3	13	189	19	196	5.15e-21	92.0
DOGLAH_00180	iSF_1195.SF0911	27.9	179	126	3	13	189	19	196	5.15e-21	92.0
DOGLAH_00180	iSSON_1240.SSON_0917	27.9	179	126	3	13	189	19	196	5.15e-21	92.0
DOGLAH_00180	iSDY_1059.SDY_2343	27.9	179	126	3	13	189	19	196	1.80e-20	90.5
DOGLAH_00185	iAF692.Mbar_A1937	29.4	245	158	7	1	242	1	233	3.22e-20	88.2
DOGLAH_00185	iSynCJ816.SGL_RS11220	33.1	166	92	5	1	150	1	163	2.82e-19	85.5
DOGLAH_00185	iAM_Pb448.PBANKA_102230	28.2	252	154	7	1	244	1	233	9.92e-18	81.3
DOGLAH_00186	iCN900.CD630_28320	32.1	78	53	0	15	92	35	112	1.07e-06	49.3
DOGLAH_00188	iSbBS512_1146.SbBS512_E0142	19.8	738	450	27	41	734	73	712	2.82e-08	57.0
DOGLAH_00188	iSSON_1240.SSON_0162	19.8	738	450	27	41	734	73	712	2.82e-08	57.0
