NFPMJA_00044	iAF987.Gmet_3251	66.6	527	168	2	7	529	30	552	3.96e-244	680
NFPMJA_00048	iAF987.Gmet_0885	26.9	93	68	0	9	101	3	95	4.80e-04	40.4
NFPMJA_00049	iSynCJ816.SGL_RS14875	58.8	131	52	2	1	129	1	131	2.57e-45	144
NFPMJA_00049	iAF987.Gmet_0988	58.0	131	52	2	4	134	19	146	1.76e-43	139
NFPMJA_00050	iCHOv1.100765125	28.7	188	112	4	73	240	169	354	1.12e-18	84.7
NFPMJA_00051	iAF987.Gmet_0043	28.3	269	171	7	277	538	20	273	2.28e-23	103
NFPMJA_00052	iSynCJ816.SGL_RS11485	49.2	132	63	3	21	151	18	146	1.18e-35	122
NFPMJA_00052	iEK1008.Rv3628	44.0	159	85	3	17	173	2	158	1.37e-35	122
NFPMJA_00052	iIT341.HP0620	43.3	157	83	4	21	173	18	172	1.68e-33	117
NFPMJA_00052	iAF692.Mbar_A1481	38.9	157	94	2	21	176	10	165	1.34e-33	117
NFPMJA_00054	iYS854.USA300HOU_RS08185	34.6	191	111	3	1	185	1	183	2.72e-23	95.5
NFPMJA_00056	iAF692.Mbar_A0996	27.1	229	160	3	24	251	27	249	2.68e-20	90.1
NFPMJA_00057	iAF692.Mbar_A0993	22.0	336	196	8	20	341	39	322	2.35e-16	78.6
NFPMJA_00057	iPC815.YPO2439	25.4	291	155	10	28	313	53	286	1.20e-14	73.6
NFPMJA_00062	iCHOv1.100774083	28.3	667	448	15	68	720	52	702	1.09e-70	244
NFPMJA_00068	iEK1008.Rv0486	25.5	259	150	11	118	344	199	446	1.53e-05	46.2
NFPMJA_00073	iSynCJ816.SGL_RS09665	54.3	416	189	1	3	417	10	425	5.69e-147	424
NFPMJA_00073	iAF692.Mbar_A3251	53.1	409	188	3	10	417	6	411	1.24e-142	412
NFPMJA_00073	iCHOv1.100750969	50.0	412	203	1	1	409	5	416	6.88e-132	385
NFPMJA_00073	iAT_PLT_636.191	50.0	412	203	1	1	409	5	416	1.96e-131	384
NFPMJA_00076	iAF987.Gmet_1919	43.8	333	179	3	1	326	1	332	3.05e-88	269
NFPMJA_00078	iEK1008.Rv0073	33.3	75	50	0	37	111	235	309	5.45e-08	52.0
NFPMJA_00078	iEK1008.Rv2564	32.1	78	53	0	34	111	232	309	1.80e-07	50.4
NFPMJA_00079	iML1515.b2205	30.8	227	126	8	311	533	3	202	6.49e-18	82.8
NFPMJA_00079	iSDY_1059.SDY_0873	30.8	227	126	8	311	533	3	202	6.49e-18	82.8
NFPMJA_00079	iSF_1195.SF2289	30.8	227	126	8	311	533	3	202	6.49e-18	82.8
NFPMJA_00079	iSSON_1240.SSON_2263	30.8	227	126	8	311	533	3	202	6.49e-18	82.8
NFPMJA_00079	iSbBS512_1146.SbBS512_E0736	30.8	227	126	8	311	533	3	202	1.19e-17	82.0
NFPMJA_00079	STM_v1_0.STM2258	30.4	227	127	8	311	533	3	202	2.97e-17	80.9
NFPMJA_00082	iAF987.Gmet_1425	34.8	466	211	10	222	681	43	421	6.73e-66	223
NFPMJA_00084	iML1515.b3590	31.6	234	137	9	377	597	2	225	3.98e-16	82.4
NFPMJA_00084	iCN900.CD630_24930	31.4	255	157	12	377	618	5	254	2.83e-15	79.7
NFPMJA_00088	iMM1415.14317	43.0	549	292	5	1	547	1	530	7.51e-134	400
NFPMJA_00088	iCHOv1.100754097	41.7	549	299	5	1	547	1	530	4.25e-127	382
NFPMJA_00091	iCN900.CD630_19170	46.9	450	237	2	3	450	4	453	1.64e-131	393
NFPMJA_00091	iHN637.CLJU_RS05870	47.2	447	232	3	4	448	5	449	1.79e-129	389
NFPMJA_00095	iAF987.Gmet_1953	42.4	170	90	2	25	190	28	193	3.56e-35	124
NFPMJA_00096	iAF987.Gmet_1487	49.4	611	303	4	1	607	1	609	9.31e-198	567
NFPMJA_00096	iAF692.Mbar_A2022	47.6	618	312	4	1	607	1	617	4.76e-192	553
NFPMJA_00096	iLJ478.TM0148	46.1	610	322	4	1	607	1	606	8.68e-182	526
NFPMJA_00096	iAF987.Gmet_0104	46.3	611	322	5	1	607	1	609	6.20e-180	522
NFPMJA_00096	iHN637.CLJU_RS19905	44.0	609	338	3	1	607	1	608	1.70e-179	521
NFPMJA_00096	iCN900.CD630_01200	43.5	611	340	4	1	607	1	610	1.52e-175	511
NFPMJA_00097	iYS854.USA300HOU_RS13545	39.5	291	164	5	8	294	6	288	2.30e-68	214
NFPMJA_00097	iCN900.CD630_27150	39.7	292	164	5	3	290	2	285	2.27e-66	209
NFPMJA_00097	iYO844.BSU35670	39.1	289	164	5	8	292	6	286	1.05e-64	204
NFPMJA_00097	iNF517.LLMG_RS05650	40.2	291	155	7	8	289	15	295	8.62e-63	200
NFPMJA_00097	iHN637.CLJU_RS16855	39.4	289	163	5	8	292	5	285	1.37e-62	199
NFPMJA_00097	iCN900.CD630_34880	38.2	288	164	6	8	290	7	285	3.04e-62	199
NFPMJA_00097	iAF692.Mbar_A2905	38.9	293	165	6	5	292	2	285	3.15e-62	199
NFPMJA_00097	iAF692.Mbar_A1121	38.6	293	166	6	5	292	2	285	3.23e-61	196
NFPMJA_00102	iEK1008.Rv3703c	30.4	217	111	8	139	316	190	405	4.15e-17	81.6
NFPMJA_00105	iJN1463.PP_4936	29.9	144	78	5	245	386	185	307	1.79e-05	46.6
NFPMJA_00110	iLJ478.TM0015	45.1	184	98	2	4	187	7	187	3.81e-51	162
NFPMJA_00111	iLJ478.TM0016	59.1	93	36	1	2	94	3	93	1.80e-43	136
NFPMJA_00112	iLJ478.TM0017	54.7	386	171	2	5	387	10	394	4.43e-140	404
NFPMJA_00113	iLJ478.TM0018	52.1	313	142	3	3	307	4	316	4.72e-117	340
NFPMJA_00116	iAF987.Gmet_1919	29.9	107	72	2	390	496	4	107	1.29e-04	43.9
NFPMJA_00118	STM_v1_0.STM0047	51.9	54	26	0	95	148	99	152	1.42e-12	61.6
NFPMJA_00122	iCHOv1.100756446	37.4	265	163	2	19	282	53	315	2.48e-55	181
NFPMJA_00122	iCN900.CD630_04870	36.2	265	166	2	19	282	7	269	4.70e-53	174
NFPMJA_00122	iMM904.YLR351C	33.9	274	169	4	19	282	14	285	5.51e-49	164
NFPMJA_00123	iML1515.b2918	37.2	293	163	4	5	289	11	290	1.12e-52	175
NFPMJA_00123	iCHOv1.100772148	31.1	328	192	5	10	311	97	416	1.84e-45	159
NFPMJA_00124	iAF987.Gmet_3253	58.0	131	55	0	1	131	1	131	4.30e-50	155
NFPMJA_00125	iSynCJ816.SGL_RS12240	58.1	291	118	2	1	287	33	323	2.16e-115	335
NFPMJA_00125	iAF987.Gmet_2684	57.1	282	120	1	6	286	6	287	3.61e-112	325
NFPMJA_00126	iAF987.Gmet_2683	54.8	294	133	0	1	294	1	294	7.19e-113	328
NFPMJA_00128	iYO844.BSU07840	28.6	601	355	15	11	548	21	610	2.63e-76	263
NFPMJA_00128	iYL1228.KPN_04607	29.8	607	336	20	25	554	14	607	1.31e-73	246
NFPMJA_00128	iPC815.YPO3530	28.8	615	339	21	33	566	30	626	1.15e-72	244
NFPMJA_00128	iSSON_1240.SSON_4398	29.6	619	338	21	25	564	14	613	3.68e-71	240
NFPMJA_00128	iML1515.b4213	29.6	619	338	21	25	564	14	613	1.39e-70	238
NFPMJA_00128	STM_v1_0.STM4403	29.2	616	342	21	25	563	14	612	1.39e-70	238
NFPMJA_00128	iSF_1195.SF4273	29.2	617	343	20	25	564	14	613	2.69e-70	238
NFPMJA_00130	iHN637.CLJU_RS10530	37.6	535	250	8	6	538	3	455	1.86e-103	322
NFPMJA_00130	iHN637.CLJU_RS02325	33.3	540	280	8	6	545	3	462	7.21e-95	300
NFPMJA_00130	iHN637.CLJU_RS02330	32.8	533	274	8	6	536	3	453	3.73e-91	290
NFPMJA_00132	iHN637.CLJU_RS05570	36.7	267	147	8	4	263	128	379	1.40e-35	136
NFPMJA_00142	iCN900.CD630_01030	41.0	244	143	1	1	244	1	243	6.27e-60	189
NFPMJA_00143	iLJ478.TM0331	48.9	186	92	2	6	191	2	184	4.07e-57	177
NFPMJA_00143	iCN900.CD630_01870	45.3	192	99	4	1	191	1	187	1.15e-50	161
NFPMJA_00150	iSynCJ816.SGL_RS13735	45.6	149	79	1	5	153	7	153	1.31e-33	115
NFPMJA_00150	iPC815.YPO3659	39.9	153	91	1	1	152	1	153	1.20e-31	110
NFPMJA_00151	iAF987.Gmet_0984	58.3	444	185	0	1	444	1	444	1.03e-187	529
NFPMJA_00151	iSynCJ816.SGL_RS13980	60.1	444	176	1	2	444	3	446	1.39e-183	519
NFPMJA_00151	iYO844.BSU24340	58.9	443	180	2	1	441	1	443	2.81e-181	513
NFPMJA_00151	iYS854.USA300HOU_RS08155	56.8	442	189	2	3	442	2	443	6.42e-173	492
NFPMJA_00151	iHN637.CLJU_RS20745	54.3	442	201	1	1	441	1	442	7.42e-171	486
NFPMJA_00151	STM_v1_0.STM3380	56.4	445	192	2	1	444	1	444	1.13e-170	486
NFPMJA_00151	iYL1228.KPN_03665	56.2	445	193	2	1	444	1	444	2.27e-170	485
NFPMJA_00151	iML1515.b3256	55.5	445	196	2	1	444	1	444	9.16e-170	484
NFPMJA_00151	iSbBS512_1146.SbBS512_E3288	55.5	445	196	2	1	444	1	444	9.16e-170	484
NFPMJA_00151	iSDY_1059.SDY_3433	55.5	445	196	2	1	444	1	444	9.16e-170	484
NFPMJA_00151	iSSON_1240.SSON_3397	55.5	445	196	2	1	444	1	444	1.30e-169	483
NFPMJA_00151	iPC815.YPO3658	55.3	445	197	2	1	444	1	444	7.44e-169	481
NFPMJA_00151	iSF_1195.SF3294	55.1	445	198	2	1	444	1	444	8.57e-168	479
NFPMJA_00152	iCHOv1.100773003	26.5	499	308	10	47	505	56	535	1.22e-33	135
NFPMJA_00152	iMM1415.232333	27.6	492	307	14	45	507	42	513	2.66e-33	134
NFPMJA_00152	iCHOv1.100760370	27.6	492	307	14	45	507	42	513	3.58e-33	133
NFPMJA_00152	iCHOv1.100754706	24.6	509	336	10	46	521	78	571	8.48e-32	129
NFPMJA_00152	iMM1415.20538	25.7	499	312	8	47	505	178	657	5.44e-31	127
NFPMJA_00152	iMM1415.15567	24.6	509	336	12	46	521	78	571	6.69e-31	127
NFPMJA_00152	iMM1415.240332	25.1	505	303	13	47	503	37	514	4.02e-30	124
NFPMJA_00152	iAT_PLT_636.6532	24.9	510	333	14	46	521	78	571	9.39e-30	123
NFPMJA_00152	iMM1415.14411	26.2	492	300	16	47	496	50	520	2.24e-29	122
NFPMJA_00155	iAF692.Mbar_A3203	28.5	242	142	4	83	298	90	326	1.27e-18	84.3
NFPMJA_00157	iSynCJ816.SGL_RS14710	31.5	1176	695	22	17	1091	17	1182	1.08e-143	462
NFPMJA_00157	iEK1008.Rv2124c	31.4	1185	704	29	6	1094	11	1182	1.51e-133	435
NFPMJA_00157	iAF987.Gmet_0549	35.7	838	496	17	5	835	2	803	1.63e-130	416
NFPMJA_00158	iAF987.Gmet_0504	39.6	621	355	8	5	624	2	603	5.00e-124	379
NFPMJA_00159	iYS854.USA300HOU_RS03930	32.4	179	112	5	27	197	33	210	3.18e-13	72.4
NFPMJA_00163	iYO844.BSU24160	37.9	285	177	0	1	285	1	285	2.07e-67	211
NFPMJA_00163	iJN1463.PP_3755	39.6	283	169	2	1	282	1	282	4.53e-65	205
NFPMJA_00163	iAF987.Gmet_2072	39.3	280	170	0	3	282	2	281	5.59e-63	199
NFPMJA_00163	iAF987.Gmet_1717	39.6	280	169	0	3	282	2	281	2.23e-62	198
NFPMJA_00163	iCN900.CD630_10580	36.6	279	177	0	6	284	3	281	4.45e-62	197
NFPMJA_00164	iAF987.Gmet_1034	55.1	401	178	1	1	399	1	401	9.68e-156	445
NFPMJA_00164	iLJ478.TM0274	57.6	399	166	3	1	397	1	398	1.85e-151	434
NFPMJA_00164	iCN900.CD630_11750	53.8	398	182	2	1	397	1	397	1.36e-147	424
NFPMJA_00164	iAF692.Mbar_A1820	52.4	397	188	1	1	397	1	396	3.85e-147	423
NFPMJA_00164	iHN637.CLJU_RS06265	50.8	400	195	2	1	400	1	398	2.56e-140	405
NFPMJA_00165	iAF987.Gmet_3085	22.1	276	200	5	4	273	83	349	4.74e-11	65.5
NFPMJA_00167	iAF987.Gmet_2908	36.8	375	222	5	11	380	9	373	1.33e-64	210
NFPMJA_00167	iHN637.CLJU_RS15830	32.8	372	239	4	11	380	11	373	1.01e-62	205
NFPMJA_00167	iHN637.CLJU_RS05895	33.8	349	220	4	34	380	33	372	2.25e-60	199
NFPMJA_00167	iSynCJ816.SGL_RS15085	34.0	374	237	4	10	382	36	400	3.21e-60	199
NFPMJA_00172	iSynCJ816.SGL_RS10930	41.6	683	397	2	7	689	8	688	9.18e-178	523
NFPMJA_00172	iEK1008.Rv0684	39.9	690	409	4	5	688	9	698	1.00e-176	520
NFPMJA_00172	iSynCJ816.SGL_RS17200	37.5	690	424	4	5	690	4	690	2.39e-164	488
NFPMJA_00174	iCN900.CD630_01790	43.3	427	235	3	1	427	1	420	8.19e-123	362
NFPMJA_00174	iYO844.BSU22960	43.4	412	215	5	21	428	30	427	5.17e-120	355
NFPMJA_00174	iYS854.USA300HOU_RS04750	43.6	406	214	4	23	427	22	413	5.48e-119	352
NFPMJA_00174	iYO844.BSU37790	43.2	398	213	4	31	428	40	424	1.11e-115	344
NFPMJA_00174	iLJ478.TM1015	45.3	424	219	5	4	426	2	413	4.88e-115	342
NFPMJA_00174	iAF692.Mbar_A2938	44.0	398	204	6	33	426	37	419	7.59e-115	342
NFPMJA_00176	iCN900.CD630_05820	19.9	352	205	10	234	578	28	309	7.27e-08	55.8
NFPMJA_00176	iCN718.ABAYE_RS07365	24.0	363	189	13	239	580	38	334	1.61e-07	54.7
NFPMJA_00177	iAF987.Gmet_1186	66.1	442	148	2	4	444	10	450	8.74e-213	593
NFPMJA_00177	iHN637.CLJU_RS01300	66.4	444	148	1	2	444	5	448	2.32e-212	592
NFPMJA_00177	iJN1463.PP_0675	60.4	447	172	3	1	444	5	449	1.05e-189	534
NFPMJA_00178	iCN900.CD630_01790	48.7	427	212	3	1	427	1	420	6.31e-138	401
NFPMJA_00178	iYO844.BSU22960	47.2	411	201	5	21	428	30	427	1.22e-131	385
NFPMJA_00178	iYS854.USA300HOU_RS04750	45.7	405	207	4	23	427	22	413	6.76e-128	375
NFPMJA_00178	iYO844.BSU37790	46.2	398	201	3	31	428	40	424	3.04e-126	371
NFPMJA_00178	iLJ478.TM1015	47.3	427	210	6	1	426	1	413	2.80e-122	361
NFPMJA_00180	iCHOv1.100751382	27.7	112	77	1	33	144	115	222	1.00e-08	57.4
NFPMJA_00186	iYS854.USA300HOU_RS06130	37.3	271	166	4	1	268	1	270	6.45e-47	178
NFPMJA_00188	iAF987.Gmet_1991	31.3	166	111	2	19	183	8	171	1.64e-15	78.6
NFPMJA_00189	iHN637.CLJU_RS11570	22.4	259	181	9	3	251	2	250	4.70e-08	52.4
NFPMJA_00189	iAF987.Gmet_0662	23.7	270	157	9	3	246	2	248	2.98e-07	50.1
NFPMJA_00189	iHN637.CLJU_RS02400	22.8	254	173	8	3	244	2	244	6.77e-07	48.9
NFPMJA_00190	iIS312.TCDM_07113	34.8	112	61	4	46	148	346	454	1.13e-06	50.4
NFPMJA_00198	iSbBS512_1146.SbBS512_E4498	50.0	526	254	6	4	523	7	529	1.70e-158	461
NFPMJA_00198	iSF_1195.SF4078	50.0	526	254	6	4	523	7	529	1.70e-158	461
NFPMJA_00198	iSSON_1240.SSON_4179	50.0	526	254	6	4	523	7	529	1.70e-158	461
NFPMJA_00198	STM_v1_0.STM4176	49.8	526	255	6	4	523	7	529	2.41e-158	461
NFPMJA_00198	iSDY_1059.SDY_3720	50.0	526	254	6	4	523	7	529	3.41e-158	460
NFPMJA_00198	iML1515.b4006	49.8	526	255	6	4	523	7	529	6.84e-158	459
NFPMJA_00198	iCN718.ABAYE_RS07255	49.9	531	246	8	4	523	3	524	8.22e-158	459
NFPMJA_00198	iPC815.YPO3728	49.6	528	253	8	4	523	7	529	2.75e-157	458
NFPMJA_00198	iYO844.BSU06520	47.4	521	262	2	4	523	3	512	6.31e-157	456
NFPMJA_00198	iYL1228.KPN_04388	49.4	526	257	6	4	523	7	529	1.78e-155	453
NFPMJA_00198	iJN1463.PP_4822	48.9	534	251	10	4	523	10	535	1.13e-152	446
NFPMJA_00198	iAF987.Gmet_2905	48.3	536	249	10	1	523	1	521	9.24e-151	441
NFPMJA_00198	iSynCJ816.SGL_RS18300	47.0	526	255	9	5	523	3	511	3.72e-142	419
NFPMJA_00199	iAF987.Gmet_2352	44.1	299	166	1	2	299	5	303	3.20e-74	230
NFPMJA_00201	iAF987.Gmet_0351	54.9	924	407	6	8	925	4	923	0.0	1064
NFPMJA_00201	iLJ478.TM1361	50.5	922	442	5	8	925	4	915	0.0	975
NFPMJA_00207	iAF987.Gmet_1706	35.4	158	88	3	6	161	1	146	3.08e-22	92.8
NFPMJA_00208	iSynCJ816.SGL_RS12695	29.1	103	65	4	391	487	68	168	2.14e-06	47.8
NFPMJA_00209	iAF692.Mbar_A3252	39.9	424	240	6	33	452	3	415	4.23e-91	283
NFPMJA_00210	iLJ478.TM0167	51.3	382	182	4	1	378	3	384	8.04e-123	360
NFPMJA_00210	iCN900.CD630_12230	45.5	382	204	4	1	378	4	385	1.33e-113	336
NFPMJA_00210	iYO844.BSU23500	46.2	383	203	3	1	380	9	391	3.47e-112	333
NFPMJA_00210	iYS854.USA300HOU_RS00735	45.1	379	206	2	3	379	10	388	6.80e-109	324
NFPMJA_00217	iAF987.Gmet_1914	38.8	121	74	0	6	126	3	123	8.01e-22	91.7
NFPMJA_00219	iCN900.CD630_15820	45.5	396	205	4	25	410	21	415	2.90e-100	305
NFPMJA_00219	iAF692.Mbar_A3507	41.5	393	225	1	26	413	34	426	1.16e-90	280
NFPMJA_00219	iCN718.ABAYE_RS15595	44.2	396	212	4	26	413	33	427	9.09e-89	275
NFPMJA_00220	iMM904.YCL030C	38.9	180	108	2	225	403	146	324	2.18e-34	135
NFPMJA_00220	iCN900.CD630_15540	35.2	213	120	5	213	408	11	222	5.42e-35	128
NFPMJA_00220	iYO844.BSU34860	39.9	198	105	6	222	406	7	203	2.02e-34	126
NFPMJA_00221	iEK1008.Rv1605	54.4	252	108	1	5	249	16	267	1.69e-87	260
NFPMJA_00221	iAF987.Gmet_0389	53.6	252	114	2	1	249	1	252	2.85e-85	254
NFPMJA_00221	iJN1463.PP_0293	51.2	252	117	2	4	249	5	256	1.27e-84	252
NFPMJA_00221	iHN637.CLJU_RS05755	51.2	252	120	2	1	249	1	252	9.33e-84	250
NFPMJA_00221	iCN718.ABAYE_RS01735	50.6	251	122	2	1	249	1	251	1.69e-81	244
NFPMJA_00221	iYO844.BSU34870	51.6	252	119	2	1	249	1	252	1.37e-80	242
NFPMJA_00221	iAF692.Mbar_A1514	46.0	272	124	3	1	249	1	272	2.50e-78	237
NFPMJA_00221	iSynCJ816.SGL_RS10250	52.2	251	115	2	4	249	5	255	1.38e-77	234
NFPMJA_00222	iLB1027_lipid.PHATRDRAFT_19324	39.0	205	113	4	2	194	6	210	1.09e-39	141
NFPMJA_00222	iJN1463.PP_0290	39.7	209	108	6	2	196	4	208	2.50e-38	130
NFPMJA_00223	iPC815.YPO1546	41.8	184	105	2	8	190	171	353	3.89e-39	136
NFPMJA_00223	iSDY_1059.SDY_2219	44.4	178	96	3	2	177	165	341	5.57e-39	136
NFPMJA_00223	iSF_1195.SF2084	44.4	178	96	3	2	177	164	340	5.46e-39	136
NFPMJA_00223	iSSON_1240.SSON_2093	44.4	178	96	3	2	177	165	341	5.57e-39	136
NFPMJA_00223	STM_v1_0.STM2074	44.4	178	96	3	2	177	164	340	7.66e-39	135
NFPMJA_00223	iML1515.b2022	45.0	169	91	2	10	177	173	340	1.08e-38	135
NFPMJA_00223	iYL1228.KPN_02478	41.9	191	108	3	2	190	164	353	1.08e-38	135
NFPMJA_00223	iSbBS512_1146.SbBS512_E1210	45.0	169	91	2	10	177	173	340	1.08e-38	135
NFPMJA_00224	iSDY_1059.SDY_2220	32.6	347	214	10	10	343	11	350	3.09e-40	145
NFPMJA_00224	iPC815.YPO1547	32.6	350	216	10	10	346	12	354	5.27e-40	145
NFPMJA_00224	iLB1027_lipid.PHATRDRAFT_38891	31.8	330	201	10	31	343	42	364	2.31e-39	143
NFPMJA_00224	STM_v1_0.STM2073	36.6	257	153	7	84	331	86	341	2.48e-38	140
NFPMJA_00224	iML1515.b2021	32.3	347	215	10	10	343	11	350	3.25e-38	139
NFPMJA_00224	iSbBS512_1146.SbBS512_E1211	32.3	347	215	10	10	343	11	350	3.25e-38	139
